################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3504060791917292E+00 a         1     0     1     1     1
 -7.7382198587507289E-01 a         2     0     1     1     2
  7.4992013611630046E+00 a         3     0     1     1     3
  2.1095948240886764E+00 a         4     0     1     1     4
  9.1802140539794870E+00 a         5     0     1     1     5
  2.0803313345255798E+00 a         6     0     1     1     6
  8.2649038832355881E+00 a         7     0     1     1     7
 -4.3302177386157554E+00 a         8     0     1     1     8
 -4.7386441127978811E+00 a         9     0     1     1     9
 -2.9740198113085050E+00 a        10     0     1     1    10
  4.9991234505423305E+00 a        11     0     1     1    11
 -8.5462493780232229E-01 a        12     0     1     1    12
  4.2861356285193803E+00 a        13     0     1     1    13
  2.1879404459975305E+01 a        14     0     1     1    14
 -4.6218270304946634E+00 a        15     0     1     1    15
 -3.9571777331488365E+00 a        16     0     1     1    16
  6.0171807383541740E+00 a        17     0     1     1    17
  1.6366637395241781E+01 a        18     0     1     1    18
 -4.4006996112725361E+00 a        19     0     1     1    19
 -1.3590120251316021E+01 a        20     0     1     1    20
  7.4738188718015408E+00 a        21     0     1     1    21
  8.3834857954591122E+00 a        22     0     1     1    22
 -3.3359978478896970E+00 a        23     0     1     1    23
  7.5312909823826271E+00 a        24     0     1     1    24
  3.0182321897631198E-01 a        25     0     2     1     1
 -2.9800483033345273E+00 a        26     0     2     1     2
 -4.2533723772515568E+00 a        27     0     2     1     3
 -1.6256663611020836E+00 a        28     0     2     1     4
  3.8218020955151433E-01 a        29     0     2     1     5
  1.9672823992611959E+00 a        30     0     2     1     6
  1.6659849580260304E+00 a        31     0     2     1     7
  5.8394616438494884E+00 a        32     0     2     1     8
  1.0472699305675393E+00 a        33     0     2     1     9
  5.2180947376175650E+00 a        34     0     2     1    10
  7.8858189430309289E-01 a        35     0     2     1    11
 -1.8876693872036749E+00 a        36     0     2     1    12
  1.9382982195479590E+00 a        37     0     2     1    13
  4.8666470733134304E+00 a        38     0     2     1    14
  1.3315396806823154E+00 a        39     0     2     1    15
 -3.9534749810818273E+00 a        40     0     2     1    16
  5.6540261456733063E+00 a        41     0     2     1    17
  9.4484988129063341E-01 a        42     0     2     1    18
  1.9242748102656633E+00 a        43     0     2     1    19
 -1.5114783398119254E+00 a        44     0     2     1    20
  1.1789920554831985E+00 a        45     0     2     1    21
 -1.6083701472984075E+00 a        46     0     2     1    22
  6.8888273310626857E-01 a        47     0     2     1    23
 -7.1038284657537110E-01 a        48     0     2     1    24
 -4.0157472986524700E+00 a        49     0     3     1     1
 -4.4046255895216829E-01 a        50     0     3     1     2
  2.0721177182456372E+00 a        51     0     3     1     3
  2.8548712359744792E+00 a        52     0     3     1     4
 -2.6655991965223587E+00 a        53     0     3     1     5
 -2.5447570698020705E+00 a        54     0     3     1     6
  2.0627626540434182E-01 a        55     0     3     1     7
 -7.7418244777163769E-01 a        56     0     3     1     8
 -8.7691863226846994E-02 a        57     0     3     1     9
  2.3098790445587439E-01 a        58     0     3     1    10
 -8.5910900187984174E-01 a        59     0     3     1    11
  1.3710852203555526E+00 a        60     0     3     1    12
  9.0562626274665909E+00 a        61     0     3     1    13
 -2.3830062499085871E+00 a        62     0     3     1    14
  1.6698430302184579E+00 a        63     0     3     1    15
 -2.1438126550536714E+00 a        64     0     3     1    16
  3.9736501049617612E+00 a        65     0     3     1    17
  6.6263965075825677E+00 a        66     0     3     1    18
 -2.7709846190591096E+00 a        67     0     3     1    19
  2.1188882621533627E+00 a        68     0     3     1    20
 -2.7901552957102743E-01 a        69     0     3     1    21
 -2.9620150563672558E+00 a        70     0     3     1    22
  1.1158507714735098E+00 a        71     0     3     1    23
  3.1593224789854140E+00 a        72     0     3     1    24
  1.9442425002860755E+00 a        73     0     4     1     1
  1.3469361971698710E+00 a        74     0     4     1     2
 -1.0662827489844625E+01 a        75     0     4     1     3
 -2.5513004903782606E+00 a        76     0     4     1     4
 -9.2063269253268309E+00 a        77     0     4     1     5
 -3.4929751943005529E+00 a        78     0     4     1     6
 -3.8017394082281064E+00 a        79     0     4     1     7
