1.617414945979109930e+01 -1.543648460212638351e+00 1.370000000000000107e-01
1.641797678466616262e+01 -2.116452107034139551e+00 1.380000000000000115e-01
1.666424236257225999e+01 -1.896657843012125699e+00 1.429999999999999882e-01
1.691295832412149380e+01 -1.509234032039415530e+00 1.209999999999999964e-01
1.716413679992599484e+01 -1.136690963288709888e+00 1.189999999999999947e-01
1.741778992059786546e+01 -1.266671258689068047e+00 1.239999999999999991e-01
1.767392981674916186e+01 -1.784958287775279651e+00 1.250000000000000000e-01
1.793256861899202192e+01 -2.376056622807721563e+00 1.340000000000000080e-01
