1.617414945979109930e+01 -6.921149603691612029e-01 9.299999999999999933e-02
1.641797678466616262e+01 -1.006377359672461225e+00 8.699999999999999400e-02
1.666424236257225999e+01 -9.160560825966521659e-01 8.500000000000000611e-02
1.691295832412149380e+01 -5.733035844530071090e-01 7.900000000000000078e-02
1.716413679992599484e+01 -3.317023235636056278e-01 7.599999999999999811e-02
1.741778992059786546e+01 -4.793592299796380907e-01 7.699999999999999900e-02
1.767392981674916186e+01 -6.599263926862982688e-01 7.599999999999999811e-02
1.793256861899202192e+01 -9.423273403146682492e-01 7.399999999999999634e-02
