0.6428571428571429   -0.30553359827061805 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -0.23945178641786863 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -0.25959292666344813 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.2210913934763167 Mg4Al3Si4_(@DFT__fully_relaxed)
