0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.164644512174591862e-01 3.899999999999999994e-02
4.000000000000000000e+02 -3.401726745863342671e-01 8.300000000000000433e-02
6.000000000000000000e+02 -7.683117886875476810e-01 1.260000000000000009e-01
8.000000000000000000e+02 -1.392153491282149824e+00 1.920000000000000040e-01
1.000000000000000000e+03 -2.689955631892565702e+00 2.720000000000000195e-01
