1.546610277580126969e+01 -1.324909816839955511e+03
1.558398415136519333e+01 -1.324912479456224673e+03
1.570246299841339344e+01 -1.324914568166230310e+03
1.582154082723778110e+01 -1.324916099701657458e+03
1.594121914813030294e+01 -1.324917090912523918e+03
1.606149947138286649e+01 -1.324917555228522588e+03
1.618238330728740237e+01 -1.324917502668321276e+03
1.630387216613583590e+01 -1.324916940052924247e+03
1.642596755822006571e+01 -1.324915871301674770e+03
1.654867099383204021e+01 -1.324914298338140725e+03
1.667198398326366515e+01 -1.324912234575660932e+03
1.679590803680687472e+01 -1.324909705069715301e+03
