1.546610277580126969e+01 -6.966516841202974319e-03
1.558398415136519333e+01 7.269931025803089142e-03
1.570246299841339344e+01 7.410792633891105652e-03
1.582154082723778110e+01 6.136095616966485977e-04
1.594121914813030294e+01 -5.721228197216987610e-03
1.606149947138286649e+01 -7.490586955100297928e-03
1.618238330728740237e+01 -3.880715230479836464e-03
1.630387216613583590e+01 2.844701055437326431e-03
1.642596755822006571e+01 7.639147341251373291e-03
1.654867099383204021e+01 3.577779978513717651e-03
1.667198398326366515e+01 -4.658393329009413719e-03
1.679590803680687472e+01 -6.314944475889205933e-04
