0 0 0.609749255956558 0 0.6850330027227756 Mg->Al_0.33
1 0 0.7837550974654732 0 0.8630579234450124 Mg->Si_0.31
2 0 0.8648064477238222 0 0.8686918988751131 Mg->Al_0.33
3 0 0.9455467277221032 0 0.988183903740719 Mg->Si_0.36
4 0 0.7950172790515353 0 0.8172657807081123 Mg->Al_0.3
5 0 1.0388559443017584 0 1.01145494501543 Mg->Si_0.33
6 0 0.7950177739330684 0 0.817248909646878 Mg->Al_0.3
7 0 1.0388558687627665 0 1.011459298824775 Mg->Si_0.33
8 0 0.8648068643306033 0 0.868697885372967 Mg->Al_0.33
9 0 0.9455465878272662 0 0.9881689374815323 Mg->Si_0.36
10 0 0.7319810288172448 0 0.7775415396972676 Si->Al_0.39
11 0 1.2656614538427675 0 1.3650577120351954 Si->Mg_0.5
12 0 0.5117073768778937 0 0.5089167233600165 Si->Al_0.25
13 0 0.6595387981506065 0 0.8282821017201059 Si->Mg_0.39
14 0 0.11692706003668718 0 0.14068966260674642 Si->Al_0.33
15 0 0.03847218752343906 0 -0.0030604358325945213 Si->Mg_0.3
16 0 0.1169271365070017 0 0.14066449207894038 Si->Al_0.33
17 0 0.038472339416330215 0 -0.003070776154345367 Si->Mg_0.3
18 0 0.5117078406983637 0 0.5089262473557028 Si->Al_0.25
19 0 0.6595387128909351 0 0.828302646332304 Si->Mg_0.39
20 0 0.73198091359518 0 0.7775317436025944 Si->Al_0.39
21 0 1.2656611140118912 0 1.3650745831109816 Si->Mg_0.5
