0 0 0.5726854065286489 0 0.7454304437990231 Mg->Al_0.29
1 0 0.8830762356810737 0 1.0536828943513683 Mg->Si_0.51
2 0 0.8974999344208072 0 0.9589375092830323 Mg->Al_0.35
3 0 1.1164182554130093 0 1.1934004361755797 Mg->Si_0.44
4 0 0.7973478913116878 0 0.9658266158796778 Mg->Al_0.32
5 0 1.1091738198592793 0 1.1125254757789662 Mg->Si_0.46
6 0 0.7973483169624842 0 0.965821989949518 Mg->Al_0.32
7 0 1.1091739471594337 0 1.112553911676514 Mg->Si_0.46
8 0 0.8974997229305473 0 0.9589390059111338 Mg->Al_0.35
9 0 1.116418085024634 0 1.1934071029609186 Mg->Si_0.44
10 0 1.0029819984919186 0 1.0391416417762684 Si->Al_0.41
11 0 1.6068177850320353 0 1.6607040189919644 Si->Mg_0.35
12 0 1.0652445282756844 0 1.102151510916201 Si->Al_0.48
13 0 1.7494901526006288 0 1.8281777187876287 Si->Mg_0.4
14 0 0.38692748537152966 0 0.5140061758072534 Al->Si_0.31
15 0 -0.04679237427615135 0 -0.03675261667308405 Al->Mg_0.28
16 0 0.38692793182428886 0 0.5140072642686846 Al->Si_0.31
17 0 -0.04679269480391213 0 -0.03676159642714083 Al->Mg_0.28
18 0 1.0652451653148773 0 1.1021618512452278 Si->Al_0.48
19 0 1.7494908241860685 0 1.828184521626099 Si->Mg_0.4
20 0 1.002981970945143 0 1.039140825435652 Si->Al_0.41
21 0 1.6068185027543223 0 1.6606969440326793 Si->Mg_0.35
