################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4792188255479691E-01 a         1     0     1     1     1
  1.3481361619463230E+00 a         2     0     1     1     2
 -3.2784688788500866E+00 a         3     0     1     1     3
  1.5516146938649863E-01 a         4     0     1     1     4
 -1.8897137050245105E-01 a         5     0     1     1     5
  2.6279461905125303E+00 a         6     0     1     1     6
  2.8956737393568219E+00 a         7     0     1     1     7
  5.4757725131908935E-02 a         8     0     1     1     8
  3.7885284583298331E+00 a         9     0     1     1     9
 -6.5654324625856884E+00 a        10     0     1     1    10
 -1.4450435023882717E+00 a        11     0     1     1    11
  2.9791858087099238E-01 a        12     0     1     1    12
  2.1526339464036823E+00 a        13     0     1     1    13
 -1.7798744018054220E+00 a        14     0     1     1    14
 -3.7735590618153600E+00 a        15     0     1     1    15
  1.1593954733821210E+00 a        16     0     1     1    16
  1.5962190132860281E+00 a        17     0     1     1    17
  3.7481592271760394E-01 a        18     0     1     1    18
  3.6140832522334216E+00 a        19     0     1     1    19
  6.3828298790855191E+00 a        20     0     1     1    20
  2.3006161479727316E+00 a        21     0     1     1    21
 -2.4204035711885483E+00 a        22     0     1     1    22
  2.9624628420540398E+00 a        23     0     1     1    23
 -3.7134176651831754E+00 a        24     0     1     1    24
 -7.6829290319341856E-04 a        25     0     2     1     1
 -1.1527696815646062E+00 a        26     0     2     1     2
  4.3781457245167390E+00 a        27     0     2     1     3
 -8.7450172648284752E-01 a        28     0     2     1     4
 -1.4945617235179540E+00 a        29     0     2     1     5
 -4.9710956932907208E-01 a        30     0     2     1     6
  2.9052377382723688E-01 a        31     0     2     1     7
  8.7850550026355378E-01 a        32     0     2     1     8
 -1.5561443260043120E+00 a        33     0     2     1     9
  2.1079119722583801E+00 a        34     0     2     1    10
  1.4151806857918803E+00 a        35     0     2     1    11
  2.2869711670696673E+00 a        36     0     2     1    12
 -2.6211254657683307E+00 a        37     0     2     1    13
  1.2651573260032063E+00 a        38     0     2     1    14
  1.4612942775937892E+00 a        39     0     2     1    15
 -3.3122073226476600E+00 a        40     0     2     1    16
 -2.0890773912067577E+00 a        41     0     2     1    17
  2.2320326710132434E+00 a        42     0     2     1    18
  4.3660642575001711E+00 a        43     0     2     1    19
  2.0274748552221054E+00 a        44     0     2     1    20
 -4.7260840012804090E-01 a        45     0     2     1    21
