################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4622221684915273E-01 a         1     0     1     1     1
  7.9271333491550244E-02 a         2     0     1     1     2
 -1.5935167225939264E+00 a         3     0     1     1     3
  4.2880538884955693E-01 a         4     0     1     1     4
 -2.3782815937021118E-01 a         5     0     1     1     5
  8.5355050955975482E+00 a         6     0     1     1     6
 -2.0696097874454905E-01 a         7     0     1     1     7
  4.2589210724294135E+00 a         8     0     1     1     8
 -7.6154440368041083E+00 a         9     0     1     1     9
 -1.8677221346667533E-01 a        10     0     1     1    10
 -7.2413189176693447E+00 a        11     0     1     1    11
 -6.5055363181956594E+00 a        12     0     1     1    12
 -5.9687693172858545E+00 a        13     0     1     1    13
 -7.8838668958502991E+00 a        14     0     1     1    14
  6.1436984752177226E+00 a        15     0     1     1    15
 -3.5146696742367762E+00 a        16     0     1     1    16
 -6.1598815253900279E+00 a        17     0     1     1    17
 -4.6511607075249399E+00 a        18     0     1     1    18
 -3.0644481497590856E+00 a        19     0     1     1    19
 -1.0984695668702491E+00 a        20     0     1     1    20
 -7.4798326384647584E+00 a        21     0     1     1    21
  3.5962517038339409E-01 a        22     0     1     1    22
 -2.6499015165912785E+00 a        23     0     1     1    23
  1.8599408605715819E+00 a        24     0     1     1    24
 -6.2846278952671462E+00 a        25     0     2     1     1
  1.1095452291524712E+00 a        26     0     2     1     2
 -8.6302943646976260E+00 a        27     0     2     1     3
  8.7203388959607810E+00 a        28     0     2     1     4
 -1.2586711039326127E+01 a        29     0     2     1     5
 -9.7988851735535984E+00 a        30     0     2     1     6
 -2.7967106370552142E-01 a        31     0     2     1     7
 -1.1378159746591514E+01 a        32     0     2     1     8
  2.5397334630577152E+01 a        33     0     2     1     9
 -4.3470708949034131E+00 a        34     0     2     1    10
  8.9313846515027127E+00 a        35     0     2     1    11
 -2.3588225963866969E+00 a        36     0     2     1    12
 -9.1530857717907157E+00 a        37     0     2     1    13
  3.0526488293635907E+00 a        38     0     2     1    14
  1.0747386301003937E+01 a        39     0     2     1    15
 -4.2781309781970940E+00 a        40     0     2     1    16
  7.9232326662435399E+00 a        41     0     2     1    17
 -2.4008188253185924E+01 a        42     0     2     1    18
  1.7331728824358841E+01 a        43     0     2     1    19
 -3.4012476400250464E+00 a        44     0     2     1    20
  2.6838035243748902E+01 a        45     0     2     1    21
  9.7439152593332712E-01 a        46     0     2     1    22
  4.2165172918928961E+00 a        47     0     2     1    23
 -9.1760753915753313E+00 a        48     0     2     1    24
 -1.5226628661843987E+01 a        49     0     3     1     1
  2.4873047729449991E+00 a        50     0     3     1     2
 -9.9363027113618809E+00 a        51     0     3     1     3
 -2.1433069714595668E+01 a        52     0     3     1     4
 -8.0126962010863476E+00 a        53     0     3     1     5
  3.7823838007649570E+01 a        54     0     3     1     6
  5.4317600874458387E+00 a        55     0     3     1     7
 -6.8502283739574183E+00 a        56     0     3     1     8
  6.8499833747020498E+00 a        57     0     3     1     9
 -9.4278613304112657E-01 a        58     0     3     1    10
 -1.0670564053130207E+01 a        59     0     3     1    11
  1.5165986763384060E+01 a        60     0     3     1    12
  1.9096347872503124E+01 a        61     0     3     1    13
 -9.9794621809997412E+00 a        62     0     3     1    14
 -3.4696968038494580E+00 a        63     0     3     1    15
 -3.5875295304476551E+00 a        64     0     3     1    16
  2.2548424910132998E+00 a        65     0     3     1    17
 -9.7793750460072033E+00 a        66     0     3     1    18
  7.0451813348325010E-01 a        67     0     3     1    19
  2.1975285241448228E+00 a        68     0     3     1    20
  1.9984632530381223E+01 a        69     0     3     1    21
  6.7261627045471002E+00 a        70     0     3     1    22
 -8.4989083447163001E+00 a        71     0     3     1    23
  2.4478239758935143E+01 a        72     0     3     1    24
  7.1585329850567803E+00 a        73     0     4     1     1
  5.0703694018854337E+00 a        74     0     4     1     2
  1.0600089831065919E+01 a        75     0     4     1     3
 -9.0555231703121102E+00 a        76     0     4     1     4
  1.6569516202424929E+01 a        77     0     4     1     5
  1.7881119157236071E+01 a        78     0     4     1     6
  5.7324299942271184E-01 a        79     0     4     1     7
  1.0920906509704299E+01 a        80     0     4     1     8
 -2.7346908461490845E+01 a        81     0     4     1     9
  4.2240789129869993E+00 a        82     0     4     1    10
 -1.1195136246806742E+01 a        83     0     4     1    11
  4.0703760604134995E+00 a        84     0     4     1    12
  4.4795982069383458E+00 a        85     0     4     1    13
 -6.8453392442591721E+00 a        86     0     4     1    14
