################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8197140032537298E-01 a         1     0     1     1     1
  1.2969677134647972E+00 a         2     0     1     1     2
 -4.4291608221353913E+00 a         3     0     1     1     3
  5.3258738254033633E-01 a         4     0     1     1     4
  2.5514059319803939E-01 a         5     0     1     1     5
  2.5773760625715174E+00 a         6     0     1     1     6
  1.7702362907566092E+00 a         7     0     1     1     7
 -6.9408045369107585E-01 a         8     0     1     1     8
  3.7793402130581049E+00 a         9     0     1     1     9
 -4.8308789897101203E+00 a        10     0     1     1    10
 -1.1401007120275515E+00 a        11     0     1     1    11
 -3.0085687208204515E-01 a        12     0     1     1    12
  2.8161059337506313E+00 a        13     0     1     1    13
 -2.4106324246099953E+00 a        14     0     1     1    14
 -3.4556223660276735E+00 a        15     0     1     1    15
  1.0658356064989485E+00 a        16     0     1     1    16
  1.5464269774819270E+00 a        17     0     1     1    17
  1.8763148686686756E-01 a        18     0     1     1    18
  3.4194118588282221E+00 a        19     0     1     1    19
  6.9636410479795252E+00 a        20     0     1     1    20
  1.4886465887476350E+00 a        21     0     1     1    21
 -2.7060527062342046E+00 a        22     0     1     1    22
  2.8526861437181052E+00 a        23     0     1     1    23
 -4.0614151537322059E+00 a        24     0     1     1    24
 -3.9843580565576270E-01 a        25     0     2     1     1
 -1.1502185716415658E+00 a        26     0     2     1     2
  4.8913090715316088E+00 a        27     0     2     1     3
 -9.0461036161568420E-01 a        28     0     2     1     4
 -1.7350199886421698E+00 a        29     0     2     1     5
 -8.7634255889946366E-01 a        30     0     2     1     6
  4.4092307848131562E-01 a        31     0     2     1     7
  8.5369065357582108E-01 a        32     0     2     1     8
 -2.1133925175039963E+00 a        33     0     2     1     9
  2.5016379597593970E+00 a        34     0     2     1    10
  1.2273102826185047E+00 a        35     0     2     1    11
  2.7234089050494297E+00 a        36     0     2     1    12
 -2.6046126437073918E+00 a        37     0     2     1    13
  1.6911853600493212E+00 a        38     0     2     1    14
  1.6239228045443586E+00 a        39     0     2     1    15
 -3.1291896616715147E+00 a        40     0     2     1    16
 -2.1843024064911454E+00 a        41     0     2     1    17
  2.5174305610406189E+00 a        42     0     2     1    18
  4.3453651563881044E+00 a        43     0     2     1    19
  1.5387544989371869E+00 a        44     0     2     1    20
 -2.0488182278712991E-01 a        45     0     2     1    21
 -2.4992309648761917E+00 a        46     0     2     1    22
 -4.8867969082423646E-01 a        47     0     2     1    23
 -5.8765858498164469E-01 a        48     0     2     1    24
  1.0025206225415056E+01 a        49     0     3     1     1
 -3.1288205320276269E+01 a        50     0     3     1     2
  1.8570215115063352E+01 a        51     0     3     1     3
 -1.3492108376139250E+01 a        52     0     3     1     4
  3.2214838135897672E+01 a        53     0     3     1     5
 -1.0220312436502186E+00 a        54     0     3     1     6
 -4.2643337068752707E+01 a        55     0     3     1     7
  1.0114820553749933E+01 a        56     0     3     1     8
  4.5871289649002840E+00 a        57     0     3     1     9
