################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9035327045784975E+00 a         1     0     1     1     1
 -4.4650463731787010E-01 a         2     0     1     1     2
 -5.3705471265865512E+00 a         3     0     1     1     3
 -3.2272729337715003E+00 a         4     0     1     1     4
 -2.2039495861119121E+00 a         5     0     1     1     5
  6.9786859067128342E+00 a         6     0     1     1     6
  3.3683807542104627E+00 a         7     0     1     1     7
  3.5149949153848792E-01 a         8     0     1     1     8
 -8.1095963356943290E+00 a         9     0     1     1     9
 -5.8184430473741413E+00 a        10     0     1     1    10
 -7.3041474052891138E+00 a        11     0     1     1    11
 -8.7848796886565008E+00 a        12     0     1     1    12
 -3.0732471187611665E+00 a        13     0     1     1    13
 -7.1421091472883012E+00 a        14     0     1     1    14
  6.7373069526497655E+00 a        15     0     1     1    15
 -3.0268787381468374E+00 a        16     0     1     1    16
 -2.3080284567245073E+00 a        17     0     1     1    17
 -5.8538938284523896E+00 a        18     0     1     1    18
 -2.7618606235805134E+00 a        19     0     1     1    19
 -1.2598939980444162E+00 a        20     0     1     1    20
 -8.0999020691434112E+00 a        21     0     1     1    21
 -7.7478360302099603E-01 a        22     0     1     1    22
 -4.7793728359528824E+00 a        23     0     1     1    23
 -7.3788516562554585E-01 a        24     0     1     1    24
 -1.1368291584137005E+00 a        25     0     2     1     1
  1.6995514579871132E+00 a        26     0     2     1     2
 -1.5587685230189599E+01 a        27     0     2     1     3
  5.1297489046483804E+00 a        28     0     2     1     4
 -2.6905422308108296E+01 a        29     0     2     1     5
 -2.7860752865054923E+01 a        30     0     2     1     6
 -2.1740974478929795E-01 a        31     0     2     1     7
 -9.9400712009850647E+00 a        32     0     2     1     8
  1.7328252404766360E+01 a        33     0     2     1     9
 -4.1640506858716302E+00 a        34     0     2     1    10
  6.0605142563285339E+00 a        35     0     2     1    11
 -6.0359803138008994E+00 a        36     0     2     1    12
 -6.1126144002141514E+00 a        37     0     2     1    13
  2.1833988044788080E-01 a        38     0     2     1    14
  1.0068319661018322E+01 a        39     0     2     1    15
  1.5077261425217761E+00 a        40     0     2     1    16
  1.7370754962619745E+01 a        41     0     2     1    17
 -2.1455902900379961E+01 a        42     0     2     1    18
  1.7854981677432139E+01 a        43     0     2     1    19
 -2.7641095892396526E+00 a        44     0     2     1    20
  2.6184119582477873E+01 a        45     0     2     1    21
 -1.4902939666829507E+00 a        46     0     2     1    22
 -2.7127085880447508E+00 a        47     0     2     1    23
 -1.9469402684908438E+01 a        48     0     2     1    24
 -1.1936569671344270E+00 a        49     0     3     1     1
 -4.7271608564119081E+00 a        50     0     3     1     2
 -2.7951497281008489E+01 a        51     0     3     1     3
 -3.3718577481838132E+01 a        52     0     3     1     4
 -2.1502498172387497E+01 a        53     0     3     1     5
  1.5808896936921572E+01 a        54     0     3     1     6
 -1.5548656711163863E-01 a        55     0     3     1     7
 -7.6764206663608450E+00 a        56     0     3     1     8
  5.7061015725481401E-01 a        57     0     3     1     9
 -7.5648359295657608E+00 a        58     0     3     1    10
 -2.5761601180474219E+01 a        59     0     3     1    11
  9.1171166738333369E+00 a        60     0     3     1    12
  2.5744994887697278E+01 a        61     0     3     1    13
 -1.0319515618569943E+01 a        62     0     3     1    14
 -3.1821507747621167E+00 a        63     0     3     1    15
 -8.1064905916430907E-01 a        64     0     3     1    16
  9.9342712359364480E+00 a        65     0     3     1    17
 -1.7240928089145701E+01 a        66     0     3     1    18
  3.1193741893547611E-01 a        67     0     3     1    19
  1.9114075031322070E+01 a        68     0     3     1    20
  2.8608407756286063E+01 a        69     0     3     1    21
 -8.0382276655993543E+00 a        70     0     3     1    22
 -2.0557139898035512E+01 a        71     0     3     1    23
  3.8568076054467610E+01 a        72     0     3     1    24
  2.3227452005247065E+00 a        73     0     4     1     1
  3.9291767918134486E+00 a        74     0     4     1     2
  1.7490016498506769E+01 a        75     0     4     1     3
 -4.9609502838361754E+00 a        76     0     4     1     4
  2.9156586325379369E+01 a        77     0     4     1     5
  3.6269139720463436E+01 a        78     0     4     1     6
 -4.4522169921015364E-01 a        79     0     4     1     7
  8.6360501448934688E+00 a        80     0     4     1     8
 -1.7163449366460330E+01 a        81     0     4     1     9
  3.2823456675520624E+00 a        82     0     4     1    10
 -5.8163346290178968E+00 a        83     0     4     1    11
  7.1962386273412129E+00 a        84     0     4     1    12
  1.4311580346332951E+00 a        85     0     4     1    13
 -3.7721314963024977E+00 a        86     0     4     1    14
 -8.7578828099028083E+00 a        87     0     4     1    15
 -3.7813022408105610E+00 a        88     0     4     1    16
 -2.0889498480131593E+01 a        89     0     4     1    17
  2.3919068469963012E+01 a        90     0     4     1    18
 -2.1937280173104053E+01 a        91     0     4     1    19
  4.7738219785490958E+00 a        92     0     4     1    20
