################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0680605167970311E+01 a         1     0     1     1     1
  2.9329486577067193E+01 a         2     0     1     1     2
  1.5592383966166429E+01 a         3     0     1     1     3
  1.0416010182385836E+01 a         4     0     1     1     4
  9.5858028996087141E-02 a         5     0     1     1     5
  1.6578797677935665E+01 a         6     0     1     1     6
 -1.0950323847757769E+01 a         7     0     1     1     7
 -4.2904824846045558E-01 a         8     0     1     1     8
 -1.1216992274930337E+01 a         9     0     1     1     9
  1.3888372295842428E+01 a        10     0     1     1    10
 -3.0680366746204357E-01 a        11     0     1     1    11
  1.5835559479745800E+01 a        12     0     1     1    12
  3.4403366543322733E+01 a        13     0     1     1    13
  7.0572714721149268E+00 a        14     0     1     1    14
  1.0014904262738948E+01 a        15     0     1     1    15
 -1.6258545192179290E+00 a        16     0     1     1    16
 -1.2655615022602095E+01 a        17     0     1     1    17
 -1.2981743836513616E+01 a        18     0     1     1    18
 -1.8180029818700334E+01 a        19     0     1     1    19
 -3.4610749805926147E+01 a        20     0     1     1    20
 -4.4210573540066314E+00 a        21     0     1     1    21
 -3.2054397726576461E+01 a        22     0     1     1    22
 -4.7090640059492506E+00 a        23     0     1     1    23
 -2.7867532672827213E+00 a        24     0     1     1    24
 -3.3552194397443467E+00 a        25     0     2     1     1
 -1.1921483734476530E+01 a        26     0     2     1     2
 -1.3495404494544150E+00 a        27     0     2     1     3
 -3.3418698738883030E+00 a        28     0     2     1     4
 -5.1050260842586184E+00 a        29     0     2     1     5
  1.4123989712882706E-01 a        30     0     2     1     6
 -3.2692127111837097E+00 a        31     0     2     1     7
  6.3344119022793333E+00 a        32     0     2     1     8
 -7.8657267192733793E-01 a        33     0     2     1     9
  6.0298462005716746E-01 a        34     0     2     1    10
 -2.7114793128951520E-01 a        35     0     2     1    11
  7.4523165369830252E-02 a        36     0     2     1    12
  2.9069568285829015E+00 a        37     0     2     1    13
 -7.3776213699461346E-01 a        38     0     2     1    14
 -1.4476027870002333E+00 a        39     0     2     1    15
  4.6563846695874327E+00 a        40     0     2     1    16
 -1.3049500177401467E+00 a        41     0     2     1    17
 -7.4325640870911496E+00 a        42     0     2     1    18
  3.4091702493073903E+00 a        43     0     2     1    19
  6.2082568773501059E+00 a        44     0     2     1    20
  8.0190823114370300E+00 a        45     0     2     1    21
  3.0380455851121706E+00 a        46     0     2     1    22
  3.6748497045435635E+00 a        47     0     2     1    23
  1.0440474159421980E+00 a        48     0     2     1    24
 -2.9078950647402739E+00 a        49     0     3     1     1
  3.1563696782212740E+00 a        50     0     3     1     2
  3.8024389803938691E-01 a        51     0     3     1     3
 -1.0935932469426997E+00 a        52     0     3     1     4
 -2.7985297007016845E+00 a        53     0     3     1     5
 -1.3359775330894965E+00 a        54     0     3     1     6
 -2.0710400601119447E+00 a        55     0     3     1     7
  4.1314505619675362E-01 a        56     0     3     1     8
  1.9293856870889017E+00 a        57     0     3     1     9
  2.2774620822238396E+00 a        58     0     3     1    10
  4.7874922135898794E+00 a        59     0     3     1    11
  7.1515935978482237E-01 a        60     0     3     1    12
 -7.8035309680976281E+00 a        61     0     3     1    13
 -1.9688496267218907E+00 a        62     0     3     1    14
 -3.2516967192282307E+00 a        63     0     3     1    15
  2.4121940827622228E+00 a        64     0     3     1    16
  2.3256133554682856E+00 a        65     0     3     1    17
  9.0287422758642888E-01 a        66     0     3     1    18
  4.0902058024549115E+00 a        67     0     3     1    19
  3.7894657725414556E+00 a        68     0     3     1    20
  7.2222545082284153E+00 a        69     0     3     1    21
  4.2575026252828660E+00 a        70     0     3     1    22
  6.7881217288247360E+00 a        71     0     3     1    23
 -9.9541473038335371E-01 a        72     0     3     1    24
 -7.2197555757793976E+00 a        73     0     4     1     1
 -3.1651805250173194E+01 a        74     0     4     1     2
 -1.2527809391165338E+01 a        75     0     4     1     3
 -1.1105060799259537E+01 a        76     0     4     1     4
  2.5314604278163433E+00 a        77     0     4     1     5
 -1.3998453997583075E+01 a        78     0     4     1     6
  1.1793738757183259E+01 a        79     0     4     1     7
  3.3119735406540394E+00 a        80     0     4     1     8
  8.4030942306351957E+00 a        81     0     4     1     9
 -1.0890300172784695E+01 a        82     0     4     1    10
  2.3447276063562814E+00 a        83     0     4     1    11
 -1.6853901653874566E+01 a        84     0     4     1    12
 -3.7570574923374018E+01 a        85     0     4     1    13
 -6.0270104118241914E+00 a        86     0     4     1    14
 -1.1578763481312373E+01 a        87     0     4     1    15
  1.9542664561835030E-01 a        88     0     4     1    16
  7.6916021007105657E+00 a        89     0     4     1    17
  1.1788578755349349E+01 a        90     0     4     1    18
  1.8844401161083159E+01 a        91     0     4     1    19
  3.7714440033525072E+01 a        92     0     4     1    20
  2.8599234850023589E+00 a        93     0     4     1    21
  3.2825106684950235E+01 a        94     0     4     1    22
  7.7210321603338148E+00 a        95     0     4     1    23
 -8.0763395504742208E-01 a        96     0     4     1    24
  1.7031469482623951E+00 a        97     0     5     1     1
  9.0589193200593900E+00 a        98     0     5     1     2
 -1.8388651633990645E+00 a        99     0     5     1     3
  4.8892548174834767E+00 a       100     0     5     1     4
  4.5793132764827273E+00 a       101     0     5     1     5
 -1.8486377500578839E+00 a       102     0     5     1     6
  3.8074537047987547E+00 a       103     0     5     1     7
 -8.3971564686551687E+00 a       104     0     5     1     8
 -1.4852386877387413E+00 a       105     0     5     1     9
 -4.0981142430305935E-02 a       106     0     5     1    10
 -1.6345815703197182E+00 a       107     0     5     1    11
  8.0287414503053778E-01 a       108     0     5     1    12
 -6.7197831975957465E+00 a       109     0     5     1    13
 -9.8510385071808382E-01 a       110     0     5     1    14
 -7.0074288880974966E-01 a       111     0     5     1    15
 -3.5529606313436184E+00 a       112     0     5     1    16
 -3.1252313467745474E-01 a       113     0     5     1    17
  7.8648162866809814E+00 a       114     0     5     1    18
 -3.0809243078017476E+00 a       115     0     5     1    19
 -4.2918748243800602E+00 a       116     0     5     1    20
 -6.8572848155181640E+00 a       117     0     5     1    21
 -3.6827621176945309E+00 a       118     0     5     1    22
 -5.3224172408024977E+00 a       119     0     5     1    23
 -2.2451166996798082E+00 a       120     0     5     1    24
  6.2112260597646840E-01 a       121     0     6     1     1
  8.1443097958134434E+00 a       122     0     6     1     2
  1.6618666510066931E+00 a       123     0     6     1     3
  1.7796374020761596E+00 a       124     0     6     1     4
 -9.6380837662067098E-01 a       125     0     6     1     5
  2.3447579510123933E+00 a       126     0     6     1     6
 -3.4828340591580722E+00 a       127     0     6     1     7
 -1.3971502740298505E+00 a       128     0     6     1     8
 -5.9701549255028052E-01 a       129     0     6     1     9
  1.9578311684166576E+00 a       130     0     6     1    10
 -5.5986127088239324E-01 a       131     0     6     1    11
  3.5159355632623188E+00 a       132     0     6     1    12
  8.9435395290266850E+00 a       133     0     6     1    13
  1.2133724833399355E+00 a       134     0     6     1    14
  2.4881513424775639E+00 a       135     0     6     1    15
  6.0102556892625547E-01 a       136     0     6     1    16
 -3.0193654861285601E-01 a       137     0     6     1    17
 -2.4069848329153665E+00 a       138     0     6     1    18
 -4.0349585184333803E+00 a       139     0     6     1    19
 -9.2476817848010242E+00 a       140     0     6     1    20
 -6.3891635984222916E-01 a       141     0     6     1    21
 -7.1977104347573349E+00 a       142     0     6     1    22
 -1.6768362774797838E+00 a       143     0     6     1    23
  5.9863712221802223E-01 a       144     0     6     1    24
  6.2542192678552977E-01 a       145     0     7     1     1
 -1.0112091268603962E+00 a       146     0     7     1     2
 -4.1140927550595452E-01 a       147     0     7     1     3
  8.8579062611873760E-01 a       148     0     7     1     4
  1.1753869907369612E+00 a       149     0     7     1     5
 -6.6905980357256667E-01 a       150     0     7     1     6
  1.2416481474110601E+00 a       151     0     7     1     7
 -2.4093094161796763E-01 a       152     0     7     1     8
  7.4283144954966546E-02 a       153     0     7     1     9
 -4.8485006582692280E-01 a       154     0     7     1    10
 -1.8383309097685323E+00 a       155     0     7     1    11
 -6.3457011279808473E-01 a       156     0     7     1    12
  3.6314231793138072E+00 a       157     0     7     1    13
  1.0513431789491174E+00 a       158     0     7     1    14
  1.1939499126610202E+00 a       159     0     7     1    15
 -5.2935887331709830E-01 a       160     0     7     1    16
 -1.0637985477911462E+00 a       161     0     7     1    17
  5.5573910439161045E-01 a       162     0     7     1    18
 -1.2710708915582740E+00 a       163     0     7     1    19
 -1.4196969720184673E+00 a       164     0     7     1    20
 -3.6461101108856191E+00 a       165     0     7     1    21
 -5.1133329457853105E-01 a       166     0     7     1    22
 -3.4382031605581829E+00 a       167     0     7     1    23
 -2.7818381296496958E-01 a       168     0     7     1    24
 -2.3587265575731871E+00 a       169     0     8     1     1
 -2.5325178527349843E+00 a       170     0     8     1     2
  5.9462535979692244E-01 a       171     0     8     1     3
 -3.4267896633145032E+00 a       172     0     8     1     4
 -1.3710545921935440E+00 a       173     0     8     1     5
  2.8576179707148102E+00 a       174     0     8     1     6
 -2.2057709215342616E+00 a       175     0     8     1     7
  4.2778608817060055E+00 a       176     0     8     1     8
  1.0319188461686892E+00 a       177     0     8     1     9
 -2.3155028673692412E-02 a       178     0     8     1    10
  1.0857217516626811E+00 a       179     0     8     1    11
 -8.4270158322900268E-01 a       180     0     8     1    12
  3.8964530122463681E+00 a       181     0     8     1    13
  1.2581475053135558E+00 a       182     0     8     1    14
  1.1141734534982917E+00 a       183     0     8     1    15
  2.9133163239202048E-01 a       184     0     8     1    16
  1.7826013735117217E+00 a       185     0     8     1    17
 -4.5655915585892215E+00 a       186     0     8     1    18
  1.0040821830722095E+00 a       187     0     8     1    19
  1.0498911192468670E+00 a       188     0     8     1    20
  2.3258951320627501E+00 a       189     0     8     1    21
  2.6331546723429926E+00 a       190     0     8     1    22
  2.6108832782216180E+00 a       191     0     8     1    23
 -1.3251238947780830E-01 a       192     0     8     1    24
 -1.9881203928674289E+01 a       193     0     9     1     1
 -2.7415134316533578E+01 a       194     0     9     1     2
 -7.7178932022053521E+00 a       195     0     9     1     3
  2.1977098101898584E+01 a       196     0     9     1     4
 -2.0514467467642891E+01 a       197     0     9     1     5
 -3.6938904117398238E+01 a       198     0     9     1     6
  3.1686413363378517E+01 a       199     0     9     1     7
  4.8231257707479207E+00 a       200     0     9     1     8
 -3.6339799525201042E+00 a       201     0     9     1     9
 -1.8057413626230517E+01 a       202     0     9     1    10
 -1.8450564502317459E+01 a       203     0     9     1    11
  1.1528060950001271E+01 a       204     0     9     1    12
 -3.8499299983831300E+01 a       205     0     9     1    13
 -1.0367561842917150E+01 a       206     0     9     1    14
  1.4905002536638879E+01 a       207     0     9     1    15
 -2.5410403916536108E+01 a       208     0     9     1    16
  1.2458488181077911E+01 a       209     0     9     1    17
  3.7018308969523645E+01 a       210     0     9     1    18
  1.3082372899334576E+01 a       211     0     9     1    19
  3.0398015515066561E+01 a       212     0     9     1    20
 -1.6534694851005497E+01 a       213     0     9     1    21
  2.4879599301868755E+01 a       214     0     9     1    22
  4.5926321140966067E+01 a       215     0     9     1    23
  3.6170906054274511E+01 a       216     0     9     1    24
  2.6664140867808548E+01 a       217     0    10     1     1
  2.0771833392660412E+01 a       218     0    10     1     2
  2.8891743422653470E+01 a       219     0    10     1     3
 -9.6094390461434944E+00 a       220     0    10     1     4
  1.3421909980616247E+01 a       221     0    10     1     5
  1.1565619639661758E+01 a       222     0    10     1     6
  6.0341616423032507E+00 a       223     0    10     1     7
  1.2086369163683248E+01 a       224     0    10     1     8
  2.1882379579346338E+01 a       225     0    10     1     9
 -7.4492469809936264E+00 a       226     0    10     1    10
  6.6685835266571596E+00 a       227     0    10     1    11
 -3.8862705232806669E+00 a       228     0    10     1    12
  3.1359000667543942E+01 a       229     0    10     1    13
  5.0827338281060355E+00 a       230     0    10     1    14
  1.4870014392795266E+01 a       231     0    10     1    15
 -3.7942878913256251E+00 a       232     0    10     1    16
 -1.4253498152512410E+01 a       233     0    10     1    17
  2.3348047367639865E+01 a       234     0    10     1    18
  2.1608330242880559E+01 a       235     0    10     1    19
 -9.2474234667138848E+00 a       236     0    10     1    20
 -1.1680598154065411E+01 a       237     0    10     1    21
 -6.6657155536061081E+00 a       238     0    10     1    22
 -1.0044405917967254E+01 a       239     0    10     1    23
  4.8177584547163455E+01 a       240     0    10     1    24
  1.6476722291571622E+01 a       241     0    11     1     1
 -6.6564907935481337E+00 a       242     0    11     1     2
  7.9862424540591919E+00 a       243     0    11     1     3
 -2.0667592681418135E+01 a       244     0    11     1     4
  2.9344986752158402E+00 a       245     0    11     1     5
  2.2782765561866874E+01 a       246     0    11     1     6
 -1.2252415782364514E+01 a       247     0    11     1     7
 -8.3633640277376808E-01 a       248     0    11     1     8
 -2.7963104405483925E+00 a       249     0    11     1     9
 -9.4217008651948007E+00 a       250     0    11     1    10
 -7.9447498585165865E+00 a       251     0    11     1    11
  1.0509154449016750E+01 a       252     0    11     1    12
  6.2357314954849308E+00 a       253     0    11     1    13
 -1.2391129919486998E+01 a       254     0    11     1    14
  1.2598272007923281E+01 a       255     0    11     1    15
 -6.3818707485811954E+00 a       256     0    11     1    16
 -2.1302767484660901E+01 a       257     0    11     1    17
 -4.0844191654596225E+00 a       258     0    11     1    18
  1.2874511377179461E+01 a       259     0    11     1    19
 -7.4939268443242186E+00 a       260     0    11     1    20
  9.7485104329625738E+00 a       261     0    11     1    21
 -4.4724709267572294E+01 a       262     0    11     1    22
 -2.8303608708405243E+01 a       263     0    11     1    23
  5.7032989675783476E+01 a       264     0    11     1    24
  2.6282136324443687E+01 a       265     0    12     1     1
 -1.8315534338652022E+01 a       266     0    12     1     2
 -1.6722468736853514E+01 a       267     0    12     1     3
  1.2262049416228780E+02 a       268     0    12     1     4
