################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6418372569291604E+00 a         1     0     1     1     1
 -8.5845001661939091E-01 a         2     0     1     1     2
 -5.2606520373777848E+00 a         3     0     1     1     3
 -3.6380346962785741E+00 a         4     0     1     1     4
 -1.9328557075050341E+00 a         5     0     1     1     5
  8.1605048712640116E+00 a         6     0     1     1     6
  3.4085975702931268E+00 a         7     0     1     1     7
  2.4899463081125192E-01 a         8     0     1     1     8
 -8.1582924500663516E+00 a         9     0     1     1     9
 -5.9750440459413658E+00 a        10     0     1     1    10
 -7.6220286105145547E+00 a        11     0     1     1    11
 -8.8993773196684902E+00 a        12     0     1     1    12
 -2.6866570010275814E+00 a        13     0     1     1    13
 -7.0644457565381318E+00 a        14     0     1     1    14
  6.6166398197240159E+00 a        15     0     1     1    15
 -2.6770025055584421E+00 a        16     0     1     1    16
 -2.9564810206150307E+00 a        17     0     1     1    17
 -5.8912033959026475E+00 a        18     0     1     1    18
 -2.0851866210951417E+00 a        19     0     1     1    19
 -7.5462009273011110E-01 a        20     0     1     1    20
 -8.5742860558249152E+00 a        21     0     1     1    21
 -1.1362002555382358E+00 a        22     0     1     1    22
 -5.1696558426079156E+00 a        23     0     1     1    23
 -6.6213919273509136E-01 a        24     0     1     1    24
 -1.2133026441888639E+00 a        25     0     2     1     1
  8.0524568480657821E-01 a        26     0     2     1     2
 -1.5570161071363479E+01 a        27     0     2     1     3
  4.8364557605900886E+00 a        28     0     2     1     4
 -2.5764455972323926E+01 a        29     0     2     1     5
 -3.1787279766758509E+01 a        30     0     2     1     6
 -9.3788627983546680E-01 a        31     0     2     1     7
 -1.1330185736862115E+01 a        32     0     2     1     8
  1.6727440034962118E+01 a        33     0     2     1     9
 -4.2865583364253306E+00 a        34     0     2     1    10
  7.2704983931772196E+00 a        35     0     2     1    11
 -6.2484324967996585E+00 a        36     0     2     1    12
 -5.6587538936408004E+00 a        37     0     2     1    13
  1.1727539241151321E+00 a        38     0     2     1    14
  9.0734525785635416E+00 a        39     0     2     1    15
  2.6276974951041514E+00 a        40     0     2     1    16
  1.8166464847074465E+01 a        41     0     2     1    17
 -2.0370081597638080E+01 a        42     0     2     1    18
  1.8619070228551113E+01 a        43     0     2     1    19
 -4.4311535465808110E+00 a        44     0     2     1    20
  2.5718912109059843E+01 a        45     0     2     1    21
 -9.1758696386581129E-01 a        46     0     2     1    22
 -2.7564903029008438E+00 a        47     0     2     1    23
 -1.9363729691573422E+01 a        48     0     2     1    24
 -2.3046697338034483E+00 a        49     0     3     1     1
 -5.1743268587775129E+00 a        50     0     3     1     2
 -2.6169606650525047E+01 a        51     0     3     1     3
 -3.4498465326397465E+01 a        52     0     3     1     4
 -1.8360363006977099E+01 a        53     0     3     1     5
  1.7422545449794573E+01 a        54     0     3     1     6
 -5.7383184877749120E-02 a        55     0     3     1     7
 -7.1865320343305141E+00 a        56     0     3     1     8
 -3.6031058912324632E-01 a        57     0     3     1     9
 -7.1392178205454968E+00 a        58     0     3     1    10
 -2.4525056839022053E+01 a        59     0     3     1    11
  9.2648442453744941E+00 a        60     0     3     1    12
  2.5828252826342265E+01 a        61     0     3     1    13
 -8.9694749728551830E+00 a        62     0     3     1    14
 -2.9515888682986682E+00 a        63     0     3     1    15
 -2.8026577055240653E-01 a        64     0     3     1    16
  8.6047262498307884E+00 a        65     0     3     1    17
 -1.6659666110452246E+01 a        66     0     3     1    18
  1.2762893189652267E+00 a        67     0     3     1    19
  1.8897575113189177E+01 a        68     0     3     1    20
  2.6810381410488564E+01 a        69     0     3     1    21
 -8.0046335531185395E+00 a        70     0     3     1    22
 -2.0732804562726670E+01 a        71     0     3     1    23
  3.9729467073175300E+01 a        72     0     3     1    24
  2.2446153852699857E+00 a        73     0     4     1     1
  4.6864948704932621E+00 a        74     0     4     1     2
  1.7591371818467259E+01 a        75     0     4     1     3
 -4.9344276831948450E+00 a        76     0     4     1     4
  2.8231771499844726E+01 a        77     0     4     1     5
  4.0425710942546743E+01 a        78     0     4     1     6
  4.5200665556990938E-01 a        79     0     4     1     7
  1.0129550749354058E+01 a        80     0     4     1     8
 -1.6597582533832192E+01 a        81     0     4     1     9
  3.2326678330022145E+00 a        82     0     4     1    10
 -7.1651852306457133E+00 a        83     0     4     1    11
  7.4259382631195523E+00 a        84     0     4     1    12
  1.3740694017357882E+00 a        85     0     4     1    13
 -4.9709569035801024E+00 a        86     0     4     1    14
 -7.5963992723802578E+00 a        87     0     4     1    15
 -4.9933378535001181E+00 a        88     0     4     1    16
 -2.1559229312667160E+01 a        89     0     4     1    17
  2.2767953573834998E+01 a        90     0     4     1    18
 -2.2499963993948608E+01 a        91     0     4     1    19
  6.6134158983784239E+00 a        92     0     4     1    20
 -2.9097770261557873E+01 a        93     0     4     1    21
  7.2411120963140907E-01 a        94     0     4     1    22
  7.6544199375021527E-01 a        95     0     4     1    23
  1.3549613553539741E+01 a        96     0     4     1    24
  1.7341179639957542E+00 a        97     0     5     1     1
  7.5034227288694995E+00 a        98     0     5     1     2
  3.1789106130234789E+01 a        99     0     5     1     3
  3.9190021381287899E+01 a       100     0     5     1     4
  1.7682478761822807E+01 a       101     0     5     1     5
 -1.2008106303625979E+01 a       102     0     5     1     6
 -8.8648314735495148E-01 a       103     0     5     1     7
  1.3108179514761511E+01 a       104     0     5     1     8
  7.6443851822249922E+00 a       105     0     5     1     9
  6.1346524901302022E+00 a       106     0     5     1    10
  3.0141479788012319E+01 a       107     0     5     1    11
 -1.1822629633085526E+01 a       108     0     5     1    12
 -3.5351496696225851E+01 a       109     0     5     1    13
  5.9954314111373410E+00 a       110     0     5     1    14
  8.4773670112319923E+00 a       111     0     5     1    15
  1.6397289958597588E-01 a       112     0     5     1    16
