################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1640385786593167E-01 a         1     0     1     1     1
  1.3296939227641127E+00 a         2     0     1     1     2
 -3.2896632516350093E+00 a         3     0     1     1     3
  1.2377846647224883E-01 a         4     0     1     1     4
 -1.8759304669924862E-01 a         5     0     1     1     5
  2.6455088804807114E+00 a         6     0     1     1     6
  2.9243555922805444E+00 a         7     0     1     1     7
  6.1118989194789294E-02 a         8     0     1     1     8
  3.7978079857895080E+00 a         9     0     1     1     9
 -6.6123118115380830E+00 a        10     0     1     1    10
 -1.4636556764247923E+00 a        11     0     1     1    11
  2.6773552074842810E-01 a        12     0     1     1    12
  2.1810770783743405E+00 a        13     0     1     1    13
 -1.7427710432701577E+00 a        14     0     1     1    14
 -3.7358314853908108E+00 a        15     0     1     1    15
  1.1845842986919644E+00 a        16     0     1     1    16
  1.5791198989225064E+00 a        17     0     1     1    17
  3.8976671300407817E-01 a        18     0     1     1    18
  3.5973577970400141E+00 a        19     0     1     1    19
  6.3397462972192136E+00 a        20     0     1     1    20
  2.3110880103680538E+00 a        21     0     1     1    21
 -2.4123395627173347E+00 a        22     0     1     1    22
  3.0006651787029464E+00 a        23     0     1     1    23
 -3.7599541821884199E+00 a        24     0     1     1    24
  3.8420990439467203E-03 a        25     0     2     1     1
 -1.1615838869561848E+00 a        26     0     2     1     2
  4.3714408300155281E+00 a        27     0     2     1     3
 -8.6970942598311451E-01 a        28     0     2     1     4
 -1.4940092044676225E+00 a        29     0     2     1     5
 -4.8721301197091593E-01 a        30     0     2     1     6
  2.6689277028539898E-01 a        31     0     2     1     7
  8.5728991288116274E-01 a        32     0     2     1     8
 -1.5698358093257256E+00 a        33     0     2     1     9
  2.1196216874449281E+00 a        34     0     2     1    10
  1.4250777383809872E+00 a        35     0     2     1    11
  2.2791300962036205E+00 a        36     0     2     1    12
 -2.6183415043194231E+00 a        37     0     2     1    13
  1.2669084814969898E+00 a        38     0     2     1    14
  1.4816530938183128E+00 a        39     0     2     1    15
 -3.2863233110872452E+00 a        40     0     2     1    16
 -2.0834405134489513E+00 a        41     0     2     1    17
  2.2302139887449695E+00 a        42     0     2     1    18
  4.3765852638327747E+00 a        43     0     2     1    19
  2.0377697065911269E+00 a        44     0     2     1    20
 -4.7390335178617754E-01 a        45     0     2     1    21
 -2.0806805282018388E+00 a        46     0     2     1    22
 -2.6692485193259985E-01 a        47     0     2     1    23
 -2.2052631203647749E-01 a        48     0     2     1    24
  1.1375503929994336E+01 a        49     0     3     1     1
 -2.6395995977850024E+01 a        50     0     3     1     2
  1.9684533054235608E+01 a        51     0     3     1     3
 -1.0848835133293248E+01 a        52     0     3     1     4
  2.6375504765218732E+01 a        53     0     3     1     5
  6.4789937012151455E-01 a        54     0     3     1     6
 -4.0191824871410994E+01 a        55     0     3     1     7
  9.4354640409489168E+00 a        56     0     3     1     8
  6.4893924448202371E+00 a        57     0     3     1     9
 -2.0361544916643226E+01 a        58     0     3     1    10
  1.5254290330585814E+01 a        59     0     3     1    11
 -1.9701910286216162E+01 a        60     0     3     1    12
 -1.7606215178162806E+01 a        61     0     3     1    13
  3.2510249199211628E+01 a        62     0     3     1    14
 -2.3590928449495396E+00 a        63     0     3     1    15
 -1.4659148122227917E+01 a        64     0     3     1    16
  9.0693162728045760E+00 a        65     0     3     1    17
  1.7495787912305182E+01 a        66     0     3     1    18
 -1.1933328553559175E+01 a        67     0     3     1    19
  1.6475238516743314E+01 a        68     0     3     1    20
  8.3256367440530510E-01 a        69     0     3     1    21
 -2.0345922739467010E+01 a        70     0     3     1    22
 -8.7057292257875059E+00 a        71     0     3     1    23
 -2.3938578538231776E+00 a        72     0     3     1    24
 -2.1117054182796860E+01 a        73     0     4     1     1
  4.0506387348223932E+01 a        74     0     4     1     2
 -2.5419703925615202E+01 a        75     0     4     1     3
  8.4267573608425987E+00 a        76     0     4     1     4
 -3.5426342051180512E+01 a        77     0     4     1     5
  3.3960390589375375E+00 a        78     0     4     1     6
  6.4304648281568774E+01 a        79     0     4     1     7
 -5.6665797333633181E+00 a        80     0     4     1     8
