################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6846927085616428E+00 a         1     0     1     1     1
 -1.9607750458981046E+00 a         2     0     1     1     2
 -4.7548794967297985E+00 a         3     0     1     1     3
 -2.0531430665996200E+00 a         4     0     1     1     4
 -3.0655923834491228E+00 a         5     0     1     1     5
  1.0767678738148145E+01 a         6     0     1     1     6
  2.4737583058101218E+00 a         7     0     1     1     7
  5.3088918386300743E-01 a         8     0     1     1     8
 -6.8708626857872810E+00 a         9     0     1     1     9
 -5.2867834451762841E+00 a        10     0     1     1    10
 -7.8478712021744101E+00 a        11     0     1     1    11
 -7.1757882506165833E+00 a        12     0     1     1    12
 -3.1266143104603832E+00 a        13     0     1     1    13
 -5.6998515785344157E+00 a        14     0     1     1    14
  6.0677051344562392E+00 a        15     0     1     1    15
 -2.1374016353464906E+00 a        16     0     1     1    16
 -3.4514144412498848E+00 a        17     0     1     1    17
 -4.3430468105041475E+00 a        18     0     1     1    18
 -1.5418209189439296E+00 a        19     0     1     1    19
  1.8068939163262795E-02 a        20     0     1     1    20
 -7.4912877655241124E+00 a        21     0     1     1    21
 -7.9706917586349624E-01 a        22     0     1     1    22
 -4.3319352460982712E+00 a        23     0     1     1    23
  3.8064885380729341E-01 a        24     0     1     1    24
  1.0734037175022944E+00 a        25     0     2     1     1
 -4.4234671926487124E-01 a        26     0     2     1     2
 -1.4534274234238529E+01 a        27     0     2     1     3
  1.0162910979422280E+01 a        28     0     2     1     4
 -2.1032755187152183E+01 a        29     0     2     1     5
 -2.4177397314720860E+01 a        30     0     2     1     6
 -3.9394328029052200E-01 a        31     0     2     1     7
 -8.0274919913279987E+00 a        32     0     2     1     8
  1.6893201766674572E+01 a        33     0     2     1     9
 -2.4404146618147764E+00 a        34     0     2     1    10
  6.2728450569097385E+00 a        35     0     2     1    11
 -6.2293154260243089E+00 a        36     0     2     1    12
 -5.6687294591995876E+00 a        37     0     2     1    13
  1.7085437281352389E+00 a        38     0     2     1    14
  1.0024792693293145E+01 a        39     0     2     1    15
  1.3911275011637989E+00 a        40     0     2     1    16
  1.5950448971349347E+01 a        41     0     2     1    17
 -1.6741850467511476E+01 a        42     0     2     1    18
  1.6717840080823333E+01 a        43     0     2     1    19
 -5.0369701720090143E+00 a        44     0     2     1    20
  1.9347915795742477E+01 a        45     0     2     1    21
 -3.5843704634813989E+00 a        46     0     2     1    22
 -6.5947328693660456E-01 a        47     0     2     1    23
 -1.7387183819138656E+01 a        48     0     2     1    24
 -5.4434142799680343E+00 a        49     0     3     1     1
 -8.4223980099246898E+00 a        50     0     3     1     2
 -2.5035453061621368E+01 a        51     0     3     1     3
 -3.2075340729399400E+01 a        52     0     3     1     4
 -2.8419656045690921E+01 a        53     0     3     1     5
  2.0836264161811624E+01 a        54     0     3     1     6
 -1.1217516402976819E+00 a        55     0     3     1     7
 -5.0220488042661353E+00 a        56     0     3     1     8
  4.9468328176663450E+00 a        57     0     3     1     9
 -9.4794763190733811E+00 a        58     0     3     1    10
 -2.5072004140793322E+01 a        59     0     3     1    11
  8.9459644354111489E+00 a        60     0     3     1    12
  1.8017248056498264E+01 a        61     0     3     1    13
 -1.3909470961873572E+01 a        62     0     3     1    14
 -1.0920627871839953E+01 a        63     0     3     1    15
 -4.5931811725156351E+00 a        64     0     3     1    16
  8.8199010050552040E+00 a        65     0     3     1    17
 -1.7065881887792159E+01 a        66     0     3     1    18
 -1.3841844474123966E-02 a        67     0     3     1    19
  1.5186619800291291E+01 a        68     0     3     1    20
  2.2008069231904265E+01 a        69     0     3     1    21
 -2.6782766861416407E+00 a        70     0     3     1    22
 -1.2923949777784310E+01 a        71     0     3     1    23
  3.5563080428611578E+01 a        72     0     3     1    24
  7.2521697752729364E-01 a        73     0     4     1     1
  5.7616067094344707E+00 a        74     0     4     1     2
  1.6052462708211866E+01 a        75     0     4     1     3
 -1.0201452079460930E+01 a        76     0     4     1     4
  2.3672641878861786E+01 a        77     0     4     1     5
  3.3142080116510421E+01 a        78     0     4     1     6
  5.6301837862860270E-02 a        79     0     4     1     7
  5.8865075507644153E+00 a        80     0     4     1     8
 -1.5914516963817308E+01 a        81     0     4     1     9
  1.2621344728876340E+00 a        82     0     4     1    10
 -5.6482550877500541E+00 a        83     0     4     1    11
  7.2110818040681810E+00 a        84     0     4     1    12
  5.8463720540172726E-01 a        85     0     4     1    13
 -3.8941522559113442E+00 a        86     0     4     1    14
 -8.7663130674592491E+00 a        87     0     4     1    15
 -2.9462940419186645E+00 a        88     0     4     1    16
 -1.8811819832177441E+01 a        89     0     4     1    17
  2.0078838293561102E+01 a        90     0     4     1    18
 -2.0464059648754482E+01 a        91     0     4     1    19
  7.4589983139207554E+00 a        92     0     4     1    20
 -2.3386207052864933E+01 a        93     0     4     1    21
  3.5053846154271668E+00 a        94     0     4     1    22
 -1.9863674581586768E+00 a        95     0     4     1    23
  1.2513831875513498E+01 a        96     0     4     1    24
  5.5022739607573055E+00 a        97     0     5     1     1
  9.7528090818000717E+00 a        98     0     5     1     2
  3.0947132264272618E+01 a        99     0     5     1     3
  3.6886714311492049E+01 a       100     0     5     1     4
  2.7869489986219190E+01 a       101     0     5     1     5
 -1.4630072358982334E+01 a       102     0     5     1     6
  9.3889527377787640E-01 a       103     0     5     1     7
  1.1057319465785106E+01 a       104     0     5     1     8
  1.1798540237484823E+00 a       105     0     5     1     9
  8.6531919451404846E+00 a       106     0     5     1    10
  3.0332542689865868E+01 a       107     0     5     1    11
 -1.0625908002949085E+01 a       108     0     5     1    12
 -2.5828738353564841E+01 a       109     0     5     1    13
  1.2049752070157830E+01 a       110     0     5     1    14
  1.6648100616232519E+01 a       111     0     5     1    15
