################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5844710487439992E+00 a         1     0     1     1     1
 -1.1250723615682652E+00 a         2     0     1     1     2
 -4.9599476401880489E+00 a         3     0     1     1     3
 -2.7740390814897307E+00 a         4     0     1     1     4
 -1.8539035465381699E+00 a         5     0     1     1     5
  9.6171515568355819E+00 a         6     0     1     1     6
  2.8012970809290580E+00 a         7     0     1     1     7
  3.9511736259224489E-01 a         8     0     1     1     8
 -7.6106779608315627E+00 a         9     0     1     1     9
 -5.3079789593282500E+00 a        10     0     1     1    10
 -7.3738092342173474E+00 a        11     0     1     1    11
 -7.8483034332494528E+00 a        12     0     1     1    12
 -2.8271334244084043E+00 a        13     0     1     1    13
 -6.3777064385274267E+00 a        14     0     1     1    14
  6.1673777603437347E+00 a        15     0     1     1    15
 -2.1838926370020331E+00 a        16     0     1     1    16
 -3.2285266588182107E+00 a        17     0     1     1    17
 -4.6724334213360263E+00 a        18     0     1     1    18
 -1.8650610241545265E+00 a        19     0     1     1    19
 -7.8633302625682078E-01 a        20     0     1     1    20
 -8.4441117461268433E+00 a        21     0     1     1    21
 -9.1380865124216926E-01 a        22     0     1     1    22
 -4.9063486146573005E+00 a        23     0     1     1    23
 -1.4308642324641541E-01 a        24     0     1     1    24
 -6.2252688273893053E-01 a        25     0     2     1     1
  4.2145465650474151E-01 a        26     0     2     1     2
 -1.4293648358001819E+01 a        27     0     2     1     3
  8.2242108361543842E+00 a        28     0     2     1     4
 -2.2949116155351739E+01 a        29     0     2     1     5
 -2.7197266047487933E+01 a        30     0     2     1     6
 -9.7480743758553062E-02 a        31     0     2     1     7
 -8.7905674256221129E+00 a        32     0     2     1     8
  1.5972699089736917E+01 a        33     0     2     1     9
 -3.2716610394064234E+00 a        34     0     2     1    10
  6.1268325210109698E+00 a        35     0     2     1    11
 -6.0375426576411044E+00 a        36     0     2     1    12
 -6.1339265467247914E+00 a        37     0     2     1    13
  6.4930926665324906E-01 a        38     0     2     1    14
  9.9311814499473225E+00 a        39     0     2     1    15
  8.3939801565518291E-01 a        40     0     2     1    16
  1.6434533248845355E+01 a        41     0     2     1    17
 -1.8820914817850795E+01 a        42     0     2     1    18
  1.5972993774568176E+01 a        43     0     2     1    19
 -4.2659279680815496E+00 a        44     0     2     1    20
  2.2628509650912427E+01 a        45     0     2     1    21
 -1.5477659888383040E+00 a        46     0     2     1    22
 -8.8899362494177503E-01 a        47     0     2     1    23
 -1.8878162442210385E+01 a        48     0     2     1    24
 -2.6623748681354367E+00 a        49     0     3     1     1
 -5.7681793413694189E+00 a        50     0     3     1     2
 -2.5688266109720651E+01 a        51     0     3     1     3
 -3.3252934804893364E+01 a        52     0     3     1     4
 -2.6659861361989083E+01 a        53     0     3     1     5
  1.7469677678329223E+01 a        54     0     3     1     6
 -6.4130764244083505E-01 a        55     0     3     1     7
 -3.5915458649560272E+00 a        56     0     3     1     8
  2.7733202833722657E+00 a        57     0     3     1     9
 -7.5059445922452861E+00 a        58     0     3     1    10
 -2.5498145288497593E+01 a        59     0     3     1    11
  1.0351347720316033E+01 a        60     0     3     1    12
  2.3010259014656938E+01 a        61     0     3     1    13
 -1.3146316993393835E+01 a        62     0     3     1    14
 -7.2625559539378202E+00 a        63     0     3     1    15
 -3.2479079100142454E+00 a        64     0     3     1    16
  1.1076884831007838E+01 a        65     0     3     1    17
 -1.6229579236800216E+01 a        66     0     3     1    18
 -4.5425421224698420E-01 a        67     0     3     1    19
  1.7728487637967017E+01 a        68     0     3     1    20
  2.5484898752607283E+01 a        69     0     3     1    21
 -6.9309349444344477E+00 a        70     0     3     1    22
 -1.5708295659230073E+01 a        71     0     3     1    23
  3.7252350702900671E+01 a        72     0     3     1    24
  2.2157694295693444E+00 a        73     0     4     1     1
  5.0358120367011576E+00 a        74     0     4     1     2
  1.5880845064321104E+01 a        75     0     4     1     3
 -8.2751354419267660E+00 a        76     0     4     1     4
  2.5266165446840436E+01 a        77     0     4     1     5
  3.6053697046364590E+01 a        78     0     4     1     6
 -5.5018032348993118E-01 a        79     0     4     1     7
  7.1528430306233126E+00 a        80     0     4     1     8
 -1.5332896732709539E+01 a        81     0     4     1     9
  2.2973008804758019E+00 a        82     0     4     1    10
 -5.9555171911983482E+00 a        83     0     4     1    11
  6.9513332831962131E+00 a        84     0     4     1    12
  1.1606009253868499E+00 a        85     0     4     1    13
 -3.6407624681276771E+00 a        86     0     4     1    14
 -8.7360494722544146E+00 a        87     0     4     1    15
 -2.6339762473039028E+00 a        88     0     4     1    16
 -1.9636893541667391E+01 a        89     0     4     1    17
  2.1651300854530394E+01 a        90     0     4     1    18
 -1.9685196973807756E+01 a        91     0     4     1    19
  6.5888445590697833E+00 a        92     0     4     1    20
 -2.6455857297775001E+01 a        93     0     4     1    21
  1.2043837362647529E+00 a        94     0     4     1    22
 -1.5285234420115252E+00 a        95     0     4     1    23
  1.3509728558724166E+01 a        96     0     4     1    24
  2.5689806358984293E+00 a        97     0     5     1     1
  7.5198664249797496E+00 a        98     0     5     1     2
  3.1578686331265807E+01 a        99     0     5     1     3
  3.8258735188853443E+01 a       100     0     5     1     4
  2.5961365654701297E+01 a       101     0     5     1     5
 -1.1760558742489621E+01 a       102     0     5     1     6
  2.8846936213078511E-01 a       103     0     5     1     7
  9.9043023560777499E+00 a       104     0     5     1     8
  3.5373559273375457E+00 a       105     0     5     1     9
  6.6862097813891124E+00 a       106     0     5     1    10
  3.0820172632853691E+01 a       107     0     5     1    11
 -1.2522453787738026E+01 a       108     0     5     1    12
 -3.1401820025276251E+01 a       109     0     5     1    13
  1.0877900729298386E+01 a       110     0     5     1    14
  1.3078375454701147E+01 a       111     0     5     1    15
  3.6983624604401975E+00 a       112     0     5     1    16
 -1.0194166342712203E+01 a       113     0     5     1    17
  1.6487707981303970E+01 a       114     0     5     1    18
  6.1899136511922173E+00 a       115     0     5     1    19
 -1.5556574453398875E+01 a       116     0     5     1    20
 -3.1005903731543558E+01 a       117     0     5     1    21
  4.8351751958542080E+00 a       118     0     5     1    22
  2.0793954411365778E+01 a       119     0     5     1    23
 -4.3045884225491591E+01 a       120     0     5     1    24
 -2.4183776870095683E+00 a       121     0     6     1     1
 -3.0544853527335576E+00 a       122     0     6     1     2
  3.4819662073772499E+00 a       123     0     6     1     3
  1.7845527009732165E+00 a       124     0     6     1     4
  3.2915734745107050E+00 a       125     0     6     1     5
 -4.5987337569025497E+00 a       126     0     6     1     6
 -2.9156494621629849E+00 a       127     0     6     1     7
 -1.1399421654695963E+00 a       128     0     6     1     8
  2.9003312191892165E+00 a       129     0     6     1     9
  2.6421928324770336E+00 a       130     0     6     1    10
  7.0999674609727936E+00 a       131     0     6     1    11
  5.7564546428323622E+00 a       132     0     6     1    12
  2.9585552165883962E+00 a       133     0     6     1    13
  6.9740509751200630E+00 a       134     0     6     1    14
 -6.0632016793872010E+00 a       135     0     6     1    15
  2.9516526118897199E+00 a       136     0     6     1    16
  3.8753585358772863E-01 a       137     0     6     1    17
  7.2261258265578787E+00 a       138     0     6     1    18
 -1.5300379137962375E-01 a       139     0     6     1    19
 -3.2298480859079381E-01 a       140     0     6     1    20
  2.4121316037927798E+00 a       141     0     6     1    21
  8.6251696620521734E-01 a       142     0     6     1    22
  3.3723535169861210E+00 a       143     0     6     1    23
  4.6374560256612565E+00 a       144     0     6     1    24
 -3.3435443180448277E-01 a       145     0     7     1     1
 -3.0027500463759647E+00 a       146     0     7     1     2
 -4.1779745328173776E+00 a       147     0     7     1     3
  1.9970530188445408E+00 a       148     0     7     1     4
 -5.0467157165953314E+00 a       149     0     7     1     5
 -9.2539790582675590E+00 a       150     0     7     1     6
  7.5246369682231695E-01 a       151     0     7     1     7
 -6.6740261900802211E-01 a       152     0     7     1     8
  3.8173751634087045E+00 a       153     0     7     1     9
 -2.9133299951066349E-01 a       154     0     7     1    10
  6.5622306125939867E-01 a       155     0     7     1    11
 -8.9098441037560938E-01 a       156     0     7     1    12
  1.7771550413811368E+00 a       157     0     7     1    13
  6.2453298448244843E-01 a       158     0     7     1    14
  8.5284900714766942E-01 a       159     0     7     1    15
  6.9231894303481201E-01 a       160     0     7     1    16
  7.3182980637150994E+00 a       161     0     7     1    17
 -4.2904272540081587E+00 a       162     0     7     1    18
  4.9675004934629943E+00 a       163     0     7     1    19
 -2.4153677073228588E+00 a       164     0     7     1    20
  5.6407143567621096E+00 a       165     0     7     1    21
 -8.8557955096430008E-01 a       166     0     7     1    22
  1.3650509696419806E+00 a       167     0     7     1    23
 -4.6501434977298678E-01 a       168     0     7     1    24
  3.8615804857734531E-01 a       169     0     8     1     1
 -2.5649795281369747E+00 a       170     0     8     1     2
 -9.0159885933926862E+00 a       171     0     8     1     3
 -9.1565947460625683E+00 a       172     0     8     1     4
 -6.5460549595766251E+00 a       173     0     8     1     5
  8.5315488299066100E-01 a       174     0     8     1     6
  1.2077353806954954E+00 a       175     0     8     1     7
 -3.0815452067423101E+00 a       176     0     8     1     8
 -2.3180085206989900E+00 a       177     0     8     1     9
 -1.7858827427166419E+00 a       178     0     8     1    10
 -9.1749519538372315E+00 a       179     0     8     1    11
  3.9500371733970949E+00 a       180     0     8     1    12
  9.5686341025785939E+00 a       181     0     8     1    13
 -2.1306504761175966E+00 a       182     0     8     1    14
 -5.3571744263215928E+00 a       183     0     8     1    15
 -9.8970912111299492E-01 a       184     0     8     1    16
  2.7934971457307878E+00 a       185     0     8     1    17
 -2.6305135231223367E+00 a       186     0     8     1    18
 -3.9957012833473411E+00 a       187     0     8     1    19
  2.8625279551883942E+00 a       188     0     8     1    20
  7.6876955797582491E+00 a       189     0     8     1    21
  5.0331885235893181E-01 a       190     0     8     1    22
 -6.0475541547921807E+00 a       191     0     8     1    23
  1.0440513109797131E+01 a       192     0     8     1    24
  9.9740352458942361E-01 a       193     0     9     1     1
  2.1940004765863965E+00 a       194     0     9     1     2
 -1.7661118807119995E+00 a       195     0     9     1     3
 -1.0525024378292138E+00 a       196     0     9     1     4
 -1.7517348933901746E+00 a       197     0     9     1     5
  1.3074018938832532E+00 a       198     0     9     1     6
  1.1116370165946527E+00 a       199     0     9     1     7
  9.3357624349443247E-01 a       200     0     9     1     8
  4.9367023684614125E-01 a       201     0     9     1     9
  2.1364681583748244E-02 a       202     0     9     1    10
 -3.3632069656449364E+00 a       203     0     9     1    11
 -2.0938002476772106E+00 a       204     0     9     1    12
  5.7249280165344862E-02 a       205     0     9     1    13
 -3.1350569796366452E+00 a       206     0     9     1    14
  2.5526108086875934E+00 a       207     0     9     1    15
 -1.3512349913193682E+00 a       208     0     9     1    16
  1.1437165133583493E+00 a       209     0     9     1    17
