################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8353404185192099E+00 a         1     0     1     1     1
  1.2035998711338871E+00 a         2     0     1     1     2
 -1.8191309972336698E+00 a         3     0     1     1     3
  1.3834483684582028E+00 a         4     0     1     1     4
  3.9925859138185049E-01 a         5     0     1     1     5
 -2.3161876453980770E+00 a         6     0     1     1     6
  5.3049764183293324E-01 a         7     0     1     1     7
 -3.7365567475435874E-01 a         8     0     1     1     8
 -5.4443606515310750E-01 a         9     0     1     1     9
 -7.5098420810740163E-01 a        10     0     1     1    10
  4.6468973576024580E-01 a        11     0     1     1    11
 -9.8139406583606603E-01 a        12     0     1     1    12
  8.2768344576616804E-01 a        13     0     1     1    13
  6.8038376632310671E-01 a        14     0     1     1    14
  2.9986160168804044E-01 a        15     0     1     1    15
 -8.7331178639258511E-01 a        16     0     1     1    16
 -8.6008219659321306E-01 a        17     0     1     1    17
 -1.3492597650496954E-01 a        18     0     1     1    18
  2.2742210549617861E-01 a        19     0     1     1    19
 -2.8398540362569036E-01 a        20     0     1     1    20
  4.7035865799563403E-01 a        21     0     1     1    21
 -3.0272026322497120E-01 a        22     0     1     1    22
 -8.2259177357126886E-02 a        23     0     1     1    23
  7.4604521960944040E-02 a        24     0     1     1    24
  1.3000357215256049E+00 a        25     0     2     1     1
 -6.6540255242305391E-01 a        26     0     2     1     2
 -1.4279201600972977E-01 a        27     0     2     1     3
 -3.9822685801845431E-01 a        28     0     2     1     4
  6.1535588175233413E-01 a        29     0     2     1     5
 -8.5860424427653625E-01 a        30     0     2     1     6
 -2.4257133144552996E+00 a        31     0     2     1     7
  2.8787026736071009E-01 a        32     0     2     1     8
  1.0274338337868438E+00 a        33     0     2     1     9
 -6.7267630247006582E-01 a        34     0     2     1    10
 -2.4161493817813545E-01 a        35     0     2     1    11
  1.8287827104261214E-01 a        36     0     2     1    12
  2.1560374095409063E-01 a        37     0     2     1    13
 -5.9011427188692089E-01 a        38     0     2     1    14
  1.2023115255276524E+00 a        39     0     2     1    15
  1.3026444626509819E+00 a        40     0     2     1    16
  2.2356781307469845E-01 a        41     0     2     1    17
  4.1131952586079168E-01 a        42     0     2     1    18
 -2.0020109922369253E-01 a        43     0     2     1    19
 -9.4055880747246079E-02 a        44     0     2     1    20
  3.5309103490122146E-01 a        45     0     2     1    21
  8.4508482670852680E-01 a        46     0     2     1    22
 -5.9740355921225463E-01 a        47     0     2     1    23
 -1.0206222626753843E+00 a        48     0     2     1    24
 -1.6364988955045525E+00 a        49     0     3     1     1
 -8.3927962320907779E-01 a        50     0     3     1     2
  8.0250895449491200E-01 a        51     0     3     1     3
  8.4663506593642898E-02 a        52     0     3     1     4
  1.8579557638569681E+00 a        53     0     3     1     5
  6.4296873044663028E-01 a        54     0     3     1     6
  2.1593015304101781E+00 a        55     0     3     1     7
  2.1838965500657592E-01 a        56     0     3     1     8
  1.8270388526094010E+00 a        57     0     3     1     9
  2.0831881079174730E-01 a        58     0     3     1    10
  1.3668126170380062E+00 a        59     0     3     1    11
 -1.5966437237705584E+00 a        60     0     3     1    12
 -1.8173552527765076E+00 a        61     0     3     1    13
  9.8752407897010841E-01 a        62     0     3     1    14
  9.5202223846653122E-01 a        63     0     3     1    15
 -5.6090491204708093E-01 a        64     0     3     1    16
  1.5040630531906536E+00 a        65     0     3     1    17
 -1.7220068971691911E+00 a        66     0     3     1    18
 -3.8916122624557681E-01 a        67     0     3     1    19
 -2.4420219254323389E-01 a        68     0     3     1    20
 -7.4043791112686463E-01 a        69     0     3     1    21
 -1.5046282858170670E+00 a        70     0     3     1    22
 -4.1988047101988457E-01 a        71     0     3     1    23
  5.6344346890609631E-01 a        72     0     3     1    24
 -5.6844209179261462E-01 a        73     0     4     1     1
  1.3837873385299571E+00 a        74     0     4     1     2
  2.5425600806597759E-01 a        75     0     4     1     3
  6.3365568647463000E-01 a        76     0     4     1     4
 -1.0280756541836766E+00 a        77     0     4     1     5
  1.1077676455177283E+00 a        78     0     4     1     6
  2.7363165711962281E+00 a        79     0     4     1     7
 -1.3937368054703918E+00 a        80     0     4     1     8
 -1.2180695588208532E+00 a        81     0     4     1     9
 -3.4695536318453180E-01 a        82     0     4     1    10
 -6.2879394032024050E-01 a        83     0     4     1    11
  5.0741478739627810E-01 a        84     0     4     1    12
 -1.0281319129877675E+00 a        85     0     4     1    13
  1.1732732732691602E+00 a        86     0     4     1    14
  1.5621104905874050E-01 a        87     0     4     1    15
 -8.4294796652346471E-01 a        88     0     4     1    16
  4.3876386858770003E-04 a        89     0     4     1    17
 -5.7015816968138711E-01 a        90     0     4     1    18
  2.2452068142494094E-01 a        91     0     4     1    19
 -4.3742488408852342E-01 a        92     0     4     1    20
  6.8356528955558493E-01 a        93     0     4     1    21
 -4.0576978420096060E-01 a        94     0     4     1    22
 -4.4894662835121824E-01 a        95     0     4     1    23
  4.2549306105999846E-01 a        96     0     4     1    24
  7.4243550213950460E-01 a        97     0     5     1     1
  2.7869797708506145E+00 a        98     0     5     1     2
 -2.5041416584024617E-01 a        99     0     5     1     3
 -3.8032959429984836E-01 a       100     0     5     1     4
  1.3584526433595496E+00 a       101     0     5     1     5
  2.1239710518497296E-01 a       102     0     5     1     6
  3.1473932794838483E-02 a       103     0     5     1     7
 -2.3667746898522482E-01 a       104     0     5     1     8
  2.1345230240213446E+00 a       105     0     5     1     9
  2.0873760136317954E-01 a       106     0     5     1    10
  2.9122621524440728E-01 a       107     0     5     1    11
  2.0239291986011514E+00 a       108     0     5     1    12
 -2.2625261698610304E+00 a       109     0     5     1    13
  1.3572420771392133E+00 a       110     0     5     1    14
 -1.2868518489498046E+00 a       111     0     5     1    15
  1.8284681200499897E+00 a       112     0     5     1    16
 -1.7372422146445687E-01 a       113     0     5     1    17
  3.2148444471603423E+00 a       114     0     5     1    18
  2.2079936456867622E-01 a       115     0     5     1    19
 -1.6558783132768224E+00 a       116     0     5     1    20
 -7.0663638822489305E-01 a       117     0     5     1    21
  2.2363232919947622E+00 a       118     0     5     1    22
  1.0999353621147088E+00 a       119     0     5     1    23
 -6.7647995767465108E-02 a       120     0     5     1    24
 -1.0701454624576896E+00 a       121     0     6     1     1
 -1.3452113590850643E+00 a       122     0     6     1     2
  1.0264163763856147E+00 a       123     0     6     1     3
 -7.6343683081284874E-01 a       124     0     6     1     4
 -5.5010075510511103E-01 a       125     0     6     1     5
  1.9253035415269166E+00 a       126     0     6     1     6
 -1.0272624394506300E+00 a       127     0     6     1     7
  3.0841562714788368E-01 a       128     0     6     1     8
  5.0532161674064283E-03 a       129     0     6     1     9
  7.9913468248910491E-01 a       130     0     6     1    10
 -1.0168430988801076E+00 a       131     0     6     1    11
 -1.4259451343089380E-01 a       132     0     6     1    12
 -1.1837714027657287E+00 a       133     0     6     1    13
 -1.5056052097922656E+00 a       134     0     6     1    14
 -2.7852871814589331E-01 a       135     0     6     1    15
  6.4526430757004993E-01 a       136     0     6     1    16
  1.1695362956770419E+00 a       137     0     6     1    17
 -2.2430967825937989E-01 a       138     0     6     1    18
 -4.0464898338443173E-01 a       139     0     6     1    19
  7.3795197086996667E-01 a       140     0     6     1    20
 -5.6890708111217592E-01 a       141     0     6     1    21
  2.8624817691057591E-01 a       142     0     6     1    22
 -4.5121970099231812E-01 a       143     0     6     1    23
  9.4016069870560071E-01 a       144     0     6     1    24
 -1.8776597410789317E-01 a       145     0     7     1     1
 -4.2047498592276206E-01 a       146     0     7     1     2
 -4.8579902228043836E-01 a       147     0     7     1     3
 -6.0349552516003468E-01 a       148     0     7     1     4
  5.1681099279231713E-01 a       149     0     7     1     5
 -2.5145262739444835E-01 a       150     0     7     1     6
 -3.1526287808146786E-01 a       151     0     7     1     7
  1.0093475187305110E+00 a       152     0     7     1     8
  1.7631814744857899E-01 a       153     0     7     1     9
  3.8471848309543399E-01 a       154     0     7     1    10
  3.2887835830687601E-01 a       155     0     7     1    11
 -3.8518347610405379E-01 a       156     0     7     1    12
  4.8717429048170413E-01 a       157     0     7     1    13
 -1.5946580822123277E-01 a       158     0     7     1    14
 -1.3441763239815685E+00 a       159     0     7     1    15
  2.7610369318644945E-01 a       160     0     7     1    16
 -1.2539473736579571E-01 a       161     0     7     1    17
  3.5719925607444358E-01 a       162     0     7     1    18
 -4.1850303187940814E-02 a       163     0     7     1    19
  3.5558211907235893E-01 a       164     0     7     1    20
 -4.5166763543121935E-01 a       165     0     7     1    21
 -3.5351930156268713E-01 a       166     0     7     1    22
  4.6198891474700648E-01 a       167     0     7     1    23
  2.1573514501800142E-01 a       168     0     7     1    24
  4.4820454185798075E-01 a       169     0     8     1     1
 -1.0301080883938227E+00 a       170     0     8     1     2
  4.2274871849035972E-02 a       171     0     8     1     3
 -1.7414392901681233E-01 a       172     0     8     1     4
 -1.2269160209376264E+00 a       173     0     8     1     5
 -3.6039300975249250E-01 a       174     0     8     1     6
 -5.0437348454383824E-01 a       175     0     8     1     7
  6.9571033520044923E-01 a       176     0     8     1     8
 -2.1385460372246268E+00 a       177     0     8     1     9
 -3.2571735328842714E-02 a       178     0     8     1    10
 -1.2260492103528990E+00 a       179     0     8     1    11
 -2.3383431743944721E-01 a       180     0     8     1    12
  1.9582688265962187E+00 a       181     0     8     1    13
 -1.1487823575206868E+00 a       182     0     8     1    14
 -1.5869412952654119E-01 a       183     0     8     1    15
 -5.6608104657458158E-01 a       184     0     8     1    16
 -5.3899609294767259E-01 a       185     0     8     1    17
 -1.0236371577774745E+00 a       186     0     8     1    18
  5.4914556864338282E-01 a       187     0     8     1    19
  1.2656816143166212E+00 a       188     0     8     1    20
  1.0331033566202819E+00 a       189     0     8     1    21
 -3.9876959058740824E-01 a       190     0     8     1    22
 -4.8025650365854339E-01 a       191     0     8     1    23
 -3.9560097826232499E-01 a       192     0     8     1    24
 -6.4923548099563244E-02 a       193     0     9     1     1
  8.3293482848917899E-01 a       194     0     9     1     2
 -2.6204633858170939E-01 a       195     0     9     1     3
 -3.8785477381556333E-01 a       196     0     9     1     4
  2.0849303641198158E-01 a       197     0     9     1     5
 -1.0600591733445770E+00 a       198     0     9     1     6
  7.0998527301064585E-01 a       199     0     9     1     7
