################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6871616761026536E+00 a         1     0     1     1     1
 -6.5292098524276687E+00 a         2     0     1     1     2
  3.9162226621496026E+00 a         3     0     1     1     3
  1.4458808336208426E+00 a         4     0     1     1     4
 -2.8235006215103597E+00 a         5     0     1     1     5
  4.4479856545236507E-01 a         6     0     1     1     6
 -4.6536924229156034E+00 a         7     0     1     1     7
 -4.9099568642673317E+00 a         8     0     1     1     8
  1.4346043516129006E+00 a         9     0     1     1     9
  1.8914619679132827E+00 a        10     0     1     1    10
 -8.6343390668737385E-01 a        11     0     1     1    11
 -1.6599147030413812E+00 a        12     0     1     1    12
  2.1516953626688848E+00 a        13     0     1     1    13
  1.5568027052304415E-01 a        14     0     1     1    14
  3.2631895052771789E+00 a        15     0     1     1    15
  1.9171299742019430E+00 a        16     0     1     1    16
 -2.9238835969000401E+00 a        17     0     1     1    17
 -1.3534790954173377E+00 a        18     0     1     1    18
  5.4316016425269698E-01 a        19     0     1     1    19
  1.7579263863604484E+00 a        20     0     1     1    20
 -5.3050015732061340E+00 a        21     0     1     1    21
  9.9925762119091166E-01 a        22     0     1     1    22
 -9.6133765289258777E-01 a        23     0     1     1    23
  2.7955764190560184E-01 a        24     0     1     1    24
  6.1762935536903585E-01 a        25     0     2     1     1
 -3.2783958272050850E-01 a        26     0     2     1     2
  4.2915889099060162E-01 a        27     0     2     1     3
  7.3872008217801677E-01 a        28     0     2     1     4
  2.3135075631590514E+00 a        29     0     2     1     5
 -2.8140201187551224E+00 a        30     0     2     1     6
 -1.4595008183798794E+00 a        31     0     2     1     7
  1.3379874476956697E+00 a        32     0     2     1     8
 -1.3647598070615663E+00 a        33     0     2     1     9
  6.1321326180590785E-01 a        34     0     2     1    10
  7.2957669963543836E-01 a        35     0     2     1    11
 -2.4964997124036208E-02 a        36     0     2     1    12
  3.7031498580037918E+00 a        37     0     2     1    13
  2.7997588111039193E+00 a        38     0     2     1    14
  2.5305496884609444E+00 a        39     0     2     1    15
 -5.3579017826481634E-01 a        40     0     2     1    16
 -1.2263552353320140E+00 a        41     0     2     1    17
  7.1007308140062408E-01 a        42     0     2     1    18
  1.2294379830672081E-01 a        43     0     2     1    19
 -1.3993871533258404E+00 a        44     0     2     1    20
  1.9470437774800249E+00 a        45     0     2     1    21
  6.3123231419879477E-01 a        46     0     2     1    22
  3.8285820535512656E+00 a        47     0     2     1    23
 -2.6582076623915381E+00 a        48     0     2     1    24
 -2.1526981754677097E+00 a        49     0     3     1     1
 -5.6581074593664438E+00 a        50     0     3     1     2
 -1.4257985503603552E+00 a        51     0     3     1     3
  2.0890528942818738E-02 a        52     0     3     1     4
 -6.9017666531755228E-01 a        53     0     3     1     5
  2.7669840533487049E+00 a        54     0     3     1     6
 -3.7897687741248892E-01 a        55     0     3     1     7
 -8.8703872500723235E-01 a        56     0     3     1     8
 -2.1375161267333858E+00 a        57     0     3     1     9
 -2.5278122212983130E+00 a        58     0     3     1    10
 -3.5114393998082720E+00 a        59     0     3     1    11
  1.4870407753333990E+00 a        60     0     3     1    12
  1.8520493408696141E+00 a        61     0     3     1    13
 -2.1904773965482599E-02 a        62     0     3     1    14
  4.3730569073017111E-01 a        63     0     3     1    15
 -5.2033680492088463E-01 a        64     0     3     1    16
  9.7127001677765568E-01 a        65     0     3     1    17
 -2.1561088339412621E-01 a        66     0     3     1    18
 -9.4518033916568389E-01 a        67     0     3     1    19
  3.9879821579392503E+00 a        68     0     3     1    20
 -1.5571174447995269E+00 a        69     0     3     1    21
 -1.1640973661731435E+00 a        70     0     3     1    22
  3.2574154422888002E-01 a        71     0     3     1    23
  1.8865282582570733E+00 a        72     0     3     1    24
  5.8725189148072223E+00 a        73     0     4     1     1
  5.0643882204019350E+00 a        74     0     4     1     2
 -2.3749333442463323E+00 a        75     0     4     1     3
 -1.3334898085193660E+00 a        76     0     4     1     4
  2.9260379551142472E+00 a        77     0     4     1     5
 -1.3094268029783853E+00 a        78     0     4     1     6
  4.2214098482450622E+00 a        79     0     4     1     7
  5.6368779232216388E+00 a        80     0     4     1     8
 -8.8992705108998682E-01 a        81     0     4     1     9
 -1.5732064048674341E+00 a        82     0     4     1    10
 -1.2087876226560294E-01 a        83     0     4     1    11
  1.8336162190148741E+00 a        84     0     4     1    12
 -2.2591712239609469E+00 a        85     0     4     1    13
  2.0778700104596655E-02 a        86     0     4     1    14
 -3.7399858670788455E+00 a        87     0     4     1    15
 -1.3611468144979930E+00 a        88     0     4     1    16
  3.6623964159126183E+00 a        89     0     4     1    17
  1.6416868616855953E+00 a        90     0     4     1    18
 -1.0761269843596546E+00 a        91     0     4     1    19
 -1.1964086388990571E+00 a        92     0     4     1    20
  6.3688633355389896E+00 a        93     0     4     1    21
 -3.8338380858124832E-01 a        94     0     4     1    22
  2.0997695593681134E+00 a        95     0     4     1    23
 -1.0597725816845620E+00 a        96     0     4     1    24
 -6.2321292111596527E-01 a        97     0     5     1     1
  9.5381070140883184E-01 a        98     0     5     1     2
 -1.4624814671143349E+00 a        99     0     5     1     3
 -1.0504028498775659E+00 a       100     0     5     1     4
 -2.4867254394714657E+00 a       101     0     5     1     5
  2.8266033264056110E+00 a       102     0     5     1     6
  1.2557111657738291E+00 a       103     0     5     1     7
 -1.5747708180951601E+00 a       104     0     5     1     8
  1.8552011762546778E+00 a       105     0     5     1     9
 -6.8849624445542679E-01 a       106     0     5     1    10
 -9.1666330700287246E-01 a       107     0     5     1    11
  6.5898172789363399E-02 a       108     0     5     1    12
 -2.1261487777623755E+00 a       109     0     5     1    13
 -3.2659007797765880E+00 a       110     0     5     1    14
 -2.8424241869415003E+00 a       111     0     5     1    15
  3.7519309283080454E-01 a       112     0     5     1    16
  1.6297125167456672E+00 a       113     0     5     1    17
  4.1187510237813735E-01 a       114     0     5     1    18
 -2.7482501677423388E-01 a       115     0     5     1    19
  1.6775856865796295E+00 a       116     0     5     1    20
 -8.2284250303313944E-01 a       117     0     5     1    21
 -1.2968143719414016E+00 a       118     0     5     1    22
 -2.9284666770177612E+00 a       119     0     5     1    23
  2.2194690759021944E+00 a       120     0     5     1    24
 -1.7041585016765770E+00 a       121     0     6     1     1
 -5.4779972344718442E-01 a       122     0     6     1     2
 -1.3873810505164666E-01 a       123     0     6     1     3
  1.9558441146269268E-01 a       124     0     6     1     4
 -7.8023093049229231E-01 a       125     0     6     1     5
  5.7745122348683087E-01 a       126     0     6     1     6
 -9.1537339241630811E-01 a       127     0     6     1     7
 -1.5220311454154998E+00 a       128     0     6     1     8
  8.8669928666840536E-02 a       129     0     6     1     9
  2.8640886414118610E-01 a       130     0     6     1    10
  5.9365578630276594E-01 a       131     0     6     1    11
 -4.3186626027472214E-01 a       132     0     6     1    12
  5.1837139614150518E-01 a       133     0     6     1    13
 -1.5908915812074767E-01 a       134     0     6     1    14
  8.2693849204509395E-01 a       135     0     6     1    15
  7.3212648444944670E-02 a       136     0     6     1    16
 -1.1818855326078039E+00 a       137     0     6     1    17
 -5.3848908522254679E-01 a       138     0     6     1    18
  4.4560033948953348E-01 a       139     0     6     1    19
 -9.4089132091850450E-02 a       140     0     6     1    20
 -1.9112347748820058E+00 a       141     0     6     1    21
  6.2240471523777756E-02 a       142     0     6     1    22
 -8.5802783015399631E-01 a       143     0     6     1    23
  5.5550781755043499E-01 a       144     0     6     1    24
  7.6731886547359962E-01 a       145     0     7     1     1
  2.8366827975012350E+00 a       146     0     7     1     2
  1.9519798476448580E-01 a       147     0     7     1     3
 -3.9509023011645683E-01 a       148     0     7     1     4
  2.6685159998838154E-01 a       149     0     7     1     5
 -1.1835615358057985E+00 a       150     0     7     1     6
  4.7475353191287867E-01 a       151     0     7     1     7
  4.6636948820020514E-02 a       152     0     7     1     8
  1.4129007937759266E+00 a       153     0     7     1     9
  1.0436865922367375E+00 a       154     0     7     1    10
  2.1804859163642352E+00 a       155     0     7     1    11
 -7.1161124511336937E-01 a       156     0     7     1    12
  1.1284680448693209E-01 a       157     0     7     1    13
 -2.0109570998466145E-01 a       158     0     7     1    14
 -2.0557335755085585E-01 a       159     0     7     1    15
  6.8816429991134431E-01 a       160     0     7     1    16
 -2.2569925568425347E-01 a       161     0     7     1    17
  1.5874271725305571E-02 a       162     0     7     1    18
  3.5299695596971903E-01 a       163     0     7     1    19
 -1.8679335650715594E+00 a       164     0     7     1    20
  6.2065158583820246E-01 a       165     0     7     1    21
 -5.7006384319436443E-02 a       166     0     7     1    22
  1.9835233667137553E-01 a       167     0     7     1    23
 -8.7897935627618617E-01 a       168     0     7     1    24
  1.9273438856724423E-01 a       169     0     8     1     1
 -5.1839030411985831E-01 a       170     0     8     1     2
  1.4528570369152469E-01 a       171     0     8     1     3
  6.0121210903190081E-01 a       172     0     8     1     4
  1.2504113867971767E+00 a       173     0     8     1     5
 -1.1192135646334578E+00 a       174     0     8     1     6
 -1.1055624657900447E+00 a       175     0     8     1     7
  5.7797755439814913E-01 a       176     0     8     1     8
 -6.2067781434469915E-01 a       177     0     8     1     9
  3.0713548243162370E-01 a       178     0     8     1    10
  6.7130201253555588E-01 a       179     0     8     1    11
 -2.3094881788339761E-01 a       180     0     8     1    12
