################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6917827916715851E+00 a         1     0     1     1     1
 -1.9447393029173790E+00 a         2     0     1     1     2
 -4.7814173743907897E+00 a         3     0     1     1     3
 -2.0501051815302591E+00 a         4     0     1     1     4
 -3.0610584110117429E+00 a         5     0     1     1     5
  1.0717225142143928E+01 a         6     0     1     1     6
  2.4814321487677060E+00 a         7     0     1     1     7
  4.8531367567337019E-01 a         8     0     1     1     8
 -6.8499722459612036E+00 a         9     0     1     1     9
 -5.3012330550745608E+00 a        10     0     1     1    10
 -7.8296032454827786E+00 a        11     0     1     1    11
 -7.1960453204361761E+00 a        12     0     1     1    12
 -3.1400314509543774E+00 a        13     0     1     1    13
 -5.6784876949891983E+00 a        14     0     1     1    14
  6.0778598005117450E+00 a        15     0     1     1    15
 -2.1463028934934290E+00 a        16     0     1     1    16
 -3.4323245469371013E+00 a        17     0     1     1    17
 -4.3472783961954020E+00 a        18     0     1     1    18
 -1.5528203999236923E+00 a        19     0     1     1    19
 -1.2937479451116507E-02 a        20     0     1     1    20
 -7.5166554813493986E+00 a        21     0     1     1    21
 -7.6595767728605757E-01 a        22     0     1     1    22
 -4.3418610317920461E+00 a        23     0     1     1    23
  3.4088868949136431E-01 a        24     0     1     1    24
  1.0883978336097826E+00 a        25     0     2     1     1
 -4.2031846387077471E-01 a        26     0     2     1     2
 -1.4531004993343680E+01 a        27     0     2     1     3
  1.0130794548232355E+01 a        28     0     2     1     4
 -2.1057519919122985E+01 a        29     0     2     1     5
 -2.4189803221215861E+01 a        30     0     2     1     6
 -4.0380198788345484E-01 a        31     0     2     1     7
 -8.0536812730858909E+00 a        32     0     2     1     8
  1.6906978414831201E+01 a        33     0     2     1     9
 -2.4775975801474357E+00 a        34     0     2     1    10
  6.2895961702258525E+00 a        35     0     2     1    11
 -6.2359467148252348E+00 a        36     0     2     1    12
 -5.7144961190763235E+00 a        37     0     2     1    13
  1.6837733682948151E+00 a        38     0     2     1    14
  1.0034512888100087E+01 a        39     0     2     1    15
  1.3785459602230623E+00 a        40     0     2     1    16
  1.5923113377087285E+01 a        41     0     2     1    17
 -1.6773660887746047E+01 a        42     0     2     1    18
  1.6673961083157536E+01 a        43     0     2     1    19
 -5.0431856718957713E+00 a        44     0     2     1    20
  1.9392628722932400E+01 a        45     0     2     1    21
 -3.5657828894570787E+00 a        46     0     2     1    22
 -6.4694462297076660E-01 a        47     0     2     1    23
 -1.7422896192282867E+01 a        48     0     2     1    24
 -5.3716097986697253E+00 a        49     0     3     1     1
 -8.3953139645536208E+00 a        50     0     3     1     2
 -2.5033198508957131E+01 a        51     0     3     1     3
 -3.2043587528070901E+01 a        52     0     3     1     4
 -2.8338866479646395E+01 a        53     0     3     1     5
