################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2958229466556015E-01 a         1     0     1     1     1
  1.2940107747602319E+00 a         2     0     1     1     2
 -3.2479695835716895E+00 a         3     0     1     1     3
  2.1100174025315544E-02 a         4     0     1     1     4
 -1.8148560797510424E-01 a         5     0     1     1     5
  2.7323766127149960E+00 a         6     0     1     1     6
  3.0267200657289148E+00 a         7     0     1     1     7
  1.6696720264958942E-01 a         8     0     1     1     8
  3.8849471102415056E+00 a         9     0     1     1     9
 -6.7224470356101955E+00 a        10     0     1     1    10
 -1.4324318571210353E+00 a        11     0     1     1    11
  2.7346117987319146E-01 a        12     0     1     1    12
  2.2243366207612296E+00 a        13     0     1     1    13
 -1.6351670012112249E+00 a        14     0     1     1    14
 -3.7234475233296367E+00 a        15     0     1     1    15
  1.2796486465535803E+00 a        16     0     1     1    16
  1.5814659119574814E+00 a        17     0     1     1    17
  4.6930869955861387E-01 a        18     0     1     1    18
  3.6577970917769660E+00 a        19     0     1     1    19
  6.2354939125255884E+00 a        20     0     1     1    20
  2.3406411673906815E+00 a        21     0     1     1    21
 -2.4146574289839151E+00 a        22     0     1     1    22
  3.0443559237106679E+00 a        23     0     1     1    23
 -3.8483585220836889E+00 a        24     0     1     1    24
  1.1998430073752996E-02 a        25     0     2     1     1
 -1.1497880538142917E+00 a        26     0     2     1     2
  4.2530415426604806E+00 a        27     0     2     1     3
 -8.7123604916593467E-01 a        28     0     2     1     4
 -1.4261625541266401E+00 a        29     0     2     1     5
 -4.5461271142917625E-01 a        30     0     2     1     6
  2.4564814233913487E-01 a        31     0     2     1     7
  8.4233221631906952E-01 a        32     0     2     1     8
 -1.5375796746371251E+00 a        33     0     2     1     9
  2.1041884474814756E+00 a        34     0     2     1    10
  1.4081173250954733E+00 a        35     0     2     1    11
  2.2257145588870335E+00 a        36     0     2     1    12
 -2.6035383281890465E+00 a        37     0     2     1    13
  1.2409307487877532E+00 a        38     0     2     1    14
  1.4633412651431892E+00 a        39     0     2     1    15
 -3.3023979951161189E+00 a        40     0     2     1    16
 -2.0936444375325776E+00 a        41     0     2     1    17
  2.2013421868203649E+00 a        42     0     2     1    18
  4.3716149591196336E+00 a        43     0     2     1    19
