################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3354681109428699E+00 a         1     0     1     1     1
 -4.3706075055695764E-02 a         2     0     1     1     2
 -2.3955221298969001E+00 a         3     0     1     1     3
  3.2003507465634424E+00 a         4     0     1     1     4
 -1.9254792278384714E+00 a         5     0     1     1     5
 -1.7905385716458673E+00 a         6     0     1     1     6
 -5.2947435290442690E-01 a         7     0     1     1     7
  4.3141790015893078E-01 a         8     0     1     1     8
  1.2997353215653529E+00 a         9     0     1     1     9
  5.2547164417633385E-01 a        10     0     1     1    10
 -7.7648423470417405E-01 a        11     0     1     1    11
  2.6430082600615096E-01 a        12     0     1     1    12
  3.0285373066083787E+00 a        13     0     1     1    13
  2.1569282040989175E+00 a        14     0     1     1    14
  5.1034942405704897E-01 a        15     0     1     1    15
 -7.2689358893146622E-02 a        16     0     1     1    16
 -1.5902633286104721E+00 a        17     0     1     1    17
 -4.9626327511818635E-01 a        18     0     1     1    18
  2.1469728773442762E+00 a        19     0     1     1    19
 -9.1198779691326348E-01 a        20     0     1     1    20
 -3.8541972726857721E-01 a        21     0     1     1    21
 -5.7020764179468353E-01 a        22     0     1     1    22
 -1.6391324168296298E-01 a        23     0     1     1    23
  1.1784525645819248E+00 a        24     0     1     1    24
  3.3168732982543338E-02 a        25     0     2     1     1
 -9.4384013542287881E-01 a        26     0     2     1     2
  1.9041811057161451E+00 a        27     0     2     1     3
  4.3576081922616066E+00 a        28     0     2     1     4
 -9.6010475906304349E-01 a        29     0     2     1     5
 -4.4855731300080706E+00 a        30     0     2     1     6
 -5.0912365062496434E-01 a        31     0     2     1     7
  6.1473034252454406E-01 a        32     0     2     1     8
 -3.0830321880081075E+00 a        33     0     2     1     9
  1.2827406660502332E+00 a        34     0     2     1    10
  2.0544951917019643E+00 a        35     0     2     1    11
  2.0220420784659834E+00 a        36     0     2     1    12
 -1.0322779241972142E+00 a        37     0     2     1    13
  3.0612675663500726E+00 a        38     0     2     1    14
  3.5796520908597036E+00 a        39     0     2     1    15
  6.2018477844497859E+00 a        40     0     2     1    16
 -1.4655065035211539E+00 a        41     0     2     1    17
 -7.6492256720908136E-01 a        42     0     2     1    18
  4.2723717843969391E+00 a        43     0     2     1    19
 -7.2900201991105307E-02 a        44     0     2     1    20
  1.0690852813679932E+00 a        45     0     2     1    21
 -1.0046278969053464E+00 a        46     0     2     1    22
 -5.0938770110670211E+00 a        47     0     2     1    23
