################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0698545326498175E+01 a         1     0     1     1     1
  2.9327688056620833E+01 a         2     0     1     1     2
  1.5573817346404605E+01 a         3     0     1     1     3
  1.0420762745746206E+01 a         4     0     1     1     4
  7.3861522921917416E-02 a         5     0     1     1     5
  1.6511177857701739E+01 a         6     0     1     1     6
 -1.0922631584396965E+01 a         7     0     1     1     7
 -4.1544556335337318E-01 a         8     0     1     1     8
 -1.1223009596249250E+01 a         9     0     1     1     9
  1.3875681622682762E+01 a        10     0     1     1    10
 -3.4589295108172013E-01 a        11     0     1     1    11
  1.5824089789793966E+01 a        12     0     1     1    12
  3.4375476702430241E+01 a        13     0     1     1    13
  7.0473387212742074E+00 a        14     0     1     1    14
  1.0035756156608985E+01 a        15     0     1     1    15
 -1.6484876610039949E+00 a        16     0     1     1    16
 -1.2682518826495599E+01 a        17     0     1     1    17
 -1.2973021952295758E+01 a        18     0     1     1    18
 -1.8177204591224825E+01 a        19     0     1     1    19
 -3.4585186547479950E+01 a        20     0     1     1    20
 -4.4425924265460628E+00 a        21     0     1     1    21
 -3.2032051267760139E+01 a        22     0     1     1    22
 -4.6821467729961750E+00 a        23     0     1     1    23
 -2.8020222965048300E+00 a        24     0     1     1    24
 -3.3690385825865969E+00 a        25     0     2     1     1
 -1.1931524353459869E+01 a        26     0     2     1     2
 -1.3660426001859369E+00 a        27     0     2     1     3
 -3.3204972429443771E+00 a        28     0     2     1     4
 -5.1047674450571678E+00 a        29     0     2     1     5
  1.4292780515996631E-01 a        30     0     2     1     6
 -3.2773280481865026E+00 a        31     0     2     1     7
  6.3224167419857356E+00 a        32     0     2     1     8
 -7.8703949911646853E-01 a        33     0     2     1     9
  6.0111373338469354E-01 a        34     0     2     1    10
 -2.8395973996911678E-01 a        35     0     2     1    11
