################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0917982139116527E+01 a         1     0     1     1     1
  2.1696748943270691E+01 a         2     0     1     1     2
  1.2995950223716576E+01 a         3     0     1     1     3
  1.2570415801717923E+01 a         4     0     1     1     4
 -4.9159187942601257E+00 a         5     0     1     1     5
  8.3108850170703050E+00 a         6     0     1     1     6
 -1.4961148255303721E+01 a         7     0     1     1     7
 -7.0366175008170444E+00 a         8     0     1     1     8
 -4.2811689722771407E+00 a         9     0     1     1     9
  1.2578676421394359E+01 a        10     0     1     1    10
  3.7039096348950080E+00 a        11     0     1     1    11
  1.6564009621581985E+01 a        12     0     1     1    12
  3.8166154880527692E+01 a        13     0     1     1    13
  1.0244625475961604E+01 a        14     0     1     1    14
  1.1854938460570882E+01 a        15     0     1     1    15
  3.8601618817587635E+00 a        16     0     1     1    16
 -1.0268370791961676E+01 a        17     0     1     1    17
 -1.8070586593040414E+01 a        18     0     1     1    18
 -2.3964713035737482E+01 a        19     0     1     1    19
 -3.6095781122150079E+01 a        20     0     1     1    20
 -1.2791387893420481E+01 a        21     0     1     1    21
 -4.1960867289667377E+01 a        22     0     1     1    22
 -9.8673416747462248E+00 a        23     0     1     1    23
  7.6513336133431373E+00 a        24     0     1     1    24
 -2.5354232866400679E+00 a        25     0     2     1     1
 -1.2960127217032717E+01 a        26     0     2     1     2
 -1.0304973905119621E+00 a        27     0     2     1     3
 -2.9171827093200324E+00 a        28     0     2     1     4
 -2.4734257706610876E+00 a        29     0     2     1     5
  1.0597060954123800E+00 a        30     0     2     1     6
 -9.2359302396063425E-01 a        31     0     2     1     7
  4.7310539802045106E+00 a        32     0     2     1     8
 -2.3618889011211838E-01 a        33     0     2     1     9
 -2.2848222819061478E-01 a        34     0     2     1    10
 -1.0136296345610434E+00 a        35     0     2     1    11
 -1.7105662840099343E+00 a        36     0     2     1    12
  8.7707031728348550E+00 a        37     0     2     1    13
 -5.9168231524238524E-01 a        38     0     2     1    14
 -1.2802855759578085E+00 a        39     0     2     1    15
  6.1342804513327378E+00 a        40     0     2     1    16
  1.3556497093114224E+00 a        41     0     2     1    17
 -6.7306968651669674E+00 a        42     0     2     1    18
  3.9664219864905963E+00 a        43     0     2     1    19
  6.6811884343293082E+00 a        44     0     2     1    20
  1.1361491394035774E+01 a        45     0     2     1    21
  2.2575297075887679E+00 a        46     0     2     1    22
  1.1991377084249371E+00 a        47     0     2     1    23
  2.6860177218063392E+00 a        48     0     2     1    24
 -3.4753579387872717E+00 a        49     0     3     1     1
  1.7039362100136575E+00 a        50     0     3     1     2
 -1.4341587617066613E+00 a        51     0     3     1     3
  7.5777967947805913E-01 a        52     0     3     1     4
  7.9597744628087241E-01 a        53     0     3     1     5
  1.8817206850710753E+00 a        54     0     3     1     6
 -9.7456753697228216E-01 a        55     0     3     1     7
 -6.9597634285309540E-01 a        56     0     3     1     8
  1.3853420966267469E+00 a        57     0     3     1     9
  5.1914718689596873E-01 a        58     0     3     1    10
  3.4439050243621072E-01 a        59     0     3     1    11
  2.7881067142477298E+00 a        60     0     3     1    12
 -3.1720056689858875E+00 a        61     0     3     1    13
  5.8610008274492231E-01 a        62     0     3     1    14
 -1.0421399376106726E+00 a        63     0     3     1    15
  2.3579277538276777E+00 a        64     0     3     1    16
  1.6860352398759684E+00 a        65     0     3     1    17
 -3.5643452920512964E-01 a        66     0     3     1    18
  3.8216843536866048E+00 a        67     0     3     1    19
  3.1890440762208185E+00 a        68     0     3     1    20
  5.9680627418138403E+00 a        69     0     3     1    21
  2.1726137158637981E+00 a        70     0     3     1    22
  4.1162895483779591E+00 a        71     0     3     1    23
  1.6301053955265625E+00 a        72     0     3     1    24
 -8.4105205670315133E+00 a        73     0     4     1     1
 -2.3987639986767409E+01 a        74     0     4     1     2
 -1.0125102968470781E+01 a        75     0     4     1     3
 -1.2640491346559914E+01 a        76     0     4     1     4
  7.4251131140517286E+00 a        77     0     4     1     5
 -5.2793931751934293E+00 a        78     0     4     1     6
  1.6395240684679226E+01 a        79     0     4     1     7
  8.6421217120542746E+00 a        80     0     4     1     8
  1.0686583855294420E+00 a        81     0     4     1     9
 -9.3860769570728166E+00 a        82     0     4     1    10
 -2.4689260754986044E+00 a        83     0     4     1    11
 -1.7571825417266201E+01 a        84     0     4     1    12
 -4.1089138176320965E+01 a        85     0     4     1    13
 -8.7467928158757271E+00 a        86     0     4     1    14
 -1.3368848770679193E+01 a        87     0     4     1    15
 -5.3215621567291214E+00 a        88     0     4     1    16
  4.6053063265037153E+00 a        89     0     4     1    17
  1.6067289766856778E+01 a        90     0     4     1    18
  2.4479111813483279E+01 a        91     0     4     1    19
  4.1507477761638171E+01 a        92     0     4     1    20
  1.1568798608563446E+01 a        93     0     4     1    21
  4.3747493302682294E+01 a        94     0     4     1    22
  1.2860466769549314E+01 a        95     0     4     1    23
 -1.1619060625406659E+01 a        96     0     4     1    24
  1.5680481590861246E+00 a        97     0     5     1     1
  7.6104484369816694E+00 a        98     0     5     1     2
 -1.4509359586091946E+00 a        99     0     5     1     3
  4.8077683244205920E+00 a       100     0     5     1     4
  2.8068837263404425E+00 a       101     0     5     1     5
 -1.9717503405146359E+00 a       102     0     5     1     6
  3.3526585996739389E+00 a       103     0     5     1     7
 -6.6595102236183719E+00 a       104     0     5     1     8
 -1.7595217761414206E+00 a       105     0     5     1     9
  8.3584396461621413E-02 a       106     0     5     1    10
 -1.1275222513235978E+00 a       107     0     5     1    11
  1.9137124475312506E+00 a       108     0     5     1    12
 -1.1195227741897245E+01 a       109     0     5     1    13
 -1.5921075473962820E+00 a       110     0     5     1    14
 -7.9133648628924358E-01 a       111     0     5     1    15
 -4.6522876879884629E+00 a       112     0     5     1    16
 -1.8955390558016794E+00 a       113     0     5     1    17
  8.2163342786842115E+00 a       114     0     5     1    18
 -3.1761509520777342E+00 a       115     0     5     1    19
 -3.5810474419372538E+00 a       116     0     5     1    20
 -8.5765716172509254E+00 a       117     0     5     1    21
 -2.5025662080516269E+00 a       118     0     5     1    22
 -3.1005696636163016E+00 a       119     0     5     1    23
 -3.2961143624860796E+00 a       120     0     5     1    24
  1.2224020985833892E+00 a       121     0     6     1     1
  6.5789938158481771E+00 a       122     0     6     1     2
  1.4222574579663925E+00 a       123     0     6     1     3
  2.2468744160844651E+00 a       124     0     6     1     4
 -1.7945946869194855E+00 a       125     0     6     1     5
  6.7936625501285575E-01 a       126     0     6     1     6
 -4.4776578702713241E+00 a       127     0     6     1     7
 -2.3996344475971814E+00 a       128     0     6     1     8
  1.0140262051049824E+00 a       129     0     6     1     9
  1.7571127371139847E+00 a       130     0     6     1    10
  5.5265850785031057E-01 a       131     0     6     1    11
  4.0830914244538130E+00 a       132     0     6     1    12
  9.3021964094248162E+00 a       133     0     6     1    13
  1.7874806690781222E+00 a       134     0     6     1    14
  2.8563804450087966E+00 a       135     0     6     1    15
  1.3589504181568779E+00 a       136     0     6     1    16
  2.2409225608151978E-01 a       137     0     6     1    17
 -2.8491090478814352E+00 a       138     0     6     1    18
 -5.2404446935498576E+00 a       139     0     6     1    19
 -1.0435737152104975E+01 a       140     0     6     1    20
 -3.0226433171482183E+00 a       141     0     6     1    21
 -9.4460930129447025E+00 a       142     0     6     1    22
 -2.1667014275113279E+00 a       143     0     6     1    23
  3.0091778748925342E+00 a       144     0     6     1    24
  1.0715414182012952E+00 a       145     0     7     1     1
  1.2773606480206096E-01 a       146     0     7     1     2
  4.5706630859721958E-01 a       147     0     7     1     3
  3.7521249823382130E-01 a       148     0     7     1     4
  4.4052947723261258E-02 a       149     0     7     1     5
 -1.4867058638564508E+00 a       150     0     7     1     6
  9.6309981458648608E-01 a       151     0     7     1     7
  3.9096897577840600E-01 a       152     0     7     1     8
  1.3328701992349706E-01 a       153     0     7     1     9
 -1.9157818447909261E-01 a       154     0     7     1    10
 -2.4766738070620373E-01 a       155     0     7     1    11
 -1.1884127623190019E+00 a       156     0     7     1    12
  2.2483069961000659E+00 a       157     0     7     1    13
  5.5185213122474119E-01 a       158     0     7     1    14
  7.5051546816866921E-01 a       159     0     7     1    15
 -3.3435582671849501E-01 a       160     0     7     1    16
