################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3645691435244582E-01 a         1     0     1     1     1
  4.0532150754697349E-01 a         2     0     1     1     2
  3.1236657213763630E-01 a         3     0     1     1     3
 -2.9045432684027217E-01 a         4     0     1     1     4
  3.4592198976845867E-01 a         5     0     1     1     5
 -1.8015845126689461E-01 a         6     0     1     1     6
  2.6001822362677884E-01 a         7     0     1     1     7
 -1.1981219013006630E-01 a         8     0     1     1     8
  2.0279549325973334E-01 a         9     0     1     1     9
  7.9897853850585132E-01 a        10     0     1     1    10
 -2.6436062362787560E-01 a        11     0     1     1    11
 -8.9524982457397678E-02 a        12     0     1     1    12
 -3.5416802685066301E-01 a        13     0     1     1    13
  6.2578998409328990E-01 a        14     0     1     1    14
  6.4225897843140278E-01 a        15     0     1     1    15
 -3.7008754231819541E-01 a        16     0     1     1    16
 -1.9147950846226901E-02 a        17     0     1     1    17
  6.8048511650582366E-01 a        18     0     1     1    18
 -5.7094577345803227E-02 a        19     0     1     1    19
 -5.1773418516084235E-01 a        20     0     1     1    20
 -7.3263961450952320E-01 a        21     0     1     1    21
 -4.5980381916956165E-01 a        22     0     1     1    22
  3.1127568441154613E-01 a        23     0     1     1    23
 -2.2072888921476266E-01 a        24     0     1     1    24
  7.5438227251440459E-01 a        25     0     2     1     1
  2.4996100942851016E-01 a        26     0     2     1     2
  7.4149478785475009E-02 a        27     0     2     1     3
  4.5534584143821000E-01 a        28     0     2     1     4
 -7.4686783823073449E-02 a        29     0     2     1     5
 -6.0897883638058381E-01 a        30     0     2     1     6
 -1.1787709739272905E-02 a        31     0     2     1     7
