################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0437647853161183E+01 a         1     0     1     1     1
  2.6293068057926760E+01 a         2     0     1     1     2
  1.6686515841764532E+01 a         3     0     1     1     3
  1.1993073147928392E+01 a         4     0     1     1     4
 -4.9249066839826625E+00 a         5     0     1     1     5
  1.7979752711698890E+01 a         6     0     1     1     6
 -1.6021002948391541E+01 a         7     0     1     1     7
 -6.6795709350099228E+00 a         8     0     1     1     8
 -8.9628439829228537E+00 a         9     0     1     1     9
  1.0776182588206728E+01 a        10     0     1     1    10
 -6.1885032112519527E+00 a        11     0     1     1    11
  1.8030538218538112E+01 a        12     0     1     1    12
  4.4291304625589788E+01 a        13     0     1     1    13
  1.0019862363556921E+01 a        14     0     1     1    14
  1.3639110618451943E+01 a        15     0     1     1    15
  5.3378427985308043E+00 a        16     0     1     1    16
 -1.2309983212219819E+01 a        17     0     1     1    17
 -2.0772388082936967E+01 a        18     0     1     1    18
 -2.4198453211567045E+01 a        19     0     1     1    19
 -3.6880559887981036E+01 a        20     0     1     1    20
 -6.1188613281077133E+00 a        21     0     1     1    21
 -4.6832889552624231E+01 a        22     0     1     1    22
 -1.3847785674499738E+01 a        23     0     1     1    23
  7.0223122336217543E+00 a        24     0     1     1    24
 -7.7071946620860798E-01 a        25     0     2     1     1
 -1.2868113363453702E+01 a        26     0     2     1     2
 -3.8102967289289685E-01 a        27     0     2     1     3
 -4.6826133175027236E+00 a        28     0     2     1     4
 -3.9425210048873502E+00 a        29     0     2     1     5
 -1.4238275012278540E-01 a        30     0     2     1     6
 -1.0701398429651263E+00 a        31     0     2     1     7
  6.9837082503361323E+00 a        32     0     2     1     8
  5.1207234770383425E-01 a        33     0     2     1     9
 -4.0090642954474753E-01 a        34     0     2     1    10
 -1.8671817051456188E+00 a        35     0     2     1    11
 -2.1290334473691375E+00 a        36     0     2     1    12
  1.1393335225537303E+01 a        37     0     2     1    13
 -1.1620137795654666E+00 a        38     0     2     1    14
 -1.0083266333751046E+00 a        39     0     2     1    15
  7.1087777273048163E+00 a        40     0     2     1    16
  1.4053943769305737E+00 a        41     0     2     1    17
