################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4614197105863693E-01 a         1     0     1     1     1
  1.2377267294377383E+00 a         2     0     1     1     2
 -5.8474692709379337E+00 a         3     0     1     1     3
  7.5978140697175434E-01 a         4     0     1     1     4
  1.8545588704401075E+00 a         5     0     1     1     5
  1.8817905131694210E+00 a         6     0     1     1     6
  1.8388760817056187E+00 a         7     0     1     1     7
 -2.2418580446820710E-01 a         8     0     1     1     8
  2.6932746084686374E+00 a         9     0     1     1     9
 -3.5704828093661405E+00 a        10     0     1     1    10
 -2.8171553937306988E+00 a        11     0     1     1    11
  9.9247405241817244E-02 a        12     0     1     1    12
  1.8350842980187010E+00 a        13     0     1     1    13
 -3.2806011076738018E+00 a        14     0     1     1    14
 -2.3276481149765553E+00 a        15     0     1     1    15
  4.7196726250854726E-01 a        16     0     1     1    16
  1.4308820633497070E+00 a        17     0     1     1    17
  1.3525294694889907E+00 a        18     0     1     1    18
  2.8000104475472543E+00 a        19     0     1     1    19
  5.2196419219297709E+00 a        20     0     1     1    20
  6.5145810220617451E-01 a        21     0     1     1    21
 -2.1566752529909157E+00 a        22     0     1     1    22
  1.9200570183635139E+00 a        23     0     1     1    23
 -4.3315314007738079E+00 a        24     0     1     1    24
 -5.3940042547530442E-01 a        25     0     2     1     1
 -1.6614105433837474E+00 a        26     0     2     1     2
  5.2100469722021590E+00 a        27     0     2     1     3
 -7.0087991976155872E-01 a        28     0     2     1     4
 -1.6614234653892850E+00 a        29     0     2     1     5
 -1.1322637728508502E+00 a        30     0     2     1     6
 -3.0069355317122354E-01 a        31     0     2     1     7
  7.4846339081127522E-01 a        32     0     2     1     8
 -2.3836039646953551E+00 a        33     0     2     1     9
  2.6594348537893944E+00 a        34     0     2     1    10
  1.3750681934202211E+00 a        35     0     2     1    11
  2.5723389280095001E+00 a        36     0     2     1    12
 -2.4554186697650513E+00 a        37     0     2     1    13
  2.5401027064438928E+00 a        38     0     2     1    14
  1.6893540714814803E+00 a        39     0     2     1    15
 -2.6004692574325015E+00 a        40     0     2     1    16
 -1.8325035878193936E+00 a        41     0     2     1    17
