################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5955127073688531E+00 a         1     0     1     1     1
 -1.6265054190473278E+00 a         2     0     1     1     2
 -4.7686787071555736E+00 a         3     0     1     1     3
 -2.2414130763457720E+00 a         4     0     1     1     4
 -2.8143334831860907E+00 a         5     0     1     1     5
  1.0304867333274220E+01 a         6     0     1     1     6
  2.5748684568870375E+00 a         7     0     1     1     7
  5.3272552765591830E-01 a         8     0     1     1     8
 -7.1410030273630163E+00 a         9     0     1     1     9
 -5.2505765383405762E+00 a        10     0     1     1    10
 -7.6794335400723481E+00 a        11     0     1     1    11
 -7.3382801084756943E+00 a        12     0     1     1    12
 -3.1672578605408317E+00 a        13     0     1     1    13
 -5.9048852355323760E+00 a        14     0     1     1    14
  6.1943970032440943E+00 a        15     0     1     1    15
 -2.2533643618504899E+00 a        16     0     1     1    16
 -3.4200473184663882E+00 a        17     0     1     1    17
 -4.5098851184204998E+00 a        18     0     1     1    18
 -1.7805707489213689E+00 a        19     0     1     1    19
 -2.1284896739845707E-01 a        20     0     1     1    20
 -7.6104017509241091E+00 a        21     0     1     1    21
 -7.6714716800169080E-01 a        22     0     1     1    22
 -4.4432839402963191E+00 a        23     0     1     1    23
  1.4656240296111978E-01 a        24     0     1     1    24
  6.9802287521913475E-01 a        25     0     2     1     1
 -3.6171529990602302E-01 a        26     0     2     1     2
 -1.4501050251406484E+01 a        27     0     2     1     3
  9.7824582226270707E+00 a        28     0     2     1     4
 -2.1760253529185050E+01 a        29     0     2     1     5
 -2.4986264223164078E+01 a        30     0     2     1     6
 -5.8557574809719015E-01 a        31     0     2     1     7
 -8.1982025300696399E+00 a        32     0     2     1     8
  1.6783162600834331E+01 a        33     0     2     1     9
 -2.7331164572936322E+00 a        34     0     2     1    10
  6.3378440408775507E+00 a        35     0     2     1    11
 -6.0918358854737464E+00 a        36     0     2     1    12
 -5.9956755781679973E+00 a        37     0     2     1    13
  1.4137657840993949E+00 a        38     0     2     1    14
  9.9225413263555264E+00 a        39     0     2     1    15
  1.3224598147202291E+00 a        40     0     2     1    16
  1.6160887048462055E+01 a        41     0     2     1    17
 -1.7148273757900689E+01 a        42     0     2     1    18
  1.6673309662050659E+01 a        43     0     2     1    19
 -4.9106619388628818E+00 a        44     0     2     1    20
  2.0057322554004287E+01 a        45     0     2     1    21
 -2.9730136539073730E+00 a        46     0     2     1    22
 -6.7820862929820691E-01 a        47     0     2     1    23
 -1.7369448962875961E+01 a        48     0     2     1    24
 -4.8533272854444443E+00 a        49     0     3     1     1
 -7.8205676362499732E+00 a        50     0     3     1     2
 -2.5538884743063790E+01 a        51     0     3     1     3
 -3.2618737122899454E+01 a        52     0     3     1     4
 -2.8554401394334999E+01 a        53     0     3     1     5
  1.9085000626926437E+01 a        54     0     3     1     6
 -1.1419058477818185E+00 a        55     0     3     1     7
 -4.9028713060956504E+00 a        56     0     3     1     8
  5.0636988918661343E+00 a        57     0     3     1     9
 -9.0925477083576300E+00 a        58     0     3     1    10
 -2.5060631168405486E+01 a        59     0     3     1    11
  9.1406300113752685E+00 a        60     0     3     1    12
  1.9196521336380769E+01 a        61     0     3     1    13
 -1.3627152213968753E+01 a        62     0     3     1    14
 -9.3672629274605530E+00 a        63     0     3     1    15
 -4.6299096549802723E+00 a        64     0     3     1    16
  9.7067292810627137E+00 a        65     0     3     1    17
 -1.7455569786670203E+01 a        66     0     3     1    18
 -1.1310139904077816E-01 a        67     0     3     1    19
  1.5895826572023825E+01 a        68     0     3     1    20
  2.3777852360729710E+01 a        69     0     3     1    21
 -3.8131512680536797E+00 a        70     0     3     1    22
 -1.3536738831098093E+01 a        71     0     3     1    23
  3.6041009340967797E+01 a        72     0     3     1    24
  1.0703719759431674E+00 a        73     0     4     1     1
  5.7270795075231185E+00 a        74     0     4     1     2
  1.6039599768750787E+01 a        75     0     4     1     3
 -9.8321423884662789E+00 a        76     0     4     1     4
  2.4358343039123572E+01 a        77     0     4     1     5
  3.3877338703040685E+01 a        78     0     4     1     6
  1.5568951491715247E-01 a        79     0     4     1     7
  6.2298615004237092E+00 a        80     0     4     1     8
 -1.5891204115974418E+01 a        81     0     4     1     9
  1.6193702260976648E+00 a        82     0     4     1    10
 -5.8264147943080387E+00 a        83     0     4     1    11
  7.0323307968800535E+00 a        84     0     4     1    12
  9.6476161140603289E-01 a        85     0     4     1    13
 -3.8232003568159176E+00 a        86     0     4     1    14
 -8.6428772027990277E+00 a        87     0     4     1    15
 -2.9292554227709888E+00 a        88     0     4     1    16
 -1.9137523980431162E+01 a        89     0     4     1    17
  2.0290880759028088E+01 a        90     0     4     1    18
 -2.0362803109856841E+01 a        91     0     4     1    19
  7.3108478619439952E+00 a        92     0     4     1    20
 -2.4008944942944584E+01 a        93     0     4     1    21
  2.7718274304849544E+00 a        94     0     4     1    22
 -1.9336024238801621E+00 a        95     0     4     1    23
  1.2368486073237490E+01 a        96     0     4     1    24
  4.8908315819879364E+00 a        97     0     5     1     1
  9.2492269013868693E+00 a        98     0     5     1     2
  3.1519587300420067E+01 a        99     0     5     1     3
  3.7426468826679404E+01 a       100     0     5     1     4
  2.7978588489945210E+01 a       101     0     5     1     5
 -1.3059956001153965E+01 a       102     0     5     1     6
  8.9690186351344836E-01 a       103     0     5     1     7
  1.1013239430163683E+01 a       104     0     5     1     8
  1.1002572046981245E+00 a       105     0     5     1     9
  8.1758759332353854E+00 a       106     0     5     1    10
  3.0399161948036536E+01 a       107     0     5     1    11
 -1.1027861929863418E+01 a       108     0     5     1    12
 -2.7253084359794542E+01 a       109     0     5     1    13
  1.1649856327589466E+01 a       110     0     5     1    14
  1.5142427985764408E+01 a       111     0     5     1    15
  5.2113465949262805E+00 a       112     0     5     1    16
 -8.7456364247787093E+00 a       113     0     5     1    17
  1.8084433596740237E+01 a       114     0     5     1    18
  6.1469744469049576E+00 a       115     0     5     1    19
 -1.3931373941374369E+01 a       116     0     5     1    20
 -2.8921024814773119E+01 a       117     0     5     1    21
  1.7725516774514301E+00 a       118     0     5     1    22
  1.8418854655478331E+01 a       119     0     5     1    23
 -4.1523304685980783E+01 a       120     0     5     1    24
 -2.3606912237501767E+00 a       121     0     6     1     1
 -2.6551414457725375E+00 a       122     0     6     1     2
  3.3154439587869389E+00 a       123     0     6     1     3
  1.3001869599756506E+00 a       124     0     6     1     4
  3.6331635493889509E+00 a       125     0     6     1     5
 -5.1755341456705519E+00 a       126     0     6     1     6
 -2.6528610811358875E+00 a       127     0     6     1     7
 -1.1786942708404462E+00 a       128     0     6     1     8
  2.6474613214848186E+00 a       129     0     6     1     9
  2.4609459811320038E+00 a       130     0     6     1    10
  7.1977066213241123E+00 a       131     0     6     1    11
  5.3905381305602651E+00 a       132     0     6     1    12
  3.0771488532416047E+00 a       133     0     6     1    13
  6.6752662996207217E+00 a       134     0     6     1    14
 -5.8805806026964271E+00 a       135     0     6     1    15
  2.7580958420271946E+00 a       136     0     6     1    16
  6.0337190614760783E-01 a       137     0     6     1    17
  6.9631693921432243E+00 a       138     0     6     1    18
 -4.2273510514668000E-01 a       139     0     6     1    19
 -5.1129653904564920E-01 a       140     0     6     1    20
  1.8269549833409005E+00 a       141     0     6     1    21
  8.4519562551972205E-01 a       142     0     6     1    22
  3.1024781510103603E+00 a       143     0     6     1    23
  4.5457753458914070E+00 a       144     0     6     1    24
 -1.0655265117608542E-01 a       145     0     7     1     1
 -3.0509002580557549E+00 a       146     0     7     1     2
 -4.2301352465218018E+00 a       147     0     7     1     3
  2.3326976292178170E+00 a       148     0     7     1     4
 -4.9372454209790568E+00 a       149     0     7     1     5
 -8.9394588034791660E+00 a       150     0     7     1     6
  6.7520156805364007E-01 a       151     0     7     1     7
 -4.4543911009745213E-01 a       152     0     7     1     8
  3.8469296680406524E+00 a       153     0     7     1     9
 -1.3551876322460463E-01 a       154     0     7     1    10
  6.1611937710368359E-01 a       155     0     7     1    11
 -1.0062029294013997E+00 a       156     0     7     1    12
  1.9033022841521070E+00 a       157     0     7     1    13
  6.4602694907608127E-01 a       158     0     7     1    14
  8.9089201297510101E-01 a       159     0     7     1    15
  6.9692893373449349E-01 a       160     0     7     1    16
  7.0935058147758916E+00 a       161     0     7     1    17
 -4.1336436298548875E+00 a       162     0     7     1    18
  5.0073403500783833E+00 a       163     0     7     1    19
 -2.5732549555823896E+00 a       164     0     7     1    20
  5.1224490885382545E+00 a       165     0     7     1    21
 -1.2220250371752497E+00 a       166     0     7     1    22
  1.4415255231639632E+00 a       167     0     7     1    23
 -4.2994739899103257E-01 a       168     0     7     1    24
 -1.7747919312443525E-01 a       169     0     8     1     1
 -2.8111567730932174E+00 a       170     0     8     1     2
 -8.9841207428548664E+00 a       171     0     8     1     3
 -8.9724286265977753E+00 a       172     0     8     1     4
 -6.8962464468062619E+00 a       173     0     8     1     5
  9.5074497330050234E-01 a       174     0     8     1     6
  1.1115262235646126E+00 a       175     0     8     1     7
 -3.3986096633720133E+00 a       176     0     8     1     8
 -1.7335271594271255E+00 a       177     0     8     1     9
 -2.0900376289787315E+00 a       178     0     8     1    10
 -8.9916804683865745E+00 a       179     0     8     1    11
  3.5282952798259912E+00 a       180     0     8     1    12
  8.5158264165648863E+00 a       181     0     8     1    13
 -2.2282441333644840E+00 a       182     0     8     1    14
 -5.7299810696629168E+00 a       183     0     8     1    15
 -1.3496477905216739E+00 a       184     0     8     1    16
  2.3339069963107253E+00 a       185     0     8     1    17
 -3.1881618599833952E+00 a       186     0     8     1    18
 -4.0731101105504930E+00 a       187     0     8     1    19
  2.5561296750677678E+00 a       188     0     8     1    20
  7.2112322361799261E+00 a       189     0     8     1    21
