################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5952946071517373E+00 a         1     0     1     1     1
 -1.4509013412280463E+00 a         2     0     1     1     2
 -4.8496161561285236E+00 a         3     0     1     1     3
 -2.3281526173847480E+00 a         4     0     1     1     4
 -2.6379512891477601E+00 a         5     0     1     1     5
  1.0032906128979040E+01 a         6     0     1     1     6
  2.6131313168108705E+00 a         7     0     1     1     7
  4.5659041794253152E-01 a         8     0     1     1     8
 -7.2221140070406253E+00 a         9     0     1     1     9
 -5.2636916354906660E+00 a        10     0     1     1    10
 -7.6207131682612310E+00 a        11     0     1     1    11
 -7.4643466898244437E+00 a        12     0     1     1    12
 -3.1283564104397739E+00 a        13     0     1     1    13
 -6.0358642312374089E+00 a        14     0     1     1    14
  6.2072544310297681E+00 a        15     0     1     1    15
 -2.2349404140829821E+00 a        16     0     1     1    16
 -3.3063736199706186E+00 a        17     0     1     1    17
 -4.5511250560117285E+00 a        18     0     1     1    18
 -1.7186313930848685E+00 a        19     0     1     1    19
 -4.1729051667302475E-01 a        20     0     1     1    20
 -7.8856322093953342E+00 a        21     0     1     1    21
 -6.9767593850472431E-01 a        22     0     1     1    22
 -4.5855803349024722E+00 a        23     0     1     1    23
 -1.6019003514266991E-02 a        24     0     1     1    24
  3.6977932863055435E-01 a        25     0     2     1     1
 -8.2892522797862703E-02 a        26     0     2     1     2
 -1.4463137159226898E+01 a        27     0     2     1     3
  9.5206150361134867E+00 a        28     0     2     1     4
 -2.2265459642261945E+01 a        29     0     2     1     5
 -2.5889602009748245E+01 a        30     0     2     1     6
 -6.4292189703003388E-01 a        31     0     2     1     7
 -8.3049197757401600E+00 a        32     0     2     1     8
  1.6719841484067448E+01 a        33     0     2     1     9
 -2.6984994451485558E+00 a        34     0     2     1    10
  6.3229843273402402E+00 a        35     0     2     1    11
 -6.0535345472353344E+00 a        36     0     2     1    12
 -6.2094985689977289E+00 a        37     0     2     1    13
  1.1689395138387431E+00 a        38     0     2     1    14
  9.8374531671161982E+00 a        39     0     2     1    15
  1.1723915516299426E+00 a        40     0     2     1    16
  1.6335970898159971E+01 a        41     0     2     1    17
 -1.7711475022873426E+01 a        42     0     2     1    18
