################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1142882988251468E+01 a         1     0     1     1     1
  2.9028380483348155E+01 a         2     0     1     1     2
  1.6052051511382174E+01 a         3     0     1     1     3
  1.0505452929030476E+01 a         4     0     1     1     4
  2.1864593583757247E-01 a         5     0     1     1     5
  1.6538837338952035E+01 a         6     0     1     1     6
 -1.1509081722851226E+01 a         7     0     1     1     7
 -5.7716783019483642E-01 a         8     0     1     1     8
 -1.1316305586776474E+01 a         9     0     1     1     9
  1.4153501795886955E+01 a        10     0     1     1    10
 -5.8464226625247528E-01 a        11     0     1     1    11
  1.6149181262948268E+01 a        12     0     1     1    12
  3.5271753626323111E+01 a        13     0     1     1    13
  7.3905546883701350E+00 a        14     0     1     1    14
  1.0216878373211637E+01 a        15     0     1     1    15
 -1.3975707470396073E+00 a        16     0     1     1    16
 -1.3416913509822603E+01 a        17     0     1     1    17
 -1.3295731281797909E+01 a        18     0     1     1    18
 -1.8596964432739536E+01 a        19     0     1     1    19
 -3.5391961134127691E+01 a        20     0     1     1    20
 -5.2967777829435700E+00 a        21     0     1     1    21
 -3.3015448315907854E+01 a        22     0     1     1    22
 -4.4218153961056679E+00 a        23     0     1     1    23
 -2.3279551982727180E+00 a        24     0     1     1    24
 -3.2656853612385639E+00 a        25     0     2     1     1
 -1.1980387156748266E+01 a        26     0     2     1     2
 -1.2352598550978147E+00 a        27     0     2     1     3
 -3.4712396228023201E+00 a        28     0     2     1     4
 -5.1567927109802953E+00 a        29     0     2     1     5
  2.8063988805609379E-02 a        30     0     2     1     6
 -3.1316186928321792E+00 a        31     0     2     1     7
  6.4637641447004022E+00 a        32     0     2     1     8
 -7.8057832406411887E-01 a        33     0     2     1     9
  5.9363830503529413E-01 a        34     0     2     1    10
 -3.5812282851691368E-01 a        35     0     2     1    11
 -7.6958410016777057E-02 a        36     0     2     1    12
  3.0387944720430613E+00 a        37     0     2     1    13
 -8.5900687206242210E-01 a        38     0     2     1    14
 -1.4247583061673281E+00 a        39     0     2     1    15
  4.7264117848748599E+00 a        40     0     2     1    16
 -1.3147593766455912E+00 a        41     0     2     1    17
 -7.4347460664218534E+00 a        42     0     2     1    18
  3.5345003529469334E+00 a        43     0     2     1    19
  6.2764112840904476E+00 a        44     0     2     1    20
  8.1977413517547202E+00 a        45     0     2     1    21
  3.0658517588366689E+00 a        46     0     2     1    22
  3.7377126832014462E+00 a        47     0     2     1    23
  1.0538815713714860E+00 a        48     0     2     1    24
 -3.1443603889329705E+00 a        49     0     3     1     1
  3.0733962251461544E+00 a        50     0     3     1     2
  2.0199254891727211E-01 a        51     0     3     1     3
 -1.0595802942050396E+00 a        52     0     3     1     4
 -2.7600023721884792E+00 a        53     0     3     1     5
 -1.2054700286729743E+00 a        54     0     3     1     6
 -2.0282034093822694E+00 a        55     0     3     1     7
  3.6861256565298794E-01 a        56     0     3     1     8
  2.0025043560145326E+00 a        57     0     3     1     9
  2.2072462326707818E+00 a        58     0     3     1    10
  4.7128436347817271E+00 a        59     0     3     1    11
  6.6934869348804205E-01 a        60     0     3     1    12
 -7.8388493362073053E+00 a        61     0     3     1    13
 -1.8163434477182812E+00 a        62     0     3     1    14
 -3.1857197976846607E+00 a        63     0     3     1    15
  2.4556276960013261E+00 a        64     0     3     1    16
  2.4470749355739110E+00 a        65     0     3     1    17
  7.2108930784210845E-01 a        66     0     3     1    18
  4.0565203179548952E+00 a        67     0     3     1    19
  3.8882746688257321E+00 a        68     0     3     1    20
  7.1166924990819940E+00 a        69     0     3     1    21
  4.3097631028198062E+00 a        70     0     3     1    22
  6.6870416049745360E+00 a        71     0     3     1    23
 -9.5910905255081491E-01 a        72     0     3     1    24
 -7.6272584376626620E+00 a        73     0     4     1     1
 -3.1450587386118489E+01 a        74     0     4     1     2
 -1.2950797913774458E+01 a        75     0     4     1     3
 -1.1300670390177531E+01 a        76     0     4     1     4
  2.4530225836124417E+00 a        77     0     4     1     5
 -1.3843832854397066E+01 a        78     0     4     1     6
  1.2334426182982691E+01 a        79     0     4     1     7
  3.4666683243973950E+00 a        80     0     4     1     8
  8.3671976062533844E+00 a        81     0     4     1     9
 -1.1102089220684340E+01 a        82     0     4     1    10
  2.6563183510445088E+00 a        83     0     4     1    11
 -1.7270782615181552E+01 a        84     0     4     1    12
 -3.8455627427029441E+01 a        85     0     4     1    13
 -6.4006199577024336E+00 a        86     0     4     1    14
 -1.1836410172370901E+01 a        87     0     4     1    15
 -5.8771943033363193E-03 a        88     0     4     1    16
  8.2921062289651086E+00 a        89     0     4     1    17
  1.1982962528908105E+01 a        90     0     4     1    18
  1.9313915290720320E+01 a        91     0     4     1    19
  3.8533655226148966E+01 a        92     0     4     1    20
  3.6978687306417766E+00 a        93     0     4     1    21
  3.3736747263439234E+01 a        94     0     4     1    22
  7.4314197432372948E+00 a        95     0     4     1    23
 -1.2237127076559524E+00 a        96     0     4     1    24
  1.7039242430497348E+00 a        97     0     5     1     1
  9.0328954927567349E+00 a        98     0     5     1     2
 -1.8864893054134859E+00 a        99     0     5     1     3
  5.0300830548854165E+00 a       100     0     5     1     4
  4.6226939413234787E+00 a       101     0     5     1     5
 -1.7904405438324005E+00 a       102     0     5     1     6
  3.7645144741934646E+00 a       103     0     5     1     7
 -8.4922514073619570E+00 a       104     0     5     1     8
 -1.4916443244834712E+00 a       105     0     5     1     9
 -6.5349465136718785E-02 a       106     0     5     1    10
 -1.6700439525373711E+00 a       107     0     5     1    11
  8.7955967997734819E-01 a       108     0     5     1    12
 -6.6535164559850104E+00 a       109     0     5     1    13
 -9.0839522460820210E-01 a       110     0     5     1    14
 -6.9400101957479310E-01 a       111     0     5     1    15
 -3.5945060707295835E+00 a       112     0     5     1    16
 -3.8612027189227321E-01 a       113     0     5     1    17
  7.9052338159992095E+00 a       114     0     5     1    18
 -3.1791284112158444E+00 a       115     0     5     1    19
 -4.3315758346983815E+00 a       116     0     5     1    20
 -7.0271501558758036E+00 a       117     0     5     1    21
 -3.6427014707686620E+00 a       118     0     5     1    22
 -5.4335141538756098E+00 a       119     0     5     1    23
 -2.3120446660866145E+00 a       120     0     5     1    24
  7.0773947123234582E-01 a       121     0     6     1     1
  8.0990679591903501E+00 a       122     0     6     1     2
  1.7551480015593861E+00 a       123     0     6     1     3
  1.8414083644511956E+00 a       124     0     6     1     4
 -9.5430455685728854E-01 a       125     0     6     1     5
  2.3051724482594653E+00 a       126     0     6     1     6
 -3.5845980516442602E+00 a       127     0     6     1     7
 -1.4137732066526254E+00 a       128     0     6     1     8
 -5.5096040024825954E-01 a       129     0     6     1     9
  2.0138382659303544E+00 a       130     0     6     1    10
 -5.9067296435531524E-01 a       131     0     6     1    11
  3.6115748309120761E+00 a       132     0     6     1    12
  9.1096392438881413E+00 a       133     0     6     1    13
  1.3002571782258507E+00 a       134     0     6     1    14
  2.5472088826532948E+00 a       135     0     6     1    15
  6.3262982507450061E-01 a       136     0     6     1    16
 -4.0310448979623070E-01 a       137     0     6     1    17
 -2.4273703622005063E+00 a       138     0     6     1    18
 -4.1442763771803763E+00 a       139     0     6     1    19
 -9.4199411786261802E+00 a       140     0     6     1    20
 -8.3556057131699923E-01 a       141     0     6     1    21
 -7.3858005255606392E+00 a       142     0     6     1    22
 -1.6141892623989729E+00 a       143     0     6     1    23
  6.7041293226486653E-01 a       144     0     6     1    24
  6.9472341313357711E-01 a       145     0     7     1     1
 -9.9372976100886368E-01 a       146     0     7     1     2
 -3.5265795543338785E-01 a       147     0     7     1     3
  8.7469300339005940E-01 a       148     0     7     1     4
  1.1363502603134252E+00 a       149     0     7     1     5
 -7.0680247070384283E-01 a       150     0     7     1     6
  1.2207647359630331E+00 a       151     0     7     1     7
 -2.1628086537968169E-01 a       152     0     7     1     8
  4.9992129567691057E-02 a       153     0     7     1     9
 -4.6502908772113477E-01 a       154     0     7     1    10
 -1.8602406929965689E+00 a       155     0     7     1    11
 -6.3457571468034091E-01 a       156     0     7     1    12
  3.6878710296916770E+00 a       157     0     7     1    13
  1.0088209207725094E+00 a       158     0     7     1    14
  1.1855949504291901E+00 a       159     0     7     1    15
 -5.3017115175336682E-01 a       160     0     7     1    16
 -1.1079737355013295E+00 a       161     0     7     1    17
  5.9777641827854755E-01 a       162     0     7     1    18
 -1.2880201179283131E+00 a       163     0     7     1    19
 -1.4412828436264185E+00 a       164     0     7     1    20
 -3.6289264539960442E+00 a       165     0     7     1    21
 -5.4356336505415737E-01 a       166     0     7     1    22
 -3.4039033629064486E+00 a       167     0     7     1    23
 -2.8849176881301281E-01 a       168     0     7     1    24
 -2.3630319669142752E+00 a       169     0     8     1     1
 -2.5115017324601223E+00 a       170     0     8     1     2
  6.3464128787488205E-01 a       171     0     8     1     3
 -3.5067798617199126E+00 a       172     0     8     1     4
 -1.3893534836555841E+00 a       173     0     8     1     5
  2.8493816181430471E+00 a       174     0     8     1     6
 -2.1879955108965961E+00 a       175     0     8     1     7
  4.3270121789953970E+00 a       176     0     8     1     8
  1.0346658397638002E+00 a       177     0     8     1     9
 -8.1656614200523916E-03 a       178     0     8     1    10
  1.1234348934999356E+00 a       179     0     8     1    11
 -8.7985411159407534E-01 a       180     0     8     1    12
  3.8246958243872955E+00 a       181     0     8     1    13
  1.2191897753565464E+00 a       182     0     8     1    14
  1.1233569482902279E+00 a       183     0     8     1    15
  2.9366310915549315E-01 a       184     0     8     1    16
  1.8293128850306035E+00 a       185     0     8     1    17
 -4.5860999518456333E+00 a       186     0     8     1    18
  1.0430883393995558E+00 a       187     0     8     1    19
  1.0556276884811993E+00 a       188     0     8     1    20
  2.3828474197333747E+00 a       189     0     8     1    21
  2.6080400166830939E+00 a       190     0     8     1    22
  2.6577851685249536E+00 a       191     0     8     1    23
 -8.3629402558656363E-02 a       192     0     8     1    24
 -2.0224208569253690E+01 a       193     0     9     1     1
 -2.4906399580836673E+01 a       194     0     9     1     2
 -7.7316588276076130E+00 a       195     0     9     1     3
  2.3027184813119902E+01 a       196     0     9     1     4
 -2.1546067380517432E+01 a       197     0     9     1     5
 -3.8588076141759274E+01 a       198     0     9     1     6
  3.1221587036013638E+01 a       199     0     9     1     7
  5.3644463475331241E+00 a       200     0     9     1     8
 -2.7497880834011306E+00 a       201     0     9     1     9
 -1.8799009425730176E+01 a       202     0     9     1    10
 -2.0227089064670373E+01 a       203     0     9     1    11
  1.2946685772963070E+01 a       204     0     9     1    12
 -3.7705128567118734E+01 a       205     0     9     1    13
 -9.4684615533068541E+00 a       206     0     9     1    14
  1.5748412106915126E+01 a       207     0     9     1    15
 -2.5629811366495133E+01 a       208     0     9     1    16
  1.3260716576861372E+01 a       209     0     9     1    17
  3.8451011722415380E+01 a       210     0     9     1    18
  1.2724174174108626E+01 a       211     0     9     1    19
  3.0744992051788447E+01 a       212     0     9     1    20
 -1.4923083337136021E+01 a       213     0     9     1    21
  2.5820106712609395E+01 a       214     0     9     1    22
  4.6262299848362993E+01 a       215     0     9     1    23
  3.5902967217613849E+01 a       216     0     9     1    24
  2.4742661067633733E+01 a       217     0    10     1     1
  2.1902902457376992E+01 a       218     0    10     1     2
  2.7086081785983609E+01 a       219     0    10     1     3
 -9.1362708590053341E+00 a       220     0    10     1     4
  1.3889872652335562E+01 a       221     0    10     1     5
  1.2772879742083486E+01 a       222     0    10     1     6
  4.4001694002356118E+00 a       223     0    10     1     7
  1.1301133968567747E+01 a       224     0    10     1     8
  2.1708425517787472E+01 a       225     0    10     1     9
 -6.7916206295520700E+00 a       226     0    10     1    10
  8.3922053093705529E+00 a       227     0    10     1    11
 -2.1922672874570277E+00 a       228     0    10     1    12
  2.8246915129523110E+01 a       229     0    10     1    13
  6.1068245443105988E+00 a       230     0    10     1    14
  1.3718848301945251E+01 a       231     0    10     1    15
 -4.0495530293556268E+00 a       232     0    10     1    16
 -1.2998321676882000E+01 a       233     0    10     1    17
  2.2887266638505242E+01 a       234     0    10     1    18
  2.1223024943633135E+01 a       235     0    10     1    19
 -9.2842696133921212E+00 a       236     0    10     1    20
 -1.1190198010054102E+01 a       237     0    10     1    21
 -7.3341581611211897E+00 a       238     0    10     1    22
 -9.1564622837135143E+00 a       239     0    10     1    23
  4.8196341218510838E+01 a       240     0    10     1    24
  1.8109884692645512E+01 a       241     0    11     1     1
 -5.5227083203737077E+00 a       242     0    11     1     2
  9.1557102037566018E+00 a       243     0    11     1     3
 -2.0037674030606897E+01 a       244     0    11     1     4
  4.4113465229816260E+00 a       245     0    11     1     5
  2.2826554273877040E+01 a       246     0    11     1     6
 -1.2321545908046950E+01 a       247     0    11     1     7
 -1.0899520194440440E+00 a       248     0    11     1     8
 -3.2867274517420850E+00 a       249     0    11     1     9
 -8.6999872516554131E+00 a       250     0    11     1    10
 -5.5316985008219008E+00 a       251     0    11     1    11
  1.1946896020467968E+01 a       252     0    11     1    12
  5.4585800310857406E+00 a       253     0    11     1    13
 -1.2312734161691964E+01 a       254     0    11     1    14
  1.2189219106575045E+01 a       255     0    11     1    15
 -7.0873395776284642E+00 a       256     0    11     1    16
 -2.2150908236117630E+01 a       257     0    11     1    17
 -2.9915825191408856E+00 a       258     0    11     1    18
  1.3167362401857284E+01 a       259     0    11     1    19
 -9.6014497649226715E+00 a       260     0    11     1    20
  1.0111523136070494E+01 a       261     0    11     1    21
 -4.5082771561223531E+01 a       262     0    11     1    22
 -2.9098407592267655E+01 a       263     0    11     1    23
  5.6577830380208177E+01 a       264     0    11     1    24
  2.6263227532889321E+01 a       265     0    12     1     1
 -2.2180926824119641E+01 a       266     0    12     1     2
 -1.5630051541980702E+01 a       267     0    12     1     3
  1.2020552483544427E+02 a       268     0    12     1     4
 -4.4540956278581127E+01 a       269     0    12     1     5
 -1.2046140906183716E+02 a       270     0    12     1     6
  3.0044510097211052E+01 a       271     0    12     1     7
 -3.5512637832296910E+01 a       272     0    12     1     8
  7.6648280887405008E+01 a       273     0    12     1     9
 -2.3673429501573725E+01 a       274     0    12     1    10
 -4.3491889926995675E+01 a       275     0    12     1    11
  5.8838010084945225E+01 a       276     0    12     1    12
  4.3787863295369569E+01 a       277     0    12     1    13
  8.9929307874058857E+00 a       278     0    12     1    14
 -5.0007254581111971E-01 a       279     0    12     1    15
  6.3586335973306682E+01 a       280     0    12     1    16
  5.6212286631122851E+01 a       281     0    12     1    17
  6.5054061997734891E+01 a       282     0    12     1    18
 -4.3923473980671922E+01 a       283     0    12     1    19
 -8.6317494627711100E-01 a       284     0    12     1    20
  6.4894237751962592E+01 a       285     0    12     1    21
