################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5433166169752216E-01 a         1     0     1     1     1
 -5.2477414043178838E-01 a         2     0     1     1     2
 -7.4566271417090568E-01 a         3     0     1     1     3
 -6.8175862160832323E-01 a         4     0     1     1     4
  3.2901032517642526E-01 a         5     0     1     1     5
  2.0134756882211094E-01 a         6     0     1     1     6
  5.5082221809274701E-01 a         7     0     1     1     7
  8.3483632190848145E-01 a         8     0     1     1     8
  2.5832526885789975E-01 a         9     0     1     1     9
 -6.9983773905355817E-02 a        10     0     1     1    10
  3.1741738506299005E-01 a        11     0     1     1    11
 -1.2438969661916927E-01 a        12     0     1     1    12
 -5.9170202400970084E-01 a        13     0     1     1    13
 -4.0636715935892431E-01 a        14     0     1     1    14
  6.9276503522540989E-01 a        15     0     1     1    15
 -8.1115987480547669E-01 a        16     0     1     1    16
  2.0368615587111283E-01 a        17     0     1     1    17
  9.5979474716050084E-01 a        18     0     1     1    18
  7.8206660154764285E-01 a        19     0     1     1    19
 -4.7255563391845057E-01 a        20     0     1     1    20
  2.5327255826283551E-01 a        21     0     1     1    21
 -4.3632911037725410E-03 a        22     0     1     1    22
 -3.3144147234191207E-02 a        23     0     1     1    23
 -6.9699603994970827E-01 a        24     0     1     1    24
  4.9826004182841227E-01 a        25     0     2     1     1
  8.6166459516325400E-02 a        26     0     2     1     2
  1.8664208368971719E-01 a        27     0     2     1     3
  1.0556976796525655E-01 a        28     0     2     1     4
 -1.5544236702342082E-01 a        29     0     2     1     5
 -7.6932776060280395E-01 a        30     0     2     1     6
  2.3847942611885953E-01 a        31     0     2     1     7
 -5.7104672121105471E-01 a        32     0     2     1     8
  5.5783680731886220E-01 a        33     0     2     1     9
  7.0495201006149011E-01 a        34     0     2     1    10
  4.4864708818405064E-01 a        35     0     2     1    11
 -1.0623390307778584E-01 a        36     0     2     1    12
  9.7911099829088077E-02 a        37     0     2     1    13
  1.1930559511147474E+00 a        38     0     2     1    14
  9.1897365792553420E-01 a        39     0     2     1    15
  3.7871317174520686E-01 a        40     0     2     1    16
 -4.2089096619494365E-01 a        41     0     2     1    17
  9.2349859783253685E-01 a        42     0     2     1    18
