################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0236950511366980E+00 a         1     0     1     1     1
 -2.4814492819281799E+00 a         2     0     1     1     2
  5.5354269855925349E+00 a         3     0     1     1     3
  2.7024874792506424E+00 a         4     0     1     1     4
  7.7055686569601087E-02 a         5     0     1     1     5
 -1.0611639061017999E+00 a         6     0     1     1     6
 -4.7786038554064101E+00 a         7     0     1     1     7
 -3.0603668372537678E+00 a         8     0     1     1     8
  1.1682109440685877E+00 a         9     0     1     1     9
  1.6695173361163912E-02 a        10     0     1     1    10
  2.7356030722088026E-01 a        11     0     1     1    11
 -6.3838840472207026E-01 a        12     0     1     1    12
  2.4868830119482155E+00 a        13     0     1     1    13
  3.7243694467211954E+00 a        14     0     1     1    14
  4.4539662038900012E+00 a        15     0     1     1    15
  2.4783137998670757E+00 a        16     0     1     1    16
 -1.4597010999325759E+00 a        17     0     1     1    17
  7.3312099848084467E-01 a        18     0     1     1    18
 -6.6726533423307410E-01 a        19     0     1     1    19
  1.1859552052278641E+00 a        20     0     1     1    20
 -4.2125789720155513E+00 a        21     0     1     1    21
 -1.5468844325107023E+00 a        22     0     1     1    22
  2.5571861049210138E+00 a        23     0     1     1    23
  2.0313335578077396E-01 a        24     0     1     1    24
  1.1230031711841395E+00 a        25     0     2     1     1
  4.9971566319752159E-01 a        26     0     2     1     2
 -2.1724868509823891E-01 a        27     0     2     1     3
  5.6144717454650650E-01 a        28     0     2     1     4
  1.9292552641464362E+00 a        29     0     2     1     5
 -2.0378893707845678E+00 a        30     0     2     1     6
 -2.1587519776080764E+00 a        31     0     2     1     7
 -6.9739017911862794E-02 a        32     0     2     1     8
 -1.6388117907590829E+00 a        33     0     2     1     9
  2.1130065558263894E-01 a        34     0     2     1    10
  2.0075578807702432E+00 a        35     0     2     1    11
 -6.6157943152952725E-01 a        36     0     2     1    12
  5.0113271547279705E+00 a        37     0     2     1    13
  2.9662301064725676E+00 a        38     0     2     1    14
  1.8076689213289900E+00 a        39     0     2     1    15
 -4.2287418268262211E-01 a        40     0     2     1    16
 -1.8361708391738825E+00 a        41     0     2     1    17
 -5.1122120350172096E-01 a        42     0     2     1    18
  7.9375845529361388E-02 a        43     0     2     1    19
 -7.8005087758956631E-03 a        44     0     2     1    20
