################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4078891227016488E+00 a         1     0     1     1     1
  2.3911947921108116E+01 a         2     0     1     1     2
  1.4620526219367370E+01 a         3     0     1     1     3
  1.3226583193729462E+01 a         4     0     1     1     4
 -7.1598839005040227E-01 a         5     0     1     1     5
  1.5340454113713520E+01 a         6     0     1     1     6
 -1.6378340072920032E+01 a         7     0     1     1     7
 -4.0152980793313935E+00 a         8     0     1     1     8
 -8.2259156049359277E+00 a         9     0     1     1     9
  1.5566389855466403E+01 a        10     0     1     1    10
 -1.8569789819884255E+00 a        11     0     1     1    11
  1.8794329760033641E+01 a        12     0     1     1    12
  3.6497740630306858E+01 a        13     0     1     1    13
  1.2630802222951871E+01 a        14     0     1     1    14
  9.7336614593433506E+00 a        15     0     1     1    15
  3.3498936630489990E+00 a        16     0     1     1    16
 -1.2581807045562803E+01 a        17     0     1     1    17
 -1.8120694215612307E+01 a        18     0     1     1    18
 -2.5752919431999956E+01 a        19     0     1     1    19
 -3.7345663593275141E+01 a        20     0     1     1    20
 -1.2940769815984975E+01 a        21     0     1     1    21
 -4.0541437791713015E+01 a        22     0     1     1    22
 -4.0153007469858100E+00 a        23     0     1     1    23
  8.8314401564658529E-02 a        24     0     1     1    24
 -3.2827362142680307E+00 a        25     0     2     1     1
 -1.3908693943456621E+01 a        26     0     2     1     2
 -1.0810516119699718E+00 a        27     0     2     1     3
 -4.6101127022475010E+00 a        28     0     2     1     4
 -3.6887819023408519E+00 a        29     0     2     1     5
  9.1149461906322804E-01 a        30     0     2     1     6
 -1.4815263833923100E+00 a        31     0     2     1     7
  6.0794793593175749E+00 a        32     0     2     1     8
 -9.9845146325410949E-01 a        33     0     2     1     9
  3.9300921177234127E-01 a        34     0     2     1    10
 -7.5515120046823980E-01 a        35     0     2     1    11
 -1.3383931022967055E+00 a        36     0     2     1    12
  4.7460110755940317E+00 a        37     0     2     1    13
 -1.9964312495000074E+00 a        38     0     2     1    14
 -1.3321786039342400E+00 a        39     0     2     1    15
  4.4316523085896344E+00 a        40     0     2     1    16
  3.8487558092065832E-01 a        41     0     2     1    17
 -7.1730798444253834E+00 a        42     0     2     1    18
  4.2919577668442264E+00 a        43     0     2     1    19
  6.9115952896779334E+00 a        44     0     2     1    20
  1.0176858291684537E+01 a        45     0     2     1    21
  3.5963761851955196E+00 a        46     0     2     1    22
  3.5130533714238728E+00 a        47     0     2     1    23
  1.0310806429078478E+00 a        48     0     2     1    24
 -5.2317097100444441E+00 a        49     0     3     1     1
  3.5242443454453212E+00 a        50     0     3     1     2
 -1.1820713672738741E+00 a        51     0     3     1     3
 -1.9616071575690064E+00 a        52     0     3     1     4
 -4.0116068765692275E-01 a        53     0     3     1     5
  1.4028699341562081E+00 a        54     0     3     1     6
 -2.7605329276804009E+00 a        55     0     3     1     7
 -6.5360792107095678E-01 a        56     0     3     1     8
  1.7606989569264948E+00 a        57     0     3     1     9
  1.1243888178452233E+00 a        58     0     3     1    10
  3.4892228868380477E+00 a        59     0     3     1    11
  1.1249793978420350E+00 a        60     0     3     1    12
 -5.9052627702741454E+00 a        61     0     3     1    13
 -3.3356983725863643E-01 a        62     0     3     1    14
 -1.6390378903862879E+00 a        63     0     3     1    15
  1.5660661189555511E+00 a        64     0     3     1    16
  4.3091010963521406E+00 a        65     0     3     1    17
 -1.3824559363251387E+00 a        66     0     3     1    18
  3.7199830207809241E+00 a        67     0     3     1    19
  2.3968218350057042E+00 a        68     0     3     1    20
  5.0752400580434012E+00 a        69     0     3     1    21
  4.0900529425858894E+00 a        70     0     3     1    22
  6.1900939139357050E+00 a        71     0     3     1    23
  4.7924406438348138E-01 a        72     0     3     1    24
 -7.0794831519518535E+00 a        73     0     4     1     1
 -2.6386832748032628E+01 a        74     0     4     1     2
 -1.1756240279539963E+01 a        75     0     4     1     3
 -1.3913844267852680E+01 a        76     0     4     1     4
  3.0619565951673904E+00 a        77     0     4     1     5
 -1.1854747062569656E+01 a        78     0     4     1     6
  1.7394580900045330E+01 a        79     0     4     1     7
  6.3579796006950335E+00 a        80     0     4     1     8
  5.5437404949054931E+00 a        81     0     4     1     9
 -1.2259348319200111E+01 a        82     0     4     1    10
  4.2799173136776822E+00 a        83     0     4     1    11
 -2.0268545781446960E+01 a        84     0     4     1    12
 -3.9731336090832265E+01 a        85     0     4     1    13
 -1.0948914845921248E+01 a        86     0     4     1    14
 -1.1343502350934418E+01 a        87     0     4     1    15
 -4.4257010392131466E+00 a        88     0     4     1    16
  8.4046455537731095E+00 a        89     0     4     1    17
  1.5676213362695295E+01 a        90     0     4     1    18
  2.5851768330624413E+01 a        91     0     4     1    19
  4.1888162220955294E+01 a        92     0     4     1    20
  1.1168000849832604E+01 a        93     0     4     1    21
  4.1609523605172846E+01 a        94     0     4     1    22
  6.8378363482247870E+00 a        95     0     4     1    23
 -3.7817968507791093E+00 a        96     0     4     1    24
  2.3435757769934260E+00 a        97     0     5     1     1
  1.0319896960796980E+01 a        98     0     5     1     2
 -1.4327752845866439E+00 a        99     0     5     1     3
