################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9138530745481304E+00 a         1     0     1     1     1
 -3.0849098064332265E+00 a         2     0     1     1     2
 -4.5257899025644530E+00 a         3     0     1     1     3
 -1.2465623685349574E+00 a         4     0     1     1     4
 -4.0447692807886293E+00 a         5     0     1     1     5
  1.1789253433305978E+01 a         6     0     1     1     6
  2.1254644906381448E+00 a         7     0     1     1     7
  4.1541225103638574E-01 a         8     0     1     1     8
 -6.3688973169287157E+00 a         9     0     1     1     9
 -5.3061393897847928E+00 a        10     0     1     1    10
 -8.1482084277224924E+00 a        11     0     1     1    11
 -6.7888345430724453E+00 a        12     0     1     1    12
 -3.4415018681132579E+00 a        13     0     1     1    13
 -5.0287743804639833E+00 a        14     0     1     1    14
  5.6073577005875030E+00 a        15     0     1     1    15
 -1.6867611946307970E+00 a        16     0     1     1    16
 -3.3662477657887409E+00 a        17     0     1     1    17
 -3.7827965543503570E+00 a        18     0     1     1    18
 -1.0252200569425158E+00 a        19     0     1     1    19
  4.0622993781259198E-01 a        20     0     1     1    20
 -7.1369969266325155E+00 a        21     0     1     1    21
 -9.9310491412083002E-01 a        22     0     1     1    22
 -3.7871858679560231E+00 a        23     0     1     1    23
  6.9026073354530848E-01 a        24     0     1     1    24
  3.0573005515957985E+00 a        25     0     2     1     1
 -1.2731166872893933E+00 a        26     0     2     1     2
 -1.5474523488933103E+01 a        27     0     2     1     3
  1.1770128476126905E+01 a        28     0     2     1     4
 -1.7429729775833668E+01 a        29     0     2     1     5
 -1.9433468341830324E+01 a        30     0     2     1     6
 -1.7532844610449641E-01 a        31     0     2     1     7
 -7.8823061997072479E+00 a        32     0     2     1     8
  1.6071767093935929E+01 a        33     0     2     1     9
 -1.3325098941406648E+00 a        34     0     2     1    10
  5.7962422006040111E+00 a        35     0     2     1    11
 -6.4749709994422693E+00 a        36     0     2     1    12
 -4.1663023045248488E+00 a        37     0     2     1    13
  3.5779721830117444E+00 a        38     0     2     1    14
  9.8392591309458730E+00 a        39     0     2     1    15
  2.4911508232515254E+00 a        40     0     2     1    16
  1.3582481411202652E+01 a        41     0     2     1    17
 -1.3193234527576941E+01 a        42     0     2     1    18
  1.5342000909631203E+01 a        43     0     2     1    19
 -5.5432965714656941E+00 a        44     0     2     1    20
  1.4720769301536620E+01 a        45     0     2     1    21
 -5.2950219527307247E+00 a        46     0     2     1    22
 -1.5973223859723360E+00 a        47     0     2     1    23
 -1.5271688940739361E+01 a        48     0     2     1    24
 -8.8477852260461685E+00 a        49     0     3     1     1
 -1.1078880883552111E+01 a        50     0     3     1     2
 -2.1995953350542187E+01 a        51     0     3     1     3
 -3.2535197738174645E+01 a        52     0     3     1     4
 -2.8403936045889711E+01 a        53     0     3     1     5
  2.6538495240011429E+01 a        54     0     3     1     6
  3.2858153899117021E-01 a        55     0     3     1     7
 -5.4290053905282791E+00 a        56     0     3     1     8
  7.1221752733600070E+00 a        57     0     3     1     9
 -1.2848775284749557E+01 a        58     0     3     1    10
 -2.4394608422178479E+01 a        59     0     3     1    11
  8.3793855402407544E+00 a        60     0     3     1    12
  1.6038329992502685E+01 a        61     0     3     1    13
 -1.4452486579252472E+01 a        62     0     3     1    14
 -1.3931897462807502E+01 a        63     0     3     1    15
 -4.7926063426970957E+00 a        64     0     3     1    16
  6.6466069801478325E+00 a        65     0     3     1    17
 -1.7894136152339460E+01 a        66     0     3     1    18
  3.0962489750071591E+00 a        67     0     3     1    19
  1.4672003825979994E+01 a        68     0     3     1    20
  1.7161251174499654E+01 a        69     0     3     1    21
  1.3015243592412593E+00 a        70     0     3     1    22
 -1.0549770014536646E+01 a        71     0     3     1    23
  3.4891316809543348E+01 a        72     0     3     1    24
 -1.2214446048778360E+00 a        73     0     4     1     1
  6.6425452080129190E+00 a        74     0     4     1     2
  1.6923413431523059E+01 a        75     0     4     1     3
 -1.2019457148905147E+01 a        76     0     4     1     4
  2.0204721538799923E+01 a        77     0     4     1     5
  2.8832160234089564E+01 a        78     0     4     1     6
  2.1334782450581694E-01 a        79     0     4     1     7
  5.1181202489536988E+00 a        80     0     4     1     8
 -1.5039044913688013E+01 a        81     0     4     1     9
  9.2373839862573304E-02 a        82     0     4     1    10
 -4.7636959296607966E+00 a        83     0     4     1    11
  7.5872351317927302E+00 a        84     0     4     1    12
 -9.9529089332699494E-01 a        85     0     4     1    13
 -5.1309200493090428E+00 a        86     0     4     1    14
 -8.5507004223273135E+00 a        87     0     4     1    15
 -3.8400801856077029E+00 a        88     0     4     1    16
 -1.5963617526537544E+01 a        89     0     4     1    17
  1.7306245564228508E+01 a        90     0     4     1    18
 -1.9282735311241396E+01 a        91     0     4     1    19
  7.7881187464658410E+00 a        92     0     4     1    20
 -1.9296237986187421E+01 a        93     0     4     1    21
  5.5704256505337648E+00 a        94     0     4     1    22
 -1.1794145135234533E+00 a        95     0     4     1    23
  1.0929236959747739E+01 a        96     0     4     1    24
  8.6667048082751279E+00 a        97     0     5     1     1
  1.2754211756767189E+01 a        98     0     5     1     2
  2.7659463909402355E+01 a        99     0     5     1     3
