################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2744674922563113E-02 a         1     0     1     1     1
 -8.3224652269557868E+00 a         2     0     1     1     2
 -4.3049792004517462E+00 a         3     0     1     1     3
  7.7274942511802347E-01 a         4     0     1     1     4
 -4.3831428350224986E+00 a         5     0     1     1     5
  4.5492064677507136E+00 a         6     0     1     1     6
 -1.3399968000300024E+00 a         7     0     1     1     7
  2.4934140696459883E-02 a         8     0     1     1     8
 -1.0119295150499461E+00 a         9     0     1     1     9
 -3.8199257513943491E-01 a        10     0     1     1    10
 -4.4507091058869763E+00 a        11     0     1     1    11
  1.3684227574583840E+00 a        12     0     1     1    12
  2.7535545439843361E+00 a        13     0     1     1    13
 -1.1945239822231191E-01 a        14     0     1     1    14
 -4.3427903733274947E-01 a        15     0     1     1    15
 -2.6827619603314030E+00 a        16     0     1     1    16
  1.4506608228176707E-01 a        17     0     1     1    17
 -1.4252535506314292E+00 a        18     0     1     1    18
  4.1387976538557893E+00 a        19     0     1     1    19
  5.8153722265446606E-01 a        20     0     1     1    20
  3.7647288884865659E+00 a        21     0     1     1    21
 -6.0418887337008498E-01 a        22     0     1     1    22
  2.1020279988443531E+00 a        23     0     1     1    23
 -2.3809114107929181E+00 a        24     0     1     1    24
 -8.1547735577545168E+00 a        25     0     2     1     1
  2.2980479192849302E+01 a        26     0     2     1     2
  1.6578699971497336E+01 a        27     0     2     1     3
  2.3670799794631119E+00 a        28     0     2     1     4
  3.9111887656835864E+00 a        29     0     2     1     5
 -3.7360467339386645E+00 a        30     0     2     1     6
  1.5804434319084228E+01 a        31     0     2     1     7
  1.1128997115309547E+01 a        32     0     2     1     8
  1.1573303881071126E+00 a        33     0     2     1     9
 -1.0264111978356288E+01 a        34     0     2     1    10
  1.4178665356783505E+01 a        35     0     2     1    11
  1.1997344541728303E+00 a        36     0     2     1    12
 -1.7279949990281668E-01 a        37     0     2     1    13
  8.8077126279683284E+00 a        38     0     2     1    14
  1.3306285069205430E+01 a        39     0     2     1    15
 -2.0321841115321281E+01 a        40     0     2     1    16
  7.1757827571970187E+00 a        41     0     2     1    17
  8.3758856868550104E+00 a        42     0     2     1    18
 -4.1571924550974448E-01 a        43     0     2     1    19
  9.5481694030256090E+00 a        44     0     2     1    20
 -1.6476260286413929E+01 a        45     0     2     1    21
  4.8539838857976108E+00 a        46     0     2     1    22
 -1.5095368762530722E+01 a        47     0     2     1    23
 -2.0585854071246139E+00 a        48     0     2     1    24
 -9.2135379779798683E+00 a        49     0     3     1     1
 -8.6145783288535878E+00 a        50     0     3     1     2
 -3.3525720268552264E+00 a        51     0     3     1     3
  1.0813600858278800E+00 a        52     0     3     1     4
 -1.5243397793201192E+00 a        53     0     3     1     5
 -7.0242657640285264E+00 a        54     0     3     1     6
  1.3120080430290800E+01 a        55     0     3     1     7
  9.5835828989542069E+00 a        56     0     3     1     8
  5.9001103844260039E-01 a        57     0     3     1     9
 -1.0346248171243191E+01 a        58     0     3     1    10
 -2.1258917352850388E+00 a        59     0     3     1    11
  2.3460008361313108E+01 a        60     0     3     1    12
  8.9558682652288302E-01 a        61     0     3     1    13
  8.8017466346272932E-01 a        62     0     3     1    14
  1.6197535457013267E+01 a        63     0     3     1    15
 -3.1164632858773331E+01 a        64     0     3     1    16
  1.2174532856493608E+01 a        65     0     3     1    17
  5.7636979744421559E+00 a        66     0     3     1    18
  2.0700138562185288E+01 a        67     0     3     1    19
  1.0011996528773956E+01 a        68     0     3     1    20
  7.9244644941208957E+00 a        69     0     3     1    21
  9.7685268923819564E+00 a        70     0     3     1    22
  9.8525288654653203E+00 a        71     0     3     1    23
 -8.5027736100759255E-01 a        72     0     3     1    24
  8.6585101365735753E+00 a        73     0     4     1     1
 -2.1251222184779188E+01 a        74     0     4     1     2
 -1.3862498611368192E+01 a        75     0     4     1     3
 -6.1817500534410730E+00 a        76     0     4     1     4
 -6.8094257849203164E+00 a        77     0     4     1     5
  4.1251440890364766E+00 a        78     0     4     1     6
 -1.8053701904468571E+01 a        79     0     4     1     7
 -1.1701653515299366E+01 a        80     0     4     1     8
 -2.6545096465925351E+00 a        81     0     4     1     9
  1.1455870375688843E+01 a        82     0     4     1    10
 -1.8488671815594810E+01 a        83     0     4     1    11
 -3.5430252401458104E+00 a        84     0     4     1    12
 -3.2117955289134184E+00 a        85     0     4     1    13
 -9.0155107483681380E+00 a        86     0     4     1    14
 -1.3291074477689760E+01 a        87     0     4     1    15
  1.9213588424463815E+01 a        88     0     4     1    16
 -8.4490089754124558E+00 a        89     0     4     1    17
 -9.1937808723733720E+00 a        90     0     4     1    18
 -2.5121984922083568E-01 a        91     0     4     1    19
 -1.0069081390772695E+01 a        92     0     4     1    20
  1.2226123286232745E+01 a        93     0     4     1    21
 -1.5711056166630264E+00 a        94     0     4     1    22
  1.8070817156888253E+01 a        95     0     4     1    23
 -1.2425125691000858E+00 a        96     0     4     1    24
  3.2501601528954320E+00 a        97     0     5     1     1
  1.0504372713489795E+01 a        98     0     5     1     2
  2.0767846276375396E-01 a        99     0     5     1     3
 -8.7389741326104531E-01 a       100     0     5     1     4
  1.4274683020756622E+00 a       101     0     5     1     5
  2.5973464069165952E-01 a       102     0     5     1     6
 -1.6245421761973290E+01 a       103     0     5     1     7
 -7.7986390261708491E+00 a       104     0     5     1     8
 -7.7751391775552986E-02 a       105     0     5     1     9
  1.2917586530142838E+01 a       106     0     5     1    10
 -4.4883566405856029E-01 a       107     0     5     1    11
 -2.8312433212662327E+01 a       108     0     5     1    12
  1.7374766509106268E-01 a       109     0     5     1    13
  1.4408108414022593E+00 a       110     0     5     1    14
 -2.0304932755325964E+01 a       111     0     5     1    15
  3.3972392423221450E+01 a       112     0     5     1    16
 -1.2928173564627762E+01 a       113     0     5     1    17
 -8.9191799615190632E+00 a       114     0     5     1    18
 -2.3377947391416843E+01 a       115     0     5     1    19
 -1.8300244668377278E+01 a       116     0     5     1    20
 -1.4305281285873754E+01 a       117     0     5     1    21
 -9.1753230355941007E+00 a       118     0     5     1    22
 -1.4494047940597692E+01 a       119     0     5     1    23
  4.1481442396697146E+00 a       120     0     5     1    24
 -2.8782637634066801E+00 a       121     0     6     1     1
  8.1178848095520042E+00 a       122     0     6     1     2
  4.9078542938502299E+00 a       123     0     6     1     3
  9.1770359661564882E-02 a       124     0     6     1     4
  2.9274965435017157E+00 a       125     0     6     1     5
 -1.2264970727272346E+00 a       126     0     6     1     6
 -4.5666638114127672E-01 a       127     0     6     1     7
  3.4531831876471047E-01 a       128     0     6     1     8
 -6.0076270523997299E-01 a       129     0     6     1     9
  2.8223693447904532E+00 a       130     0     6     1    10
  2.7759652124724625E+00 a       131     0     6     1    11
 -2.1313919472507221E+00 a       132     0     6     1    12
 -1.6720578271469075E+00 a       133     0     6     1    13
 -9.6156506087507210E-01 a       134     0     6     1    14
  7.0606976596591553E-01 a       135     0     6     1    15
  2.4354654541445289E+00 a       136     0     6     1    16
 -4.2057853696611947E-01 a       137     0     6     1    17
  2.9445531480005815E-01 a       138     0     6     1    18
 -2.8659824577303898E+00 a       139     0     6     1    19
 -7.6867783622613994E-01 a       140     0     6     1    20
 -3.0504729202584557E+00 a       141     0     6     1    21
  4.5063732506132675E-01 a       142     0     6     1    22
 -2.4263270622737649E+00 a       143     0     6     1    23
  2.4750811463680304E+00 a       144     0     6     1    24
 -2.2867737602727622E+00 a       145     0     7     1     1
  3.4504651775806940E+00 a       146     0     7     1     2
  1.8222546985925290E+00 a       147     0     7     1     3
  2.7198765561262577E+00 a       148     0     7     1     4
  2.0779201153028373E+00 a       149     0     7     1     5
 -8.1557982276074836E-01 a       150     0     7     1     6
  4.1686478004546252E+00 a       151     0     7     1     7
  3.6204347701479138E+00 a       152     0     7     1     8
  9.9599013299594052E-01 a       153     0     7     1     9
 -1.2240537318266937E+00 a       154     0     7     1    10
  4.9502154995319305E+00 a       155     0     7     1    11
  1.0314850445420536E+00 a       156     0     7     1    12
  2.2291676318638238E+00 a       157     0     7     1    13
  2.2831380239977421E+00 a       158     0     7     1    14
  2.0670423953719834E+00 a       159     0     7     1    15
 -2.1391199871239386E+00 a       160     0     7     1    16
  1.7365781491140118E+00 a       161     0     7     1    17
  1.9975890401917940E+00 a       162     0     7     1    18
  5.5005272770548408E-01 a       163     0     7     1    19
  1.4833699395980890E+00 a       164     0     7     1    20
 -9.3946107338427898E-01 a       165     0     7     1    21
 -8.8718931157754455E-01 a       166     0     7     1    22
 -4.6337130342230752E+00 a       167     0     7     1    23
