################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2835099432483028E-01 a         1     0     1     1     1
  8.7723567371720623E-01 a         2     0     1     1     2
  5.8561292144419297E-01 a         3     0     1     1     3
 -8.4708471108416533E-02 a         4     0     1     1     4
 -9.3816065232220258E-01 a         5     0     1     1     5
  1.3240443773609740E+00 a         6     0     1     1     6
 -1.3244354648378696E+00 a         7     0     1     1     7
 -1.1245187472989626E+00 a         8     0     1     1     8
 -4.5907360512267799E+00 a         9     0     1     1     9
  2.2317540606096538E+00 a        10     0     1     1    10
  1.8284523013705314E+00 a        11     0     1     1    11
 -7.6695667844760818E-01 a        12     0     1     1    12
  3.0285046879439905E+00 a        13     0     1     1    13
 -5.3847786087792890E+00 a        14     0     1     1    14
  3.0583295700935116E+00 a        15     0     1     1    15
  3.0484243070013313E+00 a        16     0     1     1    16
 -1.4120053505772048E+00 a        17     0     1     1    17
 -8.7947827037210047E-01 a        18     0     1     1    18
 -6.1690771674837142E-01 a        19     0     1     1    19
  1.8186583196060724E-01 a        20     0     1     1    20
  3.7300370107143782E-01 a        21     0     1     1    21
 -2.9068902413079806E-01 a        22     0     1     1    22
  2.6158752269599210E+00 a        23     0     1     1    23
  2.0051911296142581E-02 a        24     0     1     1    24
 -3.5665716800296604E-01 a        25     0     2     1     1
 -1.2352608387034125E+00 a        26     0     2     1     2
  2.8956906670833198E+00 a        27     0     2     1     3
  6.9800325125515972E-01 a        28     0     2     1     4
  4.4109570302217788E-01 a        29     0     2     1     5
  3.2474942609517371E-01 a        30     0     2     1     6
  2.7266945213131635E+00 a        31     0     2     1     7
 -1.5483267820133442E+00 a        32     0     2     1     8
 -8.2970669272481465E-02 a        33     0     2     1     9
  1.4927431542357661E+00 a        34     0     2     1    10
 -2.8171530855214479E+00 a        35     0     2     1    11
 -1.7090514911909543E-01 a        36     0     2     1    12
 -1.5747949631962828E+00 a        37     0     2     1    13
 -3.7212832386056771E-01 a        38     0     2     1    14
 -5.1193342066696603E+00 a        39     0     2     1    15
 -7.2847887546598478E-01 a        40     0     2     1    16
  7.5413795561438723E-01 a        41     0     2     1    17
  3.1872326199773326E-01 a        42     0     2     1    18
 -8.2179280119426446E-01 a        43     0     2     1    19
 -7.2090917545303335E-01 a        44     0     2     1    20
 -3.8780391086599608E-01 a        45     0     2     1    21
 -1.3583787133885310E+00 a        46     0     2     1    22
 -2.4986878513389947E+00 a        47     0     2     1    23
 -1.4665241970206605E-01 a        48     0     2     1    24
 -1.0396534610280816E+00 a        49     0     3     1     1
 -4.3392231977528484E+00 a        50     0     3     1     2
 -3.8126051961891148E+00 a        51     0     3     1     3
  1.2292325823034691E+01 a        52     0     3     1     4
  6.2361455584392953E+00 a        53     0     3     1     5
  4.6690227359888148E-01 a        54     0     3     1     6
  2.1767412145073745E+01 a        55     0     3     1     7
 -1.4140518346010285E+01 a        56     0     3     1     8
  8.7461605287142525E+00 a        57     0     3     1     9
  3.1516830152528374E+00 a        58     0     3     1    10
  3.4695592753615140E-01 a        59     0     3     1    11
 -1.5156162768371393E+01 a        60     0     3     1    12
  5.2416342964006557E-01 a        61     0     3     1    13
 -4.7753913857541272E+00 a        62     0     3     1    14
 -8.6666966842675173E+00 a        63     0     3     1    15
  9.3614812137342920E+00 a        64     0     3     1    16
  1.0261247831402368E+01 a        65     0     3     1    17
 -2.1787677931928029E-01 a        66     0     3     1    18
 -1.0212005750869926E+01 a        67     0     3     1    19
  8.9588102255458253E+00 a        68     0     3     1    20
 -7.3185256852347758E+00 a        69     0     3     1    21
  8.5092440214243723E+00 a        70     0     3     1    22
 -1.3328597883677812E+01 a        71     0     3     1    23
 -7.8149783947492801E-01 a        72     0     3     1    24
  2.5251064419055500E+00 a        73     0     4     1     1
  4.5462275196481796E+00 a        74     0     4     1     2
  1.6627882847694675E+00 a        75     0     4     1     3
 -9.5758691897695609E+00 a        76     0     4     1     4
 -1.4776969535497198E+01 a        77     0     4     1     5
 -5.1941898307818199E+00 a        78     0     4     1     6
 -2.8694565618298018E+01 a        79     0     4     1     7
  2.6749680643402890E+01 a        80     0     4     1     8
 -1.4607727541460832E+01 a        81     0     4     1     9
  1.4386981590437129E+00 a        82     0     4     1    10
 -4.7278144680116768E-01 a        83     0     4     1    11
  1.7460747592136400E+01 a        84     0     4     1    12
 -5.0517111543905582E+00 a        85     0     4     1    13
  7.6935115913907852E+00 a        86     0     4     1    14
  5.2422853415140480E+00 a        87     0     4     1    15
 -1.0129925390524283E+01 a        88     0     4     1    16
 -1.3874548925546643E+01 a        89     0     4     1    17
  4.7150840405239283E+00 a        90     0     4     1    18
  1.1117639186518847E+01 a        91     0     4     1    19
 -1.7866801137050039E+01 a        92     0     4     1    20
  1.2064033655542339E+01 a        93     0     4     1    21
 -1.6250929828881805E+01 a        94     0     4     1    22
  2.1547303646726334E+01 a        95     0     4     1    23
 -4.8562463516062193E+00 a        96     0     4     1    24
  2.2992247096069329E-01 a        97     0     5     1     1
 -1.3347485806885873E+00 a        98     0     5     1     2
  1.7203373519902712E+00 a        99     0     5     1     3
 -2.6568860906577207E-01 a       100     0     5     1     4
  3.9534835852491077E-03 a       101     0     5     1     5
 -2.1634878894365989E-01 a       102     0     5     1     6
 -6.6213457517292007E-01 a       103     0     5     1     7
  1.8642058385790229E-02 a       104     0     5     1     8
  9.9994367045543842E-01 a       105     0     5     1     9
 -7.0067963078260032E-01 a       106     0     5     1    10
 -2.2736196366739492E+00 a       107     0     5     1    11
 -5.2630570761030768E-02 a       108     0     5     1    12
 -2.3690761117124506E+00 a       109     0     5     1    13
  3.4342980981077345E+00 a       110     0     5     1    14
 -4.2976848712077054E-01 a       111     0     5     1    15
 -1.1414164605796853E+00 a       112     0     5     1    16
  8.0304731687242581E-01 a       113     0     5     1    17
 -6.8124827534027088E-01 a       114     0     5     1    18
  4.4622896549028379E-01 a       115     0     5     1    19
 -2.3837018937059412E-01 a       116     0     5     1    20
  1.4997994140453415E+00 a       117     0     5     1    21
  5.7537797167711158E-01 a       118     0     5     1    22
 -8.5735845446565029E-01 a       119     0     5     1    23
 -3.1135306788284078E-02 a       120     0     5     1    24
  1.8363703007920854E-01 a       121     0     6     1     1
  4.0495802397855751E-01 a       122     0     6     1     2
 -3.4365167942264851E-02 a       123     0     6     1     3
 -1.1166832049113538E+00 a       124     0     6     1     4
 -8.2091592967486826E-01 a       125     0     6     1     5
  9.8685763101463120E-01 a       126     0     6     1     6
 -3.8639748884738151E-01 a       127     0     6     1     7
  8.1294144693347059E-01 a       128     0     6     1     8
 -1.0586319266249897E+00 a       129     0     6     1     9
  2.3286293007460035E-01 a       130     0     6     1    10
  3.9029421800537756E-01 a       131     0     6     1    11
 -3.2898106880565020E-01 a       132     0     6     1    12
  1.0428411632993373E+00 a       133     0     6     1    13
  1.5248685304739700E+00 a       134     0     6     1    14
  2.7283949828442733E+00 a       135     0     6     1    15
  6.2712706389737904E-01 a       136     0     6     1    16
  1.6704261501480119E-01 a       137     0     6     1    17
  1.0286729644101882E+00 a       138     0     6     1    18
  6.1414906176324924E-01 a       139     0     6     1    19
 -4.9622014210079052E-01 a       140     0     6     1    20
  1.7608063309346151E+00 a       141     0     6     1    21
  1.0709125898831942E+00 a       142     0     6     1    22
  1.0702967340851544E+00 a       143     0     6     1    23
 -4.7687661179804697E-01 a       144     0     6     1    24
