################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2860735178008045E-01 a         1     0     1     1     1
  5.3540274413415356E-01 a         2     0     1     1     2
 -1.0296348806097191E+01 a         3     0     1     1     3
 -3.7367881233421807E+00 a         4     0     1     1     4
 -1.1376753029969744E+00 a         5     0     1     1     5
 -7.6308015126053685E-01 a         6     0     1     1     6
 -8.5839870670927176E+00 a         7     0     1     1     7
  4.2222662201963352E+00 a         8     0     1     1     8
 -5.6113843193922293E+00 a         9     0     1     1     9
 -8.5108442601309964E+00 a        10     0     1     1    10
  1.0688143253125114E+01 a        11     0     1     1    11
 -3.0426986510532039E+00 a        12     0     1     1    12
 -4.8164539362420573E+00 a        13     0     1     1    13
 -1.0322552889485939E+00 a        14     0     1     1    14
  3.3865126914713746E+00 a        15     0     1     1    15
 -5.5302372095452004E+00 a        16     0     1     1    16
 -4.8008788612667503E+00 a        17     0     1     1    17
 -7.2070669084831938E+00 a        18     0     1     1    18
 -4.3626453907211440E+00 a        19     0     1     1    19
  4.4729715599323763E+00 a        20     0     1     1    20
  7.4352703138569094E+00 a        21     0     1     1    21
  3.9663891955877502E-02 a        22     0     1     1    22
  7.9921720252055080E+00 a        23     0     1     1    23
  7.2245914538294596E+00 a        24     0     1     1    24
 -2.5997831588944229E+00 a        25     0     2     1     1
  2.5851030633876206E+00 a        26     0     2     1     2
 -6.0072664804486431E+00 a        27     0     2     1     3
 -1.0509997519052934E+00 a        28     0     2     1     4
  3.4799292778353115E+00 a        29     0     2     1     5
  5.1455580884529006E-02 a        30     0     2     1     6
 -1.5709889206658170E-01 a        31     0     2     1     7
  9.7263043662306503E-01 a        32     0     2     1     8
 -2.7223357570491151E-02 a        33     0     2     1     9
 -2.8511970276252234E+00 a        34     0     2     1    10
  7.9706483660149996E-01 a        35     0     2     1    11
 -1.5197373674140655E+00 a        36     0     2     1    12
 -2.8078482490366814E+00 a        37     0     2     1    13
  1.3509161618554841E+00 a        38     0     2     1    14
  5.3205932028397767E+00 a        39     0     2     1    15
 -1.6338775739896001E+00 a        40     0     2     1    16
 -1.9203100635154686E+00 a        41     0     2     1    17
  1.9725378127485296E+00 a        42     0     2     1    18
