################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1847979037954171E-01 a         1     0     1     1     1
  1.0861929162907971E+00 a         2     0     1     1     2
  9.3879371345077367E-01 a         3     0     1     1     3
 -2.7494965844179001E-02 a         4     0     1     1     4
 -9.6845467297991494E-01 a         5     0     1     1     5
  1.4003690276794214E+00 a         6     0     1     1     6
 -1.2927541112038634E+00 a         7     0     1     1     7
 -1.3717794751745369E+00 a         8     0     1     1     8
 -4.1664137961773235E+00 a         9     0     1     1     9
  2.0428276046301383E+00 a        10     0     1     1    10
  1.8936669498031915E+00 a        11     0     1     1    11
 -7.6116465448119996E-01 a        12     0     1     1    12
  2.8367613229460691E+00 a        13     0     1     1    13
 -5.1572346931176236E+00 a        14     0     1     1    14
  2.1770956356044540E+00 a        15     0     1     1    15
  2.9686554886543770E+00 a        16     0     1     1    16
 -1.3310442322953662E+00 a        17     0     1     1    17
  5.8834045985487513E-02 a        18     0     1     1    18
 -1.1984061813010929E+00 a        19     0     1     1    19
 -2.7204771548399904E-02 a        20     0     1     1    20
  5.2260531120982345E-01 a        21     0     1     1    21
 -7.2768901877047198E-01 a        22     0     1     1    22
  2.2492613025525112E+00 a        23     0     1     1    23
  4.8074583318317310E-01 a        24     0     1     1    24
 -2.6433108788325033E-01 a        25     0     2     1     1
 -8.5744964757482500E-01 a        26     0     2     1     2
  2.7705937453785836E+00 a        27     0     2     1     3
  1.3943358300702369E+00 a        28     0     2     1     4
  1.0300974296069114E+00 a        29     0     2     1     5
  4.1512684778537806E-01 a        30     0     2     1     6
  2.2027990082015707E+00 a        31     0     2     1     7
 -1.7432520196509982E+00 a        32     0     2     1     8
 -3.9950612211579084E-01 a        33     0     2     1     9
  1.8433253169210850E+00 a        34     0     2     1    10
 -2.4805609162099094E+00 a        35     0     2     1    11
 -8.0907870436077112E-02 a        36     0     2     1    12
 -1.6766478810591416E+00 a        37     0     2     1    13
 -6.3114640733216587E-01 a        38     0     2     1    14
 -4.0761620422800702E+00 a        39     0     2     1    15
 -3.6317175175086969E-01 a        40     0     2     1    16
  1.1812358380708470E+00 a        41     0     2     1    17
  7.9920690051566945E-01 a        42     0     2     1    18
 -9.8742854808773795E-01 a        43     0     2     1    19
 -6.6568750688531975E-01 a        44     0     2     1    20
 -3.3952411105349889E-01 a        45     0     2     1    21
 -6.1426098359280612E-01 a        46     0     2     1    22
 -2.8678286768077759E+00 a        47     0     2     1    23
 -3.7176915552312301E-01 a        48     0     2     1    24
 -1.3429063051734811E+00 a        49     0     3     1     1
 -2.7769297504714285E+00 a        50     0     3     1     2
 -3.3022063027534361E+00 a        51     0     3     1     3
  9.6871526176453635E+00 a        52     0     3     1     4
  5.6636135027985928E+00 a        53     0     3     1     5
  2.9943371585491994E+00 a        54     0     3     1     6
  1.7098864977820924E+01 a        55     0     3     1     7
 -1.2565079069513153E+01 a        56     0     3     1     8
  8.8256180959382906E+00 a        57     0     3     1     9
  4.5066726924434908E-01 a        58     0     3     1    10
  3.7118966559574190E-01 a        59     0     3     1    11
 -1.2560309814335028E+01 a        60     0     3     1    12
  2.2923531694925042E-01 a        61     0     3     1    13
 -3.6489430428062777E+00 a        62     0     3     1    14
 -7.5873421622166539E+00 a        63     0     3     1    15
  6.4250189789794465E+00 a        64     0     3     1    16
  6.3765952126204102E+00 a        65     0     3     1    17
 -1.3934765241560569E+00 a        66     0     3     1    18
 -9.7780524303528313E+00 a        67     0     3     1    19
  7.4860083481650070E+00 a        68     0     3     1    20
 -6.0455579968602047E+00 a        69     0     3     1    21
  5.3251720167919778E+00 a        70     0     3     1    22
 -1.2988687757362506E+01 a        71     0     3     1    23
  1.2865851814210905E+00 a        72     0     3     1    24
  3.1934120335510734E+00 a        73     0     4     1     1
  2.1134325266306888E+00 a        74     0     4     1     2
  6.4330797950576357E-01 a        75     0     4     1     3
 -6.6997382773317957E+00 a        76     0     4     1     4
 -1.4535725436375470E+01 a        77     0     4     1     5
 -8.9497150913008241E+00 a        78     0     4     1     6
 -2.1374867824654057E+01 a        79     0     4     1     7
  2.4628700683746093E+01 a        80     0     4     1     8
 -1.5013076866474382E+01 a        81     0     4     1     9
  6.2427012142252769E+00 a        82     0     4     1    10
 -3.0523529908314551E-01 a        83     0     4     1    11
  1.3056700654099339E+01 a        84     0     4     1    12
 -4.8389024947190160E+00 a        85     0     4     1    13
  6.6410943405549041E+00 a        86     0     4     1    14
  4.8120110918256946E+00 a        87     0     4     1    15
 -5.4153309881044569E+00 a        88     0     4     1    16
 -8.1109931592815343E+00 a        89     0     4     1    17
  6.9443578611759973E+00 a        90     0     4     1    18
  1.0038828859822184E+01 a        91     0     4     1    19
 -1.5883822473843196E+01 a        92     0     4     1    20
  9.8704876047775070E+00 a        93     0     4     1    21
 -1.0450499952972685E+01 a        94     0     4     1    22
  2.1260126492050329E+01 a        95     0     4     1    23
