################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9648775910137335E+00 a         1     0     1     1     1
 -5.2108301351585808E+00 a         2     0     1     1     2
 -3.2582438055194718E+00 a         3     0     1     1     3
  1.1978302928644273E+00 a         4     0     1     1     4
 -4.5573020060061653E+00 a         5     0     1     1     5
 -1.0678225606722014E+00 a         6     0     1     1     6
  6.2516244420377634E-02 a         7     0     1     1     7
 -1.3898372869294002E+00 a         8     0     1     1     8
  2.7478709526590900E-01 a         9     0     1     1     9
 -2.3302886912463547E+00 a        10     0     1     1    10
 -4.5565324542716414E+00 a        11     0     1     1    11
 -7.8960761405885849E-01 a        12     0     1     1    12
  1.0803917978886395E+00 a        13     0     1     1    13
  2.2356487305308574E+00 a        14     0     1     1    14
  4.6244724062137539E-02 a        15     0     1     1    15
 -2.5529637359271460E+00 a        16     0     1     1    16
 -1.3160403186248675E+00 a        17     0     1     1    17
 -1.7759752212044493E+00 a        18     0     1     1    18
  2.8186266773689544E-01 a        19     0     1     1    19
 -4.9546720657485011E-01 a        20     0     1     1    20
  3.2651024280601892E+00 a        21     0     1     1    21
 -4.5997775896331389E-01 a        22     0     1     1    22
  3.2124925717822146E+00 a        23     0     1     1    23
 -1.0934171933175045E+00 a        24     0     1     1    24
 -7.5331105824996181E+00 a        25     0     2     1     1
  7.1825160678711732E+00 a        26     0     2     1     2
  6.7052242179171540E+00 a        27     0     2     1     3
 -1.1708413292105952E+00 a        28     0     2     1     4
 -2.5817627972307182E+00 a        29     0     2     1     5
 -3.3672588923266615E+00 a        30     0     2     1     6
  8.4253441018223558E+00 a        31     0     2     1     7
  4.6285389395492782E+00 a        32     0     2     1     8
  3.2430775370709100E+00 a        33     0     2     1     9
 -1.2915632470525948E+00 a        34     0     2     1    10
  5.3209968747947682E+00 a        35     0     2     1    11
  1.1420420344947106E+00 a        36     0     2     1    12
 -7.9215409090829947E-01 a        37     0     2     1    13
  7.7207620105544023E-02 a        38     0     2     1    14
 -6.0825051368199934E-02 a        39     0     2     1    15
 -3.4996103877082638E+00 a        40     0     2     1    16
  2.4110868309936730E+00 a        41     0     2     1    17
 -4.5710687988854670E-01 a        42     0     2     1    18
  3.1749534597278063E-02 a        43     0     2     1    19
  4.4698471160457034E+00 a        44     0     2     1    20
 -1.2002091581576815E+00 a        45     0     2     1    21
  4.3300222326389841E+00 a        46     0     2     1    22
 -6.4795390859353408E-01 a        47     0     2     1    23
 -3.8921292007646042E+00 a        48     0     2     1    24
 -1.1780678440901480E+00 a        49     0     3     1     1
 -2.2368545479826492E+00 a        50     0     3     1     2
 -1.9789106947768527E+00 a        51     0     3     1     3
  2.5183693930083155E+00 a        52     0     3     1     4
  4.6536597307189149E+00 a        53     0     3     1     5
 -5.1617334351577355E+00 a        54     0     3     1     6
  4.1461894446164411E+00 a        55     0     3     1     7
 -2.2447035025734241E+00 a        56     0     3     1     8
  6.9502977927311493E-01 a        57     0     3     1     9
 -3.1525723654005500E+00 a        58     0     3     1    10
  1.0274515443163040E+01 a        59     0     3     1    11
  1.1618450695354216E+01 a        60     0     3     1    12
 -3.3945947270590628E+00 a        61     0     3     1    13
  3.0148930526478943E+00 a        62     0     3     1    14
 -1.4652310619562745E+00 a        63     0     3     1    15
 -1.1019892335122690E+00 a        64     0     3     1    16
  7.0935334039217013E+00 a        65     0     3     1    17
 -1.9436494156337094E+00 a        66     0     3     1    18
  3.0606580686280678E+00 a        67     0     3     1    19
  5.9499742107579650E+00 a        68     0     3     1    20
 -3.1632868504548490E+00 a        69     0     3     1    21
  3.7417552876215536E+00 a        70     0     3     1    22
  1.9025870102407498E+00 a        71     0     3     1    23
  2.2159891992399849E+00 a        72     0     3     1    24
  8.1486016062502511E+00 a        73     0     4     1     1
 -6.8640973420105382E+00 a        74     0     4     1     2
 -3.2025247196984572E+00 a        75     0     4     1     3
  3.2379972280498576E-01 a        76     0     4     1     4
  3.4780527095173985E+00 a        77     0     4     1     5
  4.0167540022203543E+00 a        78     0     4     1     6
 -9.6725306931162951E+00 a        79     0     4     1     7
 -3.9481068636076464E+00 a        80     0     4     1     8
 -3.1310111903043500E+00 a        81     0     4     1     9
  4.1880209916070905E+00 a        82     0     4     1    10
 -5.4438538718746079E+00 a        83     0     4     1    11
 -1.7344373799024089E+00 a        84     0     4     1    12
 -2.1181296014889348E+00 a        85     0     4     1    13
  2.2286368613985945E+00 a        86     0     4     1    14
  9.8327317403402259E-01 a        87     0     4     1    15
  4.0290589419160900E+00 a        88     0     4     1    16
 -4.0873856242922022E+00 a        89     0     4     1    17
  8.7994969594681638E-01 a        90     0     4     1    18
 -1.4216450990317833E+00 a        91     0     4     1    19
 -4.7347801545327730E+00 a        92     0     4     1    20
 -8.0562348994981536E-01 a        93     0     4     1    21
 -2.1453577945457636E+00 a        94     0     4     1    22
  1.2464206717708777E+00 a        95     0     4     1    23
  3.0032715897080475E+00 a        96     0     4     1    24
  1.5855127578693113E+00 a        97     0     5     1     1
  3.1082099655375615E+00 a        98     0     5     1     2
 -2.0970137167220080E+00 a        99     0     5     1     3
 -1.8083537084392221E+00 a       100     0     5     1     4
 -3.8351541824510327E+00 a       101     0     5     1     5
 -1.4833498585129208E+00 a       102     0     5     1     6
 -5.3038936164230464E+00 a       103     0     5     1     7
  2.7239104123822901E+00 a       104     0     5     1     8
 -7.7787312937724762E-01 a       105     0     5     1     9
  2.8614935202512295E+00 a       106     0     5     1    10
 -1.1716257134691700E+01 a       107     0     5     1    11
 -1.5407436776317063E+01 a       108     0     5     1    12
  4.9700102533899866E+00 a       109     0     5     1    13
 -3.5018501802981572E-01 a       110     0     5     1    14
 -4.7555584178776461E-01 a       111     0     5     1    15
  7.2623063650219377E+00 a       112     0     5     1    16
 -6.4119773917800238E+00 a       113     0     5     1    17
 -4.4837831549045570E-01 a       114     0     5     1    18
 -3.9273497417714238E+00 a       115     0     5     1    19
 -1.0731129378188783E+01 a       116     0     5     1    20
  1.1208021130524142E+00 a       117     0     5     1    21
 -3.7456830740635501E+00 a       118     0     5     1    22
 -3.9364074078687379E+00 a       119     0     5     1    23
  3.1848855999335257E-01 a       120     0     5     1    24
  2.4716347780666204E-01 a       121     0     6     1     1
  6.9212285689658692E+00 a       122     0     6     1     2
  3.2208444652656452E+00 a       123     0     6     1     3
 -1.4555057138096967E+00 a       124     0     6     1     4
  2.7935294530615278E+00 a       125     0     6     1     5
  1.7590522954555508E+00 a       126     0     6     1     6
 -1.1654090454143284E+00 a       127     0     6     1     7
  1.3017829992397072E+00 a       128     0     6     1     8
 -1.4389140660207598E+00 a       129     0     6     1     9
  3.7229611744727542E+00 a       130     0     6     1    10
  3.8237131049490829E+00 a       131     0     6     1    11
 -2.6119968980095715E-01 a       132     0     6     1    12
 -1.1174507282039370E+00 a       133     0     6     1    13
 -2.3417322902006519E+00 a       134     0     6     1    14
