################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5915983888063487E-01 a         1     0     1     1     1
 -1.7522325254086375E+00 a         2     0     1     1     2
 -3.0512037341720949E-01 a         3     0     1     1     3
  9.6849685530770846E-01 a         4     0     1     1     4
 -2.2112839060389478E+00 a         5     0     1     1     5
 -1.3893384094851051E+00 a         6     0     1     1     6
 -1.3743372497724604E+00 a         7     0     1     1     7
  3.7387646053254503E-01 a         8     0     1     1     8
 -5.5123673934870776E-01 a         9     0     1     1     9
 -5.5332041860877212E-01 a        10     0     1     1    10
 -8.3430526275660322E-01 a        11     0     1     1    11
 -6.9735444647783495E-01 a        12     0     1     1    12
  7.8045176309703113E-01 a        13     0     1     1    13
  1.1473508156392160E+00 a        14     0     1     1    14
  1.5649478293890080E+00 a        15     0     1     1    15
 -1.3341365489088535E+00 a        16     0     1     1    16
  1.2597623802469682E-01 a        17     0     1     1    17
  8.6825280633212587E-01 a        18     0     1     1    18
 -3.8720298792040669E-01 a        19     0     1     1    19
  6.2592195249308669E-01 a        20     0     1     1    20
 -4.0277222437469756E-01 a        21     0     1     1    21
  1.2280737524262066E+00 a        22     0     1     1    22
  2.1324470430736757E+00 a        23     0     1     1    23
 -1.2862052014094014E+00 a        24     0     1     1    24
 -2.5073985279850552E-02 a        25     0     2     1     1
  1.7650963393079588E+00 a        26     0     2     1     2
  2.4217216180151948E+00 a        27     0     2     1     3
  2.1395431515059964E+00 a        28     0     2     1     4
 -8.4783667456705036E-01 a        29     0     2     1     5
 -1.0483713052961094E+00 a        30     0     2     1     6
  8.2802369641196505E-01 a        31     0     2     1     7
  1.6651484669274845E+00 a        32     0     2     1     8
 -2.2430364665715014E-01 a        33     0     2     1     9
 -1.0675317514562290E+00 a        34     0     2     1    10
 -2.3724432509307544E-01 a        35     0     2     1    11
 -2.4644130301541328E-01 a        36     0     2     1    12
 -8.8695525016687626E-01 a        37     0     2     1    13
  4.9138262673216582E-01 a        38     0     2     1    14
  5.0942162671079871E-01 a        39     0     2     1    15
 -1.1632066479078766E+00 a        40     0     2     1    16
 -4.8017002645551220E-02 a        41     0     2     1    17
  5.2872774366104136E-01 a        42     0     2     1    18
  9.4255275674622008E-01 a        43     0     2     1    19
  8.2378326500334986E-01 a        44     0     2     1    20
  7.0000822281774322E-01 a        45     0     2     1    21
  1.4282840648989839E+00 a        46     0     2     1    22
  1.5498426425550786E+00 a        47     0     2     1    23
 -1.2201514902071329E+00 a        48     0     2     1    24
 -1.6026110659521298E-01 a        49     0     3     1     1
 -1.2296664745353258E+00 a        50     0     3     1     2
  5.5192572897227543E-01 a        51     0     3     1     3
  1.9908307380076617E+00 a        52     0     3     1     4
  3.7564951385287537E-01 a        53     0     3     1     5
 -2.0023916295649609E+00 a        54     0     3     1     6
 -8.4346345026078662E-01 a        55     0     3     1     7
 -3.3329056260885837E-01 a        56     0     3     1     8
  6.8655612298370106E-01 a        57     0     3     1     9
 -8.7932462190590999E-01 a        58     0     3     1    10
  6.8847589388710340E-01 a        59     0     3     1    11
  3.6521855083677157E+00 a        60     0     3     1    12
 -8.3214225839272615E-01 a        61     0     3     1    13
  9.1749383412519825E-01 a        62     0     3     1    14
 -3.0919662578424427E+00 a        63     0     3     1    15
  4.8119711504385254E-01 a        64     0     3     1    16
  6.9458087938815882E-01 a        65     0     3     1    17
 -6.0107582391294889E-01 a        66     0     3     1    18
  2.8139261138799134E+00 a        67     0     3     1    19
 -2.5476133870480302E+00 a        68     0     3     1    20
 -7.5544534342605629E-01 a        69     0     3     1    21
 -1.0390228990065526E+00 a        70     0     3     1    22
  1.5119273391343249E+00 a        71     0     3     1    23
  4.7073884427486790E-01 a        72     0     3     1    24
 -4.8946626985918618E-01 a        73     0     4     1     1
 -8.8006438498696382E-01 a        74     0     4     1     2
 -2.9706214253118629E-01 a        75     0     4     1     3
 -1.7752080397926957E+00 a        76     0     4     1     4
 -4.5287534521680078E-01 a        77     0     4     1     5
 -1.7334408214774563E-01 a        78     0     4     1     6
 -4.0639692863218363E-01 a        79     0     4     1     7
  8.7694194387411839E-01 a        80     0     4     1     8
  1.5017605051917937E+00 a        81     0     4     1     9
  1.6810309021262810E+00 a        82     0     4     1    10
  1.3518710176030707E-01 a        83     0     4     1    11
  6.0826554860759185E-01 a        84     0     4     1    12
 -9.8043958994422653E-01 a        85     0     4     1    13
 -2.2611466263603189E-01 a        86     0     4     1    14
  2.4963083354905347E-01 a        87     0     4     1    15
  1.2717980474745808E-01 a        88     0     4     1    16
 -2.1714113998469650E-01 a        89     0     4     1    17
  1.2288892771345730E-01 a        90     0     4     1    18
 -8.1624880370763753E-01 a        91     0     4     1    19
 -1.2479906925812734E+00 a        92     0     4     1    20
 -1.8349738865426757E+00 a        93     0     4     1    21
 -1.2155180660427642E+00 a        94     0     4     1    22
 -1.0029917702442550E+00 a        95     0     4     1    23
  1.7803732856832000E+00 a        96     0     4     1    24
 -2.6999406829113837E-01 a        97     0     5     1     1
 -4.4227661523203976E-01 a        98     0     5     1     2
 -2.3274133793562508E+00 a        99     0     5     1     3
 -5.1165499789122348E-01 a       100     0     5     1     4
  1.0929472604284340E+00 a       101     0     5     1     5
 -2.7470636254409575E-01 a       102     0     5     1     6
  1.0731585071225835E+00 a       103     0     5     1     7
  1.7432691442246897E+00 a       104     0     5     1     8
  3.4603856961351476E-01 a       105     0     5     1     9
 -4.1106733607471073E-02 a       106     0     5     1    10
 -1.5329214432639267E+00 a       107     0     5     1    11
 -2.7471101252837449E+00 a       108     0     5     1    12
 -1.1045950023483602E+00 a       109     0     5     1    13
 -6.0325582598422078E-01 a       110     0     5     1    14
  1.6772194808037029E+00 a       111     0     5     1    15
  1.1090008601564558E+00 a       112     0     5     1    16
  6.9280537243035556E-01 a       113     0     5     1    17
 -2.7462835760060916E-01 a       114     0     5     1    18
 -1.0717397162152793E+00 a       115     0     5     1    19
  8.5713208050698109E-01 a       116     0     5     1    20
  1.2852621909397828E+00 a       117     0     5     1    21
 -1.1228490486030882E-01 a       118     0     5     1    22
 -8.5614615444425690E-01 a       119     0     5     1    23
  7.9136506497811021E-01 a       120     0     5     1    24
  1.0130366099422168E+00 a       121     0     6     1     1
  2.1165640012918088E+00 a       122     0     6     1     2
 -6.6366639417393980E-01 a       123     0     6     1     3
 -9.1923287442601220E-01 a       124     0     6     1     4
 -3.5037216853393310E-01 a       125     0     6     1     5
  1.5175995747383522E-01 a       126     0     6     1     6
  1.1449874608467459E+00 a       127     0     6     1     7
 -9.8743928111516333E-02 a       128     0     6     1     8
  2.8941812915583270E-02 a       129     0     6     1     9
  1.5774433513663479E+00 a       130     0     6     1    10
  8.3336910675903000E-02 a       131     0     6     1    11
  7.7790853794980086E-01 a       132     0     6     1    12
 -1.4575939649453320E+00 a       133     0     6     1    13
 -6.8430209313298473E-01 a       134     0     6     1    14
 -8.8233467564260459E-01 a       135     0     6     1    15
 -1.3022614372125534E+00 a       136     0     6     1    16
  9.1015927560575705E-01 a       137     0     6     1    17
 -1.0302475479288109E-01 a       138     0     6     1    18
 -9.8168786673626524E-02 a       139     0     6     1    19
 -1.2530989840851579E+00 a       140     0     6     1    20
 -1.0791496540904895E+00 a       141     0     6     1    21
  1.2741351499853739E+00 a       142     0     6     1    22
  8.0527253811795652E-01 a       143     0     6     1    23
  1.6118606694022959E+00 a       144     0     6     1    24
  2.5999521860759667E-01 a       145     0     7     1     1
  6.3717102817254023E-01 a       146     0     7     1     2
 -1.3922143877167703E+00 a       147     0     7     1     3
  1.7768456206174921E-01 a       148     0     7     1     4
  4.9261878899759293E-01 a       149     0     7     1     5
 -5.2134420554712924E-01 a       150     0     7     1     6
  4.6454926663047208E-02 a       151     0     7     1     7
 -5.3661377097844520E-01 a       152     0     7     1     8
 -8.6610731736136004E-01 a       153     0     7     1     9
 -7.0415762768637202E-01 a       154     0     7     1    10
  2.5883962899877366E-01 a       155     0     7     1    11
 -7.6495163923963427E-01 a       156     0     7     1    12
  1.3265460179078339E+00 a       157     0     7     1    13
  3.5223628896051179E-01 a       158     0     7     1    14
 -1.7698932083121244E-01 a       159     0     7     1    15
  8.4902313198612156E-01 a       160     0     7     1    16
  6.0242821102198341E-01 a       161     0     7     1    17
 -1.2368658975967391E-01 a       162     0     7     1    18
  3.2776138492395590E-01 a       163     0     7     1    19
 -1.7700865103129407E-01 a       164     0     7     1    20
  3.7644239498984272E-01 a       165     0     7     1    21
  3.4213431478156343E-02 a       166     0     7     1    22
 -1.8600397940194585E-01 a       167     0     7     1    23
 -1.0571081098401383E-01 a       168     0     7     1    24
 -1.8511199297352429E-01 a       169     0     8     1     1
  1.7196360320335284E+00 a       170     0     8     1     2
  1.1810083899370494E+00 a       171     0     8     1     3
  6.9478217378618479E-02 a       172     0     8     1     4
  3.8049020938545119E-02 a       173     0     8     1     5
  2.1155214478807687E+00 a       174     0     8     1     6
 -4.1756648916205075E-01 a       175     0     8     1     7
 -2.0948282183245656E-01 a       176     0     8     1     8
 -8.0840379368257465E-01 a       177     0     8     1     9
 -1.2693261336521522E-01 a       178     0     8     1    10
  1.7954055966236917E+00 a       179     0     8     1    11
  6.1615183074841140E-01 a       180     0     8     1    12
  4.2391626703459301E-01 a       181     0     8     1    13
  2.1400319816213903E-01 a       182     0     8     1    14
  2.4129501401266346E-01 a       183     0     8     1    15
 -5.7703848537229541E-01 a       184     0     8     1    16
 -6.5897090973474426E-01 a       185     0     8     1    17
  5.4015242812211717E-01 a       186     0     8     1    18
 -5.1231561793428060E-01 a       187     0     8     1    19
  9.2978936895339492E-01 a       188     0     8     1    20
  1.9545196844426377E-02 a       189     0     8     1    21
  7.9743582200370389E-01 a       190     0     8     1    22
 -4.7992134550032250E-01 a       191     0     8     1    23
 -2.6225325898039109E-01 a       192     0     8     1    24
 -8.2006745241625134E-01 a       193     0     9     1     1
 -4.4636273369009027E-01 a       194     0     9     1     2
  4.8478592352780581E-01 a       195     0     9     1     3
  3.8204907058364312E-01 a       196     0     9     1     4
  4.3457563572428648E-01 a       197     0     9     1     5
  8.3286594348530996E-01 a       198     0     9     1     6
 -9.4193193026895072E-01 a       199     0     9     1     7
  7.3961968679739545E-02 a       200     0     9     1     8
 -1.5295294215317032E-01 a       201     0     9     1     9
 -9.6369984750434690E-01 a       202     0     9     1    10
 -2.7521103242115069E-01 a       203     0     9     1    11
 -1.0675851747284122E+00 a       204     0     9     1    12
  1.2291826406010908E+00 a       205     0     9     1    13
  4.7849633620133392E-01 a       206     0     9     1    14
  5.0029157684384684E-01 a       207     0     9     1    15
  7.1696869763790883E-01 a       208     0     9     1    16
 -1.1528575987201077E+00 a       209     0     9     1    17
 -2.4130844972864665E-01 a       210     0     9     1    18
  6.4757414589004664E-03 a       211     0     9     1    19
  1.0993791518354918E+00 a       212     0     9     1    20
  3.8690083439964787E-02 a       213     0     9     1    21
 -1.0946080610720248E+00 a       214     0     9     1    22
 -1.2144822711197258E+00 a       215     0     9     1    23
 -8.3772905210838933E-01 a       216     0     9     1    24
 -8.3359005747542370E-01 a       217     0    10     1     1
  2.9732960226848909E-01 a       218     0    10     1     2
 -6.2122270812185887E-01 a       219     0    10     1     3
  1.3207013543964103E+00 a       220     0    10     1     4
 -2.0892806904893976E-01 a       221     0    10     1     5
 -7.1999108665164113E-01 a       222     0    10     1     6
  2.1546852144520594E+00 a       223     0    10     1     7
 -1.0962596741443869E+00 a       224     0    10     1     8
  5.3456641052252474E-01 a       225     0    10     1     9
 -1.5517188141617675E+00 a       226     0    10     1    10
 -8.3355033840687354E-01 a       227     0    10     1    11
  1.6910573893566347E-01 a       228     0    10     1    12
 -9.8545416783593132E-01 a       229     0    10     1    13
 -1.3756542129589693E+00 a       230     0    10     1    14
 -5.0078279647015700E-01 a       231     0    10     1    15
  8.2227043534017252E-01 a       232     0    10     1    16
 -6.1252594469206778E-01 a       233     0    10     1    17
 -7.2429512033486965E-03 a       234     0    10     1    18
  1.7593699006956626E-01 a       235     0    10     1    19
 -6.3356396248982394E-01 a       236     0    10     1    20
 -1.2450537503401007E+00 a       237     0    10     1    21
  2.2342909839476772E+00 a       238     0    10     1    22
  1.1816117231714547E-01 a       239     0    10     1    23
  1.8820998772222541E-01 a       240     0    10     1    24
 -6.3668952833720049E-01 a       241     0    11     1     1
 -5.0649201546278866E-01 a       242     0    11     1     2
 -1.6816983385043964E+00 a       243     0    11     1     3
  2.3680445384149701E-01 a       244     0    11     1     4
  5.4187519423557251E-01 a       245     0    11     1     5
 -3.7753229605405716E+00 a       246     0    11     1     6
 -3.2168499202052592E-01 a       247     0    11     1     7
 -5.2150622640212319E-01 a       248     0    11     1     8
  5.5591482637575418E-01 a       249     0    11     1     9
 -1.7213541451829961E+00 a       250     0    11     1    10
 -1.8799946220079660E+00 a       251     0    11     1    11
  5.5418015788903208E-02 a       252     0    11     1    12
  6.8090822709426513E-01 a       253     0    11     1    13
 -1.7776066132702151E-01 a       254     0    11     1    14
  1.7113249255062873E-01 a       255     0    11     1    15
 -1.3101143343680886E+00 a       256     0    11     1    16
 -4.2109620067915282E-01 a       257     0    11     1    17
 -1.9141686568954166E+00 a       258     0    11     1    18
 -1.7789870579178763E-01 a       259     0    11     1    19
 -2.3844352187406508E+00 a       260     0    11     1    20
  1.5626127474957580E-01 a       261     0    11     1    21
  1.4690555609580980E+00 a       262     0    11     1    22
 -3.1099797570287748E+00 a       263     0    11     1    23
  1.7590080370167014E+00 a       264     0    11     1    24
  1.0596232272853080E-01 a       265     0    12     1     1
 -1.7897646354786267E+00 a       266     0    12     1     2
 -1.2953010668244751E+00 a       267     0    12     1     3
  7.8243776122195330E-01 a       268     0    12     1     4
  1.6800817786171474E-01 a       269     0    12     1     5
 -5.5468640227487043E-01 a       270     0    12     1     6
 -8.1771075662550097E-01 a       271     0    12     1     7
  4.2916903375635340E-01 a       272     0    12     1     8
  5.9517833109178309E-01 a       273     0    12     1     9
 -2.7441976036536569E-01 a       274     0    12     1    10
  1.4899420932705505E+00 a       275     0    12     1    11
 -1.3434264005380883E+00 a       276     0    12     1    12
  6.8045235373937141E-01 a       277     0    12     1    13
  1.4501248627063927E+00 a       278     0    12     1    14
  1.4633913508696552E+00 a       279     0    12     1    15
 -1.1073350711626777E+00 a       280     0    12     1    16
  1.6189521150120578E-01 a       281     0    12     1    17
 -1.0074639467037061E+00 a       282     0    12     1    18
 -3.0665300682073487E-01 a       283     0    12     1    19
 -2.2995513740396003E+00 a       284     0    12     1    20
  1.3390879243064180E+00 a       285     0    12     1    21
  2.0014065116873989E+00 a       286     0    12     1    22
 -1.1790584183157331E+00 a       287     0    12     1    23
 -1.7163948502813282E+00 a       288     0    12     1    24
  9.6885563191940294E-01 a       289     0    13     1     1
 -1.2008744326408469E+00 a       290     0    13     1     2
  5.2234857864608131E-01 a       291     0    13     1     3
  8.9260826879718924E-01 a       292     0    13     1     4
  3.1056445758775364E-01 a       293     0    13     1     5
  1.5138424069538516E+00 a       294     0    13     1     6
  8.2313909473595862E-02 a       295     0    13     1     7
  6.2337693405188732E-01 a       296     0    13     1     8
 -8.4320273313334160E-01 a       297     0    13     1     9
 -5.1614235543443998E-01 a       298     0    13     1    10
  7.9336893733357217E-01 a       299     0    13     1    11
  1.2438360868236265E+00 a       300     0    13     1    12
 -1.4743311512850746E-01 a       301     0    13     1    13
 -1.0530666133286177E+00 a       302     0    13     1    14
 -1.0716555322098109E+00 a       303     0    13     1    15
 -2.5637202758878463E-01 a       304     0    13     1    16
  1.0072669619247442E-01 a       305     0    13     1    17
 -1.9863173286394253E-01 a       306     0    13     1    18
  1.1127278691189506E+00 a       307     0    13     1    19
  5.3675126611472601E-01 a       308     0    13     1    20
 -3.2769839635983844E-01 a       309     0    13     1    21
 -6.6501679276577130E-03 a       310     0    13     1    22
  6.1401654091263447E-01 a       311     0    13     1    23
  5.1805573900545143E-01 a       312     0    13     1    24
  1.0335959094610425E+00 a       313     0    14     1     1
 -1.0881824479864373E+00 a       314     0    14     1     2
 -1.2730286606132479E-01 a       315     0    14     1     3
