################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3047759747670274E-02 a         1     0     1     1     1
 -8.3432504178614160E+00 a         2     0     1     1     2
 -4.3487927431302822E+00 a         3     0     1     1     3
  7.7954072490818282E-01 a         4     0     1     1     4
 -4.3540134498372494E+00 a         5     0     1     1     5
  4.5603141008280073E+00 a         6     0     1     1     6
 -1.3391675166875314E+00 a         7     0     1     1     7
  7.5899950670422781E-02 a         8     0     1     1     8
 -1.0158016781304444E+00 a         9     0     1     1     9
 -3.7411662124965150E-01 a        10     0     1     1    10
 -4.4110801504499211E+00 a        11     0     1     1    11
  1.4477173383517259E+00 a        12     0     1     1    12
  2.8142098961698219E+00 a        13     0     1     1    13
 -2.2691460691324469E-01 a        14     0     1     1    14
 -4.4969552799466544E-01 a        15     0     1     1    15
 -2.5523163194766565E+00 a        16     0     1     1    16
  2.0496090064997965E-01 a        17     0     1     1    17
 -1.3768840750093749E+00 a        18     0     1     1    18
  4.1739599114119725E+00 a        19     0     1     1    19
  5.6321189529793292E-01 a        20     0     1     1    20
  3.8100241057386568E+00 a        21     0     1     1    21
 -6.0292801543888497E-01 a        22     0     1     1    22
  2.0615787671168717E+00 a        23     0     1     1    23
 -2.3388371051163097E+00 a        24     0     1     1    24
 -8.1822717217950718E+00 a        25     0     2     1     1
  2.3120610327658298E+01 a        26     0     2     1     2
  1.6688952169359681E+01 a        27     0     2     1     3
  2.5879728219096347E+00 a        28     0     2     1     4
  3.9899665799798130E+00 a        29     0     2     1     5
 -3.8138207379437596E+00 a        30     0     2     1     6
  1.6057108894045410E+01 a        31     0     2     1     7
  1.1109095597145952E+01 a        32     0     2     1     8
  1.0756208329479249E+00 a        33     0     2     1     9
 -1.0402564929735862E+01 a        34     0     2     1    10
  1.4331851447838776E+01 a        35     0     2     1    11
  1.3387027831930174E+00 a        36     0     2     1    12
 -8.1329740950348284E-03 a        37     0     2     1    13
  9.0501264813152726E+00 a        38     0     2     1    14
  1.3504809567434361E+01 a        39     0     2     1    15
 -2.0805624255189155E+01 a        40     0     2     1    16
  7.2061949598563819E+00 a        41     0     2     1    17
  8.3263150876546597E+00 a        42     0     2     1    18
 -2.3937518736689714E-01 a        43     0     2     1    19
  9.7670524772505942E+00 a        44     0     2     1    20
 -1.6732997400352414E+01 a        45     0     2     1    21
  4.8547122172632431E+00 a        46     0     2     1    22
 -1.5420515885086493E+01 a        47     0     2     1    23
 -1.9788638240189669E+00 a        48     0     2     1    24
 -9.4155001300656931E+00 a        49     0     3     1     1
 -9.3090922600325818E+00 a        50     0     3     1     2
 -3.7094107396291887E+00 a        51     0     3     1     3
  1.2363466146641844E+00 a        52     0     3     1     4
 -1.8712264093795388E+00 a        53     0     3     1     5
 -7.2739981251127022E+00 a        54     0     3     1     6
  1.3400900300592676E+01 a        55     0     3     1     7
  9.5298036050210087E+00 a        56     0     3     1     8
  8.2713349055583585E-01 a        57     0     3     1     9
 -1.0462820994729672E+01 a        58     0     3     1    10
 -2.1221660888063907E+00 a        59     0     3     1    11
  2.3682000336027315E+01 a        60     0     3     1    12
  4.8025637064703014E-01 a        61     0     3     1    13
  8.4255014252842153E-01 a        62     0     3     1    14
  1.6198663835690066E+01 a        63     0     3     1    15
 -3.1223290422461002E+01 a        64     0     3     1    16
  1.1859785940709635E+01 a        65     0     3     1    17
  5.6570531793335395E+00 a        66     0     3     1    18
  2.0728270871665448E+01 a        67     0     3     1    19
  9.9799518413075017E+00 a        68     0     3     1    20
  7.9429497493246313E+00 a        69     0     3     1    21
  1.0013832157694271E+01 a        70     0     3     1    22
  1.0492013180885285E+01 a        71     0     3     1    23
 -9.3467882282858938E-01 a        72     0     3     1    24
  8.6560630233336067E+00 a        73     0     4     1     1
 -2.1387426403045215E+01 a        74     0     4     1     2
 -1.3937207242550443E+01 a        75     0     4     1     3
 -6.4341406856890400E+00 a        76     0     4     1     4
 -6.9489324440503513E+00 a        77     0     4     1     5
  4.2746127283003093E+00 a        78     0     4     1     6
 -1.8327462643049930E+01 a        79     0     4     1     7
 -1.1657291419804643E+01 a        80     0     4     1     8
 -2.5545038553090080E+00 a        81     0     4     1     9
  1.1607647583327937E+01 a        82     0     4     1    10
 -1.8722980870437855E+01 a        83     0     4     1    11
 -3.6921892743661600E+00 a        84     0     4     1    12
 -3.4278678659921646E+00 a        85     0     4     1    13
 -9.2993718106861785E+00 a        86     0     4     1    14
 -1.3452667978307664E+01 a        87     0     4     1    15
  1.9714132888616440E+01 a        88     0     4     1    16
 -8.5046974892031901E+00 a        89     0     4     1    17
 -9.0997805754525700E+00 a        90     0     4     1    18
 -3.9555624865700312E-01 a        91     0     4     1    19
 -1.0289858963594890E+01 a        92     0     4     1    20
  1.2512263898557372E+01 a        93     0     4     1    21
 -1.5552865541661587E+00 a        94     0     4     1    22
  1.8526828845722868E+01 a        95     0     4     1    23
 -1.3521058302505902E+00 a        96     0     4     1    24
  3.3846152528762454E+00 a        97     0     5     1     1
  1.1112500127714355E+01 a        98     0     5     1     2
  5.8807931414063641E-01 a        99     0     5     1     3
 -1.0053357720658613E+00 a       100     0     5     1     4
  1.7776671166512745E+00 a       101     0     5     1     5
  5.5708491488711243E-01 a       102     0     5     1     6
 -1.6559021791827195E+01 a       103     0     5     1     7
 -7.6934866077965971E+00 a       104     0     5     1     8
 -2.9241402612672074E-01 a       105     0     5     1     9
  1.3118873409023154E+01 a       106     0     5     1    10
 -4.3567327771824815E-01 a       107     0     5     1    11
 -2.8542505014215052E+01 a       108     0     5     1    12
  5.9495084355214245E-01 a       109     0     5     1    13
  1.4457493186549395E+00 a       110     0     5     1    14
 -2.0300253006759835E+01 a       111     0     5     1    15
  3.4062804777005660E+01 a       112     0     5     1    16
 -1.2655307018605972E+01 a       113     0     5     1    17
 -8.8097981296568832E+00 a       114     0     5     1    18
 -2.3380409311726822E+01 a       115     0     5     1    19
 -1.8288803525974746E+01 a       116     0     5     1    20
 -1.4281943341479446E+01 a       117     0     5     1    21
 -9.3904523726419136E+00 a       118     0     5     1    22
 -1.5129552075538935E+01 a       119     0     5     1    23
  4.2890497603389921E+00 a       120     0     5     1    24
 -2.8638944437087281E+00 a       121     0     6     1     1
  8.1262716416010221E+00 a       122     0     6     1     2
  4.9908303018239177E+00 a       123     0     6     1     3
  1.1530288294496240E-01 a       124     0     6     1     4
  2.9316148394174983E+00 a       125     0     6     1     5
 -1.2235663045553491E+00 a       126     0     6     1     6
 -4.6770606443323925E-01 a       127     0     6     1     7
  3.1281668755216357E-01 a       128     0     6     1     8
 -6.0520323485848504E-01 a       129     0     6     1     9
  2.8012369914011659E+00 a       130     0     6     1    10
  2.7305438949070227E+00 a       131     0     6     1    11
 -2.1734376015917221E+00 a       132     0     6     1    12
 -1.6975317310097939E+00 a       133     0     6     1    13
 -9.0712058849380395E-01 a       134     0     6     1    14
  7.4144788541025719E-01 a       135     0     6     1    15
  2.3541147751177385E+00 a       136     0     6     1    16
 -4.4188291196711993E-01 a       137     0     6     1    17
  2.8310554093613632E-01 a       138     0     6     1    18
 -2.8699125826882788E+00 a       139     0     6     1    19
 -7.4740203939371064E-01 a       140     0     6     1    20
 -3.0717642064403692E+00 a       141     0     6     1    21
  4.3898137802528814E-01 a       142     0     6     1    22
