################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4458331200449399E-01 a         1     0     1     1     1
  9.5633010448379330E-01 a         2     0     1     1     2
 -1.5154953748153848E+00 a         3     0     1     1     3
 -2.0806127539295227E-01 a         4     0     1     1     4
 -5.6829081977744944E-01 a         5     0     1     1     5
  3.6689377159606090E-01 a         6     0     1     1     6
 -1.9221189311545428E+00 a         7     0     1     1     7
 -8.0101464773306305E-02 a         8     0     1     1     8
 -4.2740004820085975E+00 a         9     0     1     1     9
  2.5915769444578967E+00 a        10     0     1     1    10
  1.7491780615352899E+00 a        11     0     1     1    11
 -5.4778978657671551E-01 a        12     0     1     1    12
  2.8147325236360214E+00 a        13     0     1     1    13
 -4.4479125331096840E+00 a        14     0     1     1    14
  4.5483386387786302E+00 a        15     0     1     1    15
  3.5576276291426296E+00 a        16     0     1     1    16
 -7.4241688182468035E-01 a        17     0     1     1    17
 -2.6165898910897272E+00 a        18     0     1     1    18
  1.8873838868314612E+00 a        19     0     1     1    19
  2.1324897570236296E+00 a        20     0     1     1    20
  1.1045384979521355E+00 a        21     0     1     1    21
 -5.5901076845728304E-01 a        22     0     1     1    22
  2.1644388832858037E+00 a        23     0     1     1    23
 -1.4259505263126029E+00 a        24     0     1     1    24
  3.8944599957635051E-01 a        25     0     2     1     1
 -3.5171711383861268E+00 a        26     0     2     1     2
  2.3601801436994001E+00 a        27     0     2     1     3
  9.5485087366354837E-01 a        28     0     2     1     4
 -1.0186379591391469E-02 a        29     0     2     1     5
  3.6734504735318463E-01 a        30     0     2     1     6
  5.8141811394195138E+00 a        31     0     2     1     7
 -3.3470334096174281E-01 a        32     0     2     1     8
 -9.7459137118509720E-01 a        33     0     2     1     9
  1.0912599618729080E+00 a        34     0     2     1    10
 -3.5066392450303794E+00 a        35     0     2     1    11
 -1.9945235794287472E-01 a        36     0     2     1    12
 -1.2251445793492999E+00 a        37     0     2     1    13
 -1.1251779242189042E+00 a        38     0     2     1    14
 -8.5189104893108833E+00 a        39     0     2     1    15
 -7.3702241339055030E-01 a        40     0     2     1    16
 -3.2266333106900380E-01 a        41     0     2     1    17
  1.5283850113132893E+00 a        42     0     2     1    18
 -1.3145202199193298E+00 a        43     0     2     1    19
 -1.3641139396804964E+00 a        44     0     2     1    20
 -4.0286175611745789E-01 a        45     0     2     1    21
 -2.5048443507413256E+00 a        46     0     2     1    22
 -2.9157633239841614E+00 a        47     0     2     1    23
  3.1506646002124078E-01 a        48     0     2     1    24
 -1.2576342567594512E-01 a        49     0     3     1     1
 -3.5977125675381854E+00 a        50     0     3     1     2
 -2.8709568168108373E+00 a        51     0     3     1     3
  1.4090233156182210E+01 a        52     0     3     1     4
  1.5281874573537815E+01 a        53     0     3     1     5
 -7.9423335105409061E+00 a        54     0     3     1     6
  3.2458048588751417E+01 a        55     0     3     1     7
 -1.6552025542531151E+01 a        56     0     3     1     8
  8.7234145188878873E+00 a        57     0     3     1     9
  1.2577187000663532E+01 a        58     0     3     1    10
  1.0649609440128254E+01 a        59     0     3     1    11
 -1.4394811289051706E+01 a        60     0     3     1    12
  1.2898506166516110E+01 a        61     0     3     1    13
 -1.6462048070685270E+01 a        62     0     3     1    14
 -2.2456283890850390E+01 a        63     0     3     1    15
  2.0202920580705314E+01 a        64     0     3     1    16
  1.6244430025669221E+01 a        65     0     3     1    17
  1.1624061820531477E+01 a        66     0     3     1    18
 -7.9473430560009319E+00 a        67     0     3     1    19
  1.2557368118478122E+01 a        68     0     3     1    20
 -1.1036790993420215E+01 a        69     0     3     1    21
  1.2885295459210354E+01 a        70     0     3     1    22
 -1.1219819279452553E+01 a        71     0     3     1    23
 -1.0933178684123301E+00 a        72     0     3     1    24
  5.6407052114533274E-01 a        73     0     4     1     1
  3.6651459328009692E+00 a        74     0     4     1     2
  1.3999344754997662E+00 a        75     0     4     1     3
 -1.2221124398588294E+01 a        76     0     4     1     4
 -3.1070533110585547E+01 a        77     0     4     1     5
  9.8099141191726726E+00 a        78     0     4     1     6
 -4.4045007269933102E+01 a        79     0     4     1     7
  3.1759384077923531E+01 a        80     0     4     1     8
 -1.4253125804960538E+01 a        81     0     4     1     9
 -1.4943974016380357E+01 a        82     0     4     1    10
 -1.5533915710616791E+01 a        83     0     4     1    11
  1.5733705400408237E+01 a        84     0     4     1    12
 -2.2412934437053011E+01 a        85     0     4     1    13
  2.6423548313899030E+01 a        86     0     4     1    14
  2.3149442547182151E+01 a        87     0     4     1    15
 -3.0378179065902192E+01 a        88     0     4     1    16
 -2.6675244110269357E+01 a        89     0     4     1    17
 -1.2443735137624440E+01 a        90     0     4     1    18
  6.0089746578407750E+00 a        91     0     4     1    19
 -2.5568291525810352E+01 a        92     0     4     1    20
  1.8903692413988711E+01 a        93     0     4     1    21
 -2.5226361471314171E+01 a        94     0     4     1    22
  1.8320881409333630E+01 a        95     0     4     1    23
 -4.5918145927213638E+00 a        96     0     4     1    24
  3.9268011863273056E-01 a        97     0     5     1     1
 -8.4791181506857705E-01 a        98     0     5     1     2
  3.0404662361040864E+00 a        99     0     5     1     3
 -7.3534073677647083E-01 a       100     0     5     1     4
 -4.9713500947162964E-01 a       101     0     5     1     5
  2.4003772415159419E-01 a       102     0     5     1     6
 -8.4328523367649655E-01 a       103     0     5     1     7
 -2.4954458093433063E-01 a       104     0     5     1     8
  1.0635433248540445E+00 a       105     0     5     1     9
 -8.9188369717834093E-01 a       106     0     5     1    10
 -1.7816845908851215E+00 a       107     0     5     1    11
 -1.5971280223336654E-01 a       108     0     5     1    12
 -1.9971996987830212E+00 a       109     0     5     1    13
  3.4647670590142092E+00 a       110     0     5     1    14
 -7.6405174408782206E-01 a       111     0     5     1    15
 -1.5005243034385258E+00 a       112     0     5     1    16
  5.1449055535405563E-01 a       113     0     5     1    17
  8.9520367541333490E-01 a       114     0     5     1    18
 -4.1180245481400757E-01 a       115     0     5     1    19
 -1.2600814027237652E+00 a       116     0     5     1    20
  1.6169346652263710E+00 a       117     0     5     1    21
  3.8531323114924060E-01 a       118     0     5     1    22
 -7.9931896675454794E-01 a       119     0     5     1    23
  1.5493501826551689E-01 a       120     0     5     1    24
 -2.0863494679354053E-01 a       121     0     6     1     1
  1.1447361481293639E+00 a       122     0     6     1     2
  6.2725821282972560E-01 a       123     0     6     1     3
 -1.7286576168948502E+00 a       124     0     6     1     4
 -1.0618715247726933E+00 a       125     0     6     1     5
  6.2247022337592028E-01 a       126     0     6     1     6
 -2.1064799713250268E+00 a       127     0     6     1     7
  3.3834092703362684E-01 a       128     0     6     1     8
 -8.7170764366769782E-01 a       129     0     6     1     9
  3.9284292256995806E-01 a       130     0     6     1    10
  2.7460645347095974E-01 a       131     0     6     1    11
 -6.4148289559814198E-01 a       132     0     6     1    12
  5.5543362512007055E-01 a       133     0     6     1    13
  2.6598579346147684E+00 a       134     0     6     1    14
  3.9496755660239766E+00 a       135     0     6     1    15
  6.6832070271164290E-01 a       136     0     6     1    16
  5.1500976813524380E-01 a       137     0     6     1    17
  4.3694880607260173E-01 a       138     0     6     1    18
  1.3039138123063874E+00 a       139     0     6     1    19
 -2.7627742128074273E-01 a       140     0     6     1    20
  2.0912036257403415E+00 a       141     0     6     1    21
  1.3031728166317107E+00 a       142     0     6     1    22
  1.2029741357816952E+00 a       143     0     6     1    23
 -7.2028507328462443E-01 a       144     0     6     1    24
 -1.9024982633795480E+00 a       145     0     7     1     1
 -5.3887892044128085E+00 a       146     0     7     1     2
 -1.0986008841221915E+00 a       147     0     7     1     3
  3.3725847986137852E-01 a       148     0     7     1     4
  2.4135350914172705E+01 a       149     0     7     1     5
  3.4747320059712159E+00 a       150     0     7     1     6
  2.6917599231378933E+01 a       151     0     7     1     7
 -2.4134612716316408E+01 a       152     0     7     1     8
  8.3989441634744999E+00 a       153     0     7     1     9
  8.8300873775712123E+00 a       154     0     7     1    10
  5.9472314301626605E+00 a       155     0     7     1    11
 -4.1412663866210035E+00 a       156     0     7     1    12
  1.2310610689861186E+01 a       157     0     7     1    13
 -1.0710388504163387E+01 a       158     0     7     1    14
 -7.9893845520197209E+00 a       159     0     7     1    15
  1.5262397728249294E+01 a       160     0     7     1    16
  1.4640663725727400E+01 a       161     0     7     1    17
  5.7372101289940316E+00 a       162     0     7     1    18
  2.3627244487154012E-01 a       163     0     7     1    19
  2.0478935798671877E+01 a       164     0     7     1    20
 -1.1248865804526645E+01 a       165     0     7     1    21
  2.2085802495151299E+01 a       166     0     7     1    22
 -1.2328902115065461E+01 a       167     0     7     1    23
  4.4842508352544481E+00 a       168     0     7     1    24
  1.8051779884750774E+00 a       169     0     8     1     1
  4.0816388878299144E+00 a       170     0     8     1     2
  6.0666004210518343E-01 a       171     0     8     1     3
  1.2055940807034793E+00 a       172     0     8     1     4
 -8.7802016973619157E+00 a       173     0     8     1     5
 -4.8216292076481242E+00 a       174     0     8     1     6
 -1.1412419079101452E+01 a       175     0     8     1     7
  1.0335723101197662E+01 a       176     0     8     1     8
 -1.9360231102825998E+00 a       177     0     8     1     9
 -3.2100200368471170E+00 a       178     0     8     1    10
 -4.5824666683863696E-01 a       179     0     8     1    11
  7.1049667095964897E-01 a       180     0     8     1    12
 -2.9424019049828782E+00 a       181     0     8     1    13
  1.0395826859788089E+00 a       182     0     8     1    14
  3.8451450598211721E-02 a       183     0     8     1    15
 -2.2764108966956753E+00 a       184     0     8     1    16
 -3.1503908947871193E+00 a       185     0     8     1    17
 -1.6210569215818325E+00 a       186     0     8     1    18
 -1.2629977643170041E+00 a       187     0     8     1    19
 -7.7279067016887586E+00 a       188     0     8     1    20
  6.1956366805482430E+00 a       189     0     8     1    21
 -1.0602859913522833E+01 a       190     0     8     1    22
  3.4512594120533864E+00 a       191     0     8     1    23
 -2.6628386978868318E-01 a       192     0     8     1    24
 -4.2299145234156574E+00 a       193     0     9     1     1
 -1.0510305307523721E+01 a       194     0     9     1     2
 -8.2664765087387426E+00 a       195     0     9     1     3
  9.7110211563939721E+00 a       196     0     9     1     4
  2.6993919369738745E+01 a       197     0     9     1     5
 -1.5670137038605715E+01 a       198     0     9     1     6
  3.8074287237862485E+00 a       199     0     9     1     7
 -9.2008319034052981E+00 a       200     0     9     1     8
  6.3948491821288291E+00 a       201     0     9     1     9
 -1.5996941786295094E+01 a       202     0     9     1    10
 -8.2100316014035108E+00 a       203     0     9     1    11
  6.6042854614765121E+00 a       204     0     9     1    12
  2.8037120356398706E+00 a       205     0     9     1    13
  4.7128595032633500E+00 a       206     0     9     1    14
 -2.3550462885119909E+00 a       207     0     9     1    15
 -9.1306962093206536E+00 a       208     0     9     1    16
 -1.0958482145554660E+00 a       209     0     9     1    17
 -3.1923373087296106E+01 a       210     0     9     1    18
  3.3184750275062909E+00 a       211     0     9     1    19
 -2.4709327335311935E+00 a       212     0     9     1    20
 -4.2410909138648680E+00 a       213     0     9     1    21
  1.7790534214899633E+01 a       214     0     9     1    22
 -1.0813896221161132E+01 a       215     0     9     1    23
  2.9519834625329974E+01 a       216     0     9     1    24
  8.7763721657085014E+00 a       217     0    10     1     1
  2.6463704438004823E+00 a       218     0    10     1     2
 -5.6090934150990863E+00 a       219     0    10     1     3
  1.0354328846358204E+01 a       220     0    10     1     4
  2.4225600026062133E+00 a       221     0    10     1     5
 -1.0437057964080185E+00 a       222     0    10     1     6
  4.7941055706298270E+00 a       223     0    10     1     7
 -2.9770042716383420E+00 a       224     0    10     1     8
 -1.4754591220975719E+00 a       225     0    10     1     9
 -3.7645068810853992E+00 a       226     0    10     1    10
  2.2455733815184007E+00 a       227     0    10     1    11
  1.0794823535050242E+01 a       228     0    10     1    12
  6.6439670356397524E+00 a       229     0    10     1    13
 -9.7680657849415677E+00 a       230     0    10     1    14
  4.2070573894454153E+00 a       231     0    10     1    15
  3.4249199297935085E-01 a       232     0    10     1    16
 -8.4034840420846979E-01 a       233     0    10     1    17
  1.5961520983357116E+00 a       234     0    10     1    18
 -3.5396784196292481E+00 a       235     0    10     1    19
 -3.6608966907133622E-01 a       236     0    10     1    20
 -5.2707361797703334E-01 a       237     0    10     1    21
 -1.8726714222531904E-01 a       238     0    10     1    22
 -5.1932219356579248E+00 a       239     0    10     1    23
  3.5706608496081489E+00 a       240     0    10     1    24
 -9.8264973815580507E+00 a       241     0    11     1     1
  1.5587119212993064E+01 a       242     0    11     1     2
  2.3651546524590870E+01 a       243     0    11     1     3
  1.1890726799200682E+01 a       244     0    11     1     4
  2.4184468457139236E+01 a       245     0    11     1     5
 -2.6483389512787092E+01 a       246     0    11     1     6
