0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 2.107054606055549228e-01 1.200000000000000025e-02
4.000000000000000000e+02 9.650104718353391675e-01 3.699999999999999817e-02
6.000000000000000000e+02 2.010910135612521188e+00 7.599999999999999811e-02
8.000000000000000000e+02 3.336642316866155422e+00 1.270000000000000018e-01
1.000000000000000000e+03 4.726939361244777871e+00 2.049999999999999878e-01
