################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2850127575106191E-01 a         1     0     1     1     1
  3.8604149173804525E-01 a         2     0     1     1     2
 -3.3842090160200328E-01 a         3     0     1     1     3
 -2.1784111919868257E-01 a         4     0     1     1     4
  8.4544846906094862E-03 a         5     0     1     1     5
  7.0993553185825231E-02 a         6     0     1     1     6
 -9.7455013261080892E-01 a         7     0     1     1     7
 -7.7644652529874092E-01 a         8     0     1     1     8
  2.5725217071075612E-01 a         9     0     1     1     9
 -7.8869623378832499E-01 a        10     0     1     1    10
 -4.2805140801375502E-01 a        11     0     1     1    11
 -8.5681880436057248E-02 a        12     0     1     1    12
 -1.6465817036601887E-01 a        13     0     1     1    13
  5.5463966955888633E-01 a        14     0     1     1    14
  2.2305779210257651E-01 a        15     0     1     1    15
 -1.6975052342478494E-01 a        16     0     1     1    16
  2.3814179041129302E-01 a        17     0     1     1    17
 -5.0076656990013416E-02 a        18     0     1     1    18
 -4.8796075901541408E-01 a        19     0     1     1    19
 -4.8657932684071997E-01 a        20     0     1     1    20
 -8.8194120516926455E-01 a        21     0     1     1    21
 -2.7813620467175826E-01 a        22     0     1     1    22
  2.6780884808970501E-01 a        23     0     1     1    23
 -4.5801218121914955E-01 a        24     0     1     1    24
 -1.9466810539764889E-01 a        25     0     2     1     1
  1.3309441377353623E-01 a        26     0     2     1     2
 -5.9723957843895648E-01 a        27     0     2     1     3
 -4.7915483821115645E-01 a        28     0     2     1     4
  9.8843509284071973E-01 a        29     0     2     1     5
 -3.2159438303323928E-01 a        30     0     2     1     6
 -1.1932801584588366E-01 a        31     0     2     1     7
 -8.3087414470199428E-01 a        32     0     2     1     8
 -1.1968809879545563E+00 a        33     0     2     1     9
 -1.7303457076333997E-01 a        34     0     2     1    10
 -1.7922308878527984E-01 a        35     0     2     1    11
  8.1730361323661871E-01 a        36     0     2     1    12
  5.0360470038855720E-01 a        37     0     2     1    13
  6.0603563364124791E-01 a        38     0     2     1    14
 -4.3689122571065370E-01 a        39     0     2     1    15
  7.1157312564750386E-01 a        40     0     2     1    16
  8.7568354035341867E-01 a        41     0     2     1    17
  3.6341944508632090E-01 a        42     0     2     1    18
  4.3794956155237491E-01 a        43     0     2     1    19
  4.4829647810814138E-01 a        44     0     2     1    20
 -9.8050525575773884E-01 a        45     0     2     1    21
  3.7112792272694495E-01 a        46     0     2     1    22
 -6.2789921024128803E-01 a        47     0     2     1    23
 -1.1086068883998354E-06 a        48     0     2     1    24
 -1.2155238388224894E+00 a        49     0     3     1     1
 -2.5932466019421302E-01 a        50     0     3     1     2
 -9.1998538220656845E-01 a        51     0     3     1     3
 -4.1219802882402595E-01 a        52     0     3     1     4
 -1.2057347280334916E+00 a        53     0     3     1     5
 -8.0942893634997226E-01 a        54     0     3     1     6
 -1.2263316509446129E+00 a        55     0     3     1     7
  6.0079699818472720E-01 a        56     0     3     1     8
 -7.3560375521925614E-01 a        57     0     3     1     9
 -3.8702888129632806E-01 a        58     0     3     1    10
 -3.1339812016709012E-01 a        59     0     3     1    11
  5.1921154954373348E-02 a        60     0     3     1    12
 -5.5669145366260242E-01 a        61     0     3     1    13
  4.2532153271384689E-02 a        62     0     3     1    14
 -1.8597212515982828E-02 a        63     0     3     1    15
  5.6204526473374927E-02 a        64     0     3     1    16
 -4.7748289548329187E-01 a        65     0     3     1    17
  4.3326313204571199E-01 a        66     0     3     1    18
  8.4606825104524752E-01 a        67     0     3     1    19
 -1.5239851026060320E+00 a        68     0     3     1    20
  6.8273113325269952E-01 a        69     0     3     1    21
 -3.2256519254255195E-01 a        70     0     3     1    22
 -3.3409292820994418E-01 a        71     0     3     1    23
  2.1796294847376699E-01 a        72     0     3     1    24
 -2.4833124998401704E-01 a        73     0     4     1     1
 -2.8697131217117799E-01 a        74     0     4     1     2
 -1.4609412286424461E-01 a        75     0     4     1     3
