################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2033625964047274E-01 a         1     0     1     1     1
 -9.1971001211685155E-01 a         2     0     1     1     2
 -5.3223098856933584E+00 a         3     0     1     1     3
 -1.6524434553062861E+00 a         4     0     1     1     4
  2.8918474372358030E+00 a         5     0     1     1     5
  2.4428441165490131E+00 a         6     0     1     1     6
 -2.8103418080492064E+00 a         7     0     1     1     7
 -1.7891966969417590E+00 a         8     0     1     1     8
  5.7735265414968824E+00 a         9     0     1     1     9
  1.8672488706532839E+00 a        10     0     1     1    10
  9.8037942481528417E-01 a        11     0     1     1    11
  2.8809635012656720E+00 a        12     0     1     1    12
 -1.6532296548821324E+00 a        13     0     1     1    13
  3.2214169637907597E+00 a        14     0     1     1    14
  8.3347758130643768E-01 a        15     0     1     1    15
 -3.2730001800852913E+00 a        16     0     1     1    16
 -3.1913830181472886E+00 a        17     0     1     1    17
 -6.5221077666614002E-01 a        18     0     1     1    18
 -1.6470699428810980E+00 a        19     0     1     1    19
  1.4438804860896230E+00 a        20     0     1     1    20
  1.3492706389199702E+00 a        21     0     1     1    21
 -4.9210638818274249E-01 a        22     0     1     1    22
 -4.7250779591286536E+00 a        23     0     1     1    23
 -1.8287324540906764E+00 a        24     0     1     1    24
  1.2244411269731021E+01 a        25     0     2     1     1
  8.8166321498304097E+00 a        26     0     2     1     2
  3.3174613210141843E+00 a        27     0     2     1     3
 -8.1670193113240206E+00 a        28     0     2     1     4
  6.5427948930428350E+00 a        29     0     2     1     5
  1.1469769658279024E+01 a        30     0     2     1     6
  2.9615222736263638E+00 a        31     0     2     1     7
  6.3455339269844002E-01 a        32     0     2     1     8
 -1.5815167752541417E+00 a        33     0     2     1     9
  8.6304817803118219E+00 a        34     0     2     1    10
  1.0167052214442737E+01 a        35     0     2     1    11
 -5.7753877016521227E-01 a        36     0     2     1    12
  7.2069684213060092E-01 a        37     0     2     1    13
 -1.0749565907427675E+01 a        38     0     2     1    14
  1.3525511390848306E+01 a        39     0     2     1    15
  7.9558655878592663E+00 a        40     0     2     1    16
 -6.0646490018529331E+00 a        41     0     2     1    17
 -6.9200818830257593E-01 a        42     0     2     1    18
 -1.3038400040645236E+01 a        43     0     2     1    19
 -4.8470420205873506E+00 a        44     0     2     1    20
  5.2079949055858519E+00 a        45     0     2     1    21
  1.0329547433322771E+01 a        46     0     2     1    22
 -8.3231207517637245E+00 a        47     0     2     1    23
 -2.7670627155456708E+00 a        48     0     2     1    24
  1.3785165363663692E+01 a        49     0     3     1     1
  1.1457685627234723E+01 a        50     0     3     1     2
  3.3537767806965326E+00 a        51     0     3     1     3
 -2.1904732256504853E+00 a        52     0     3     1     4
  1.5614034916046364E+01 a        53     0     3     1     5
 -1.1350930163702021E+01 a        54     0     3     1     6
  1.5631689397499843E+01 a        55     0     3     1     7
 -2.1908468422832129E+01 a        56     0     3     1     8
 -3.9300987783838517E+00 a        57     0     3     1     9
  9.4154001038225363E+00 a        58     0     3     1    10
  1.4139734820882584E+01 a        59     0     3     1    11
 -7.9052515641111833E+00 a        60     0     3     1    12
  5.4061807000979760E+00 a        61     0     3     1    13
 -2.2103606894518335E+00 a        62     0     3     1    14
  1.1123417942117053E+01 a        63     0     3     1    15
  1.8107888908402913E+01 a        64     0     3     1    16
  8.9371753660575326E+00 a        65     0     3     1    17
 -4.8293367430655829E+00 a        66     0     3     1    18
  2.0335325423810144E+01 a        67     0     3     1    19
  4.4104549239632282E+00 a        68     0     3     1    20
  5.7143963671398748E+00 a        69     0     3     1    21
  1.1745877648636904E+01 a        70     0     3     1    22
 -2.7989978693409505E+01 a        71     0     3     1    23
  5.5145174144361935E+00 a        72     0     3     1    24
 -9.7462800177291360E+00 a        73     0     4     1     1
 -7.6818420128459595E+00 a        74     0     4     1     2
 -5.6030432147117111E+00 a        75     0     4     1     3
  5.5732067517289767E+00 a        76     0     4     1     4
 -8.0572043641353606E+00 a        77     0     4     1     5
 -1.2638019939432009E+01 a        78     0     4     1     6
 -3.3525724692656325E+00 a        79     0     4     1     7
  6.7791789210610798E-01 a        80     0     4     1     8
  8.2554271912265431E+00 a        81     0     4     1     9
 -1.0655436592001138E+01 a        82     0     4     1    10
 -1.3619733802819603E+01 a        83     0     4     1    11
 -8.6367141093757899E-02 a        84     0     4     1    12
  9.9261027089954890E-01 a        85     0     4     1    13
  1.0117355785926632E+01 a        86     0     4     1    14
 -1.1446328662060095E+01 a        87     0     4     1    15
 -5.7021923503988932E+00 a        88     0     4     1    16
  5.2587327057409183E+00 a        89     0     4     1    17
  1.8050374323295542E+00 a        90     0     4     1    18
  1.7550830387068167E+01 a        91     0     4     1    19
  7.5018683275597038E+00 a        92     0     4     1    20
 -4.1213124713458358E+00 a        93     0     4     1    21
 -7.0328573283824953E+00 a        94     0     4     1    22
  4.8301127531085895E+00 a        95     0     4     1    23
  8.9397066555450833E-01 a        96     0     4     1    24
 -1.2207094933526626E+01 a        97     0     5     1     1
 -9.4687661123245448E+00 a        98     0     5     1     2
 -5.1527574907136646E+00 a        99     0     5     1     3
 -1.3650344345552430E+00 a       100     0     5     1     4
 -8.4981836819514811E+00 a       101     0     5     1     5
  8.3805376256500690E+00 a       102     0     5     1     6
 -2.1271457747471704E+01 a       103     0     5     1     7
  2.1592048449013728E+01 a       104     0     5     1     8
  4.0149624488926596E+00 a       105     0     5     1     9
 -1.2096148010842604E+01 a       106     0     5     1    10
 -1.6790124914635530E+01 a       107     0     5     1    11
  6.9227308769296958E-01 a       108     0     5     1    12
 -1.3311979934962368E+01 a       109     0     5     1    13
  2.2582205653409404E+00 a       110     0     5     1    14
 -1.0639551620189078E+01 a       111     0     5     1    15
 -2.3725267041749280E+01 a       112     0     5     1    16
 -1.4838394129008364E+01 a       113     0     5     1    17
