################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.5309520080679935E+00 a         1     0     1     1     1
 -2.5846914470109389E-01 a         2     0     1     1     2
 -7.2877322053551652E-01 a         3     0     1     1     3
 -2.9044892188218929E+00 a         4     0     1     1     4
  2.1240586158119179E-01 a         5     0     1     1     5
 -1.9803601260574584E+00 a         6     0     1     1     6
 -5.1112219458344184E+00 a         7     0     1     1     7
  2.3082590344632310E+00 a         8     0     1     1     8
  5.1926548431971709E+00 a         9     0     1     1     9
 -3.9348720599376441E+00 a        10     0     1     1    10
  1.6065455219391431E+00 a        11     0     1     1    11
  8.3354512953725465E-02 a        12     0     1     1    12
  1.4266635127242684E+00 a        13     0     1     1    13
  2.0510049844711413E+00 a        14     0     1     1    14
  1.0258548854099170E+00 a        15     0     1     1    15
  2.0177924188382823E+00 a        16     0     1     1    16
  3.7053260225940878E+00 a        17     0     1     1    17
 -3.0484770754345627E+00 a        18     0     1     1    18
 -2.2138987940796026E-01 a        19     0     1     1    19
  2.3182644314592928E+00 a        20     0     1     1    20
 -1.6349428179151138E+00 a        21     0     1     1    21
  2.6950395737767971E+00 a        22     0     1     1    22
  9.3662877943152256E-01 a        23     0     1     1    23
  6.7124270255516250E-01 a        24     0     1     1    24
 -5.1377910820307662E+00 a        25     0     2     1     1
  1.7231754954952831E+00 a        26     0     2     1     2
  1.1681894943696449E+00 a        27     0     2     1     3
 -3.5272751506028692E+00 a        28     0     2     1     4
  1.9430912853263700E+00 a        29     0     2     1     5
  1.3367231811185847E+00 a        30     0     2     1     6
 -4.9395590465302259E+00 a        31     0     2     1     7
 -1.2586944955350694E+00 a        32     0     2     1     8
  5.6253279839927188E+00 a        33     0     2     1     9
 -1.5895911472520805E+00 a        34     0     2     1    10
 -2.9039070032429177E+00 a        35     0     2     1    11
 -2.2889401522623785E+00 a        36     0     2     1    12
  2.3231681822128412E+00 a        37     0     2     1    13
  4.8929853535325346E-01 a        38     0     2     1    14
  6.2265296235314416E-01 a        39     0     2     1    15
  8.9082095853317367E-01 a        40     0     2     1    16
  1.7962217781129399E+00 a        41     0     2     1    17
  1.2506173341196802E+00 a        42     0     2     1    18
  3.8255080741815045E-01 a        43     0     2     1    19
 -1.0477659988981540E+00 a        44     0     2     1    20
 -1.0517904757774781E+00 a        45     0     2     1    21
 -7.6670188657381411E-01 a        46     0     2     1    22
 -6.2509536230933249E-01 a        47     0     2     1    23
 -1.8921303330821213E+00 a        48     0     2     1    24
 -3.7085162801283165E+00 a        49     0     3     1     1
 -2.1978287592738575E+00 a        50     0     3     1     2
 -3.4487283648266089E+00 a        51     0     3     1     3
 -1.7035024647039396E+00 a        52     0     3     1     4
 -1.4567324866639675E+00 a        53     0     3     1     5
 -1.0428765341787385E+00 a        54     0     3     1     6
 -3.5792406882482126E+00 a        55     0     3     1     7
  2.0784943273358434E+00 a        56     0     3     1     8
  1.3967848118142014E+00 a        57     0     3     1     9
 -3.2208785307674019E+00 a        58     0     3     1    10
 -2.9913058923103160E+00 a        59     0     3     1    11
 -2.1960935020826873E+00 a        60     0     3     1    12
