################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0019565746780967E-01 a         1     0     1     1     1
  6.2948865333554549E-01 a         2     0     1     1     2
 -9.3759446328642204E-01 a         3     0     1     1     3
 -2.3413822238266251E+00 a         4     0     1     1     4
  2.9476319066291903E+00 a         5     0     1     1     5
  1.9649194739528217E+00 a         6     0     1     1     6
 -2.3164422196891552E+00 a         7     0     1     1     7
 -3.7072740406436161E-01 a         8     0     1     1     8
 -2.0522156188038979E-01 a         9     0     1     1     9
 -2.5752696886297516E-01 a        10     0     1     1    10
  4.5077557194914969E-01 a        11     0     1     1    11
 -1.1503176048211806E-02 a        12     0     1     1    12
 -2.2089772549324510E-01 a        13     0     1     1    13
  9.6359305455072264E-01 a        14     0     1     1    14
 -1.6027254320008610E+00 a        15     0     1     1    15
 -2.1463379905036897E-01 a        16     0     1     1    16
 -3.0252615405999888E+00 a        17     0     1     1    17
 -1.5428460243753356E-01 a        18     0     1     1    18
 -3.8864884580315850E-01 a        19     0     1     1    19
 -1.4276281971116733E-01 a        20     0     1     1    20
  1.8777316535024965E-01 a        21     0     1     1    21
 -9.1110114916859553E-01 a        22     0     1     1    22
 -1.4467285993623955E+00 a        23     0     1     1    23
  1.3406679673205197E+00 a        24     0     1     1    24
 -9.0228284482594193E-03 a        25     0     2     1     1
  1.1735509068375549E+00 a        26     0     2     1     2
 -8.7825711071705181E-01 a        27     0     2     1     3
 -2.0459708718339078E+00 a        28     0     2     1     4
 -1.6185501118058612E-01 a        29     0     2     1     5
  1.2674136752005318E+00 a        30     0     2     1     6
  3.4533274214114465E-02 a        31     0     2     1     7
  7.3315410215517240E-01 a        32     0     2     1     8
 -1.5741163338371300E-01 a        33     0     2     1     9
 -2.9156696568227454E+00 a        34     0     2     1    10
  5.9617286457820284E-01 a        35     0     2     1    11
  1.1930598478938048E+00 a        36     0     2     1    12
 -2.0343339071308630E+00 a        37     0     2     1    13
 -1.0216252520871791E+00 a        38     0     2     1    14
  3.8361218948811926E+00 a        39     0     2     1    15
  2.2436232345657410E+00 a        40     0     2     1    16
 -3.1206034745114892E+00 a        41     0     2     1    17
 -1.8536358799491608E+00 a        42     0     2     1    18
 -9.2220069019240014E-01 a        43     0     2     1    19
 -7.6665701510348089E-03 a        44     0     2     1    20
 -1.1544213742779108E-01 a        45     0     2     1    21
  4.2224743218660414E+00 a        46     0     2     1    22
 -1.8495303816423789E+00 a        47     0     2     1    23
  9.7258339752465750E-01 a        48     0     2     1    24
  2.9949622864762482E+00 a        49     0     3     1     1
  3.1910910254601461E+00 a        50     0     3     1     2
 -5.1890922183359596E+00 a        51     0     3     1     3
  2.8427910572567980E+00 a        52     0     3     1     4
  3.0628481146618630E-01 a        53     0     3     1     5
 -3.2484222873218114E+00 a        54     0     3     1     6
  1.6327748807227591E+00 a        55     0     3     1     7
 -2.8846899745482251E+00 a        56     0     3     1     8
 -1.1846181526268733E+00 a        57     0     3     1     9
  4.6364167104674547E-01 a        58     0     3     1    10
  5.1289979846097138E+00 a        59     0     3     1    11
 -1.2238765641418874E+00 a        60     0     3     1    12
