################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.6883397466898096E+00 a         1     0     1     1     1
 -4.8487810267498288E+00 a         2     0     1     1     2
 -4.2971273908437775E+00 a         3     0     1     1     3
 -7.1260734689557408E+00 a         4     0     1     1     4
 -4.5148967693099991E+00 a         5     0     1     1     5
 -2.3831369218755807E+00 a         6     0     1     1     6
 -1.3034735045995962E+00 a         7     0     1     1     7
  6.7362352665099579E+00 a         8     0     1     1     8
  1.0332149286168308E+01 a         9     0     1     1     9
 -1.3772863482821556E+01 a        10     0     1     1    10
  8.3605715372276657E-01 a        11     0     1     1    11
  1.4611655305727984E+00 a        12     0     1     1    12
  5.1924853747771138E+00 a        13     0     1     1    13
  4.4254561540499191E+00 a        14     0     1     1    14
  9.5260987909207344E+00 a        15     0     1     1    15
  4.4181155252816930E+00 a        16     0     1     1    16
  5.5162939694611657E+00 a        17     0     1     1    17
 -5.5146260289773839E+00 a        18     0     1     1    18
  3.9498961534393993E+00 a        19     0     1     1    19
  1.9894028460314070E+00 a        20     0     1     1    20
 -4.6130331988396147E+00 a        21     0     1     1    21
  4.6537275552884999E-01 a        22     0     1     1    22
 -3.7878379994982709E+00 a        23     0     1     1    23
  5.2278752301874780E+00 a        24     0     1     1    24
 -4.7460926018300382E+00 a        25     0     2     1     1
  1.1379520268924532E+00 a        26     0     2     1     2
  5.5033910736262435E+00 a        27     0     2     1     3
 -4.3629558311559062E+00 a        28     0     2     1     4
 -2.0775055282452135E-01 a        29     0     2     1     5
  4.4628285063016042E+00 a        30     0     2     1     6
 -5.7844643065085402E+00 a        31     0     2     1     7
 -4.2530810200461300E+00 a        32     0     2     1     8
  4.3108039230908988E+00 a        33     0     2     1     9
 -5.4995468491492137E+00 a        34     0     2     1    10
 -6.0530310685079698E+00 a        35     0     2     1    11
 -2.8382791384571631E+00 a        36     0     2     1    12
  1.2845143344779459E+00 a        37     0     2     1    13
 -1.8165126579663144E+00 a        38     0     2     1    14
 -1.7795292324592891E+00 a        39     0     2     1    15
  1.1082306781697375E+00 a        40     0     2     1    16
  8.1054635245299771E+00 a        41     0     2     1    17
  1.1222945213659585E+00 a        42     0     2     1    18
  6.9465445243851753E-01 a        43     0     2     1    19
 -2.0397023398441094E+00 a        44     0     2     1    20
 -2.1069090324256017E+00 a        45     0     2     1    21
 -2.6940021289836693E+00 a        46     0     2     1    22
 -1.6158988800580645E-01 a        47     0     2     1    23
  6.5287166270094887E-01 a        48     0     2     1    24
 -3.2310752721417866E+00 a        49     0     3     1     1
 -1.9339275949126082E+00 a        50     0     3     1     2
 -3.8934990937607226E+00 a        51     0     3     1     3
 -1.8928788125067129E+00 a        52     0     3     1     4
 -3.6319823990867750E+00 a        53     0     3     1     5
 -6.4085244414232367E-01 a        54     0     3     1     6
 -5.1018073675064555E+00 a        55     0     3     1     7
  5.2204310955001123E+00 a        56     0     3     1     8
 -4.4348638205885038E-01 a        57     0     3     1     9
 -2.4040309294109177E+00 a        58     0     3     1    10
 -2.0578117200132695E+00 a        59     0     3     1    11
 -1.1650868834533508E+00 a        60     0     3     1    12
 -1.1724827850744943E+00 a        61     0     3     1    13
  1.1764714858729652E+00 a        62     0     3     1    14
 -1.5253749024634984E+00 a        63     0     3     1    15
 -2.2135177238512580E+00 a        64     0     3     1    16
 -2.8511262991595077E+00 a        65     0     3     1    17
