################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4308856295338355E+00 a         1     0     1     1     1
 -2.9795486946423604E+00 a         2     0     1     1     2
 -1.0569064587518928E-01 a         3     0     1     1     3
  1.4669383604629453E+00 a         4     0     1     1     4
  1.6431439510144581E+00 a         5     0     1     1     5
  1.6450342186987543E+00 a         6     0     1     1     6
 -1.8669845527407585E+00 a         7     0     1     1     7
 -3.0501209489017617E-01 a         8     0     1     1     8
 -1.5165582085840073E+00 a         9     0     1     1     9
  4.4277709649445889E+00 a        10     0     1     1    10
 -1.0005574734297966E+00 a        11     0     1     1    11
  1.1242533534918799E+00 a        12     0     1     1    12
 -6.9287520099586775E-01 a        13     0     1     1    13
  2.3474829148781788E+00 a        14     0     1     1    14
 -2.2565449756407427E+00 a        15     0     1     1    15
  2.0354772829793486E+00 a        16     0     1     1    16
  7.8762134876476778E-02 a        17     0     1     1    17
  2.1515342408135054E+00 a        18     0     1     1    18
  1.8955734749948829E+00 a        19     0     1     1    19
  9.5381563937018876E-01 a        20     0     1     1    20
 -2.6049399182714543E+00 a        21     0     1     1    21
  1.9015081114187153E+00 a        22     0     1     1    22
  8.9590174481644705E-02 a        23     0     1     1    23
 -1.7843352387290445E-01 a        24     0     1     1    24
  3.3249999775768430E-01 a        25     0     2     1     1
 -6.1266958658610871E-01 a        26     0     2     1     2
 -1.2778854482052817E+00 a        27     0     2     1     3
  9.0747525524483474E-01 a        28     0     2     1     4
 -2.1239116155693165E+00 a        29     0     2     1     5
 -1.5871459681228846E+00 a        30     0     2     1     6
 -4.2363125206980912E-01 a        31     0     2     1     7
 -1.5726059649497326E+00 a        32     0     2     1     8
 -8.6246405895293099E-01 a        33     0     2     1     9
  3.1633046875888438E-01 a        34     0     2     1    10
 -4.7973765794858472E-02 a        35     0     2     1    11
  5.2149555044605800E-01 a        36     0     2     1    12
  4.9188282319514270E-01 a        37     0     2     1    13
  1.6675185148940208E+00 a        38     0     2     1    14
 -3.7358955807594492E+00 a        39     0     2     1    15
  2.2442665712611878E+00 a        40     0     2     1    16
  6.1592382849796301E-01 a        41     0     2     1    17
  1.2749194510304001E+00 a        42     0     2     1    18
  2.2901299178445198E+00 a        43     0     2     1    19
  9.5396646734624069E-01 a        44     0     2     1    20
 -1.4657650411882488E+00 a        45     0     2     1    21
  1.9964641131131484E+00 a        46     0     2     1    22
 -3.8419158662542204E-02 a        47     0     2     1    23
  1.0485426455261686E+00 a        48     0     2     1    24
  4.0528943932559596E+00 a        49     0     3     1     1
 -3.8314751884265754E+00 a        50     0     3     1     2
  7.1048101648608331E+00 a        51     0     3     1     3
  3.6866013229635719E-01 a        52     0     3     1     4
  8.7080566472159981E-01 a        53     0     3     1     5
  3.6026894048869567E+00 a        54     0     3     1     6
 -2.2513514357044291E+00 a        55     0     3     1     7
  4.9831746147095162E+00 a        56     0     3     1     8
  4.3858249781784714E-01 a        57     0     3     1     9
 -1.9437543495520895E+00 a        58     0     3     1    10
  2.2614796307888581E+00 a        59     0     3     1    11
 -2.5438160737090709E+00 a        60     0     3     1    12
 -3.4592367272701102E-01 a        61     0     3     1    13
  1.1565144611941983E+01 a        62     0     3     1    14
  3.6461481381241239E+00 a        63     0     3     1    15
 -1.0717114384505278E+01 a        64     0     3     1    16
  1.3810604559425246E+00 a        65     0     3     1    17
 -2.2495242661185149E+00 a        66     0     3     1    18
 -8.4617249222887843E+00 a        67     0     3     1    19
 -5.7110247519773418E+00 a        68     0     3     1    20
 -3.6365104492597147E+00 a        69     0     3     1    21
 -1.5993416320289974E+01 a        70     0     3     1    22
 -3.0700367879506532E+00 a        71     0     3     1    23
  1.2155741187973406E+00 a        72     0     3     1    24
 -1.5988636534940941E+00 a        73     0     4     1     1
  9.2798956157509493E-01 a        74     0     4     1     2
 -4.9625944240297333E+00 a        75     0     4     1     3
 -6.1851905612180369E+00 a        76     0     4     1     4
 -2.0551421467816819E+00 a        77     0     4     1     5
 -2.2349466371354429E+00 a        78     0     4     1     6
  3.6675220483099999E+00 a        79     0     4     1     7
 -1.0186142674707074E+01 a        80     0     4     1     8
  2.7012345361071142E+00 a        81     0     4     1     9
  4.5539873951754286E+00 a        82     0     4     1    10
 -5.7775895777176256E+00 a        83     0     4     1    11
  7.6943805475794393E+00 a        84     0     4     1    12
  3.3576836974325057E+00 a        85     0     4     1    13
 -1.8731198792206005E+01 a        86     0     4     1    14
 -5.7016280567081523E+00 a        87     0     4     1    15
  1.0503488926846002E+01 a        88     0     4     1    16
 -4.3939641288500866E+00 a        89     0     4     1    17
  4.4094912291034136E+00 a        90     0     4     1    18
  1.4502794070748394E+01 a        91     0     4     1    19
  9.8329560224280694E+00 a        92     0     4     1    20
  8.7653622762675329E+00 a        93     0     4     1    21
  2.6397576900553531E+01 a        94     0     4     1    22
  6.8536054162123801E+00 a        95     0     4     1    23
  1.3222899642989929E+00 a        96     0     4     1    24
 -8.4658058058403729E-01 a        97     0     5     1     1
  1.6683865091759167E+00 a        98     0     5     1     2
  8.4730118966772927E-01 a        99     0     5     1     3
 -2.3567733121682819E+00 a       100     0     5     1     4
 -2.0414376980484121E+00 a       101     0     5     1     5
  7.7561218736125670E-01 a       102     0     5     1     6
  2.1424319850773355E+00 a       103     0     5     1     7
  1.5587684193858034E-01 a       104     0     5     1     8
 -6.1707773305331504E-01 a       105     0     5     1     9
 -1.3257051638498507E+00 a       106     0     5     1    10
  3.0886938065491260E-01 a       107     0     5     1    11
 -1.5953751215006415E+00 a       108     0     5     1    12
  3.5543042601324915E-01 a       109     0     5     1    13
 -3.5720116976835864E-01 a       110     0     5     1    14
  3.9845048150250906E-01 a       111     0     5     1    15
 -1.2518346639223703E+00 a       112     0     5     1    16
  1.4401166761192625E+00 a       113     0     5     1    17
  2.8862871510510546E-01 a       114     0     5     1    18
 -1.3400845474479797E+00 a       115     0     5     1    19
  1.3968280836847735E+00 a       116     0     5     1    20
 -3.4856221587970093E-01 a       117     0     5     1    21
 -1.4230490639989484E+00 a       118     0     5     1    22
  2.7070251105814086E-01 a       119     0     5     1    23
  8.1059867270295116E-01 a       120     0     5     1    24
  1.0332959644522992E-01 a       121     0     6     1     1
 -3.9497011516901426E-01 a       122     0     6     1     2
  1.7335633245464248E+00 a       123     0     6     1     3
 -8.2026068109557970E-01 a       124     0     6     1     4
  2.2719663463086009E-01 a       125     0     6     1     5
  1.4123579704887834E+00 a       126     0     6     1     6
  1.2316342461299359E+00 a       127     0     6     1     7
 -5.8579256247194331E-02 a       128     0     6     1     8
  4.5383387219959925E-01 a       129     0     6     1     9
  1.6022269900741901E-01 a       130     0     6     1    10
 -1.9777498718735043E-01 a       131     0     6     1    11
  1.1674905881334105E-01 a       132     0     6     1    12
 -3.8356990994567142E-01 a       133     0     6     1    13
  1.7809740587545811E-01 a       134     0     6     1    14
  6.9389696561476066E-01 a       135     0     6     1    15
 -1.3017162186647442E+00 a       136     0     6     1    16
 -1.0127410852589551E+00 a       137     0     6     1    17
  2.7831293377250660E-01 a       138     0     6     1    18
 -5.8750035538517087E-01 a       139     0     6     1    19
  1.1419509341831832E-01 a       140     0     6     1    20
 -9.9550347990567001E-01 a       141     0     6     1    21
 -5.7612578636149170E-01 a       142     0     6     1    22
 -1.4298667035665977E-01 a       143     0     6     1    23
  4.5259252318208476E-01 a       144     0     6     1    24
 -3.4747209294788104E+00 a       145     0     7     1     1
  7.7221821407261464E+00 a       146     0     7     1     2
 -4.7439489789950393E+00 a       147     0     7     1     3
  5.1962972798448002E+00 a       148     0     7     1     4
  2.1260812737604007E+00 a       149     0     7     1     5
  1.5042751973444080E+00 a       150     0     7     1     6
 -1.1961306600113758E-01 a       151     0     7     1     7
  4.4598590602132626E+00 a       152     0     7     1     8
 -9.3168346627105549E+00 a       153     0     7     1     9
 -3.0819959872575144E+00 a       154     0     7     1    10
  8.1235718977445153E+00 a       155     0     7     1    11
 -9.8152094086823052E+00 a       156     0     7     1    12
 -2.5753663457929181E+00 a       157     0     7     1    13
  1.0802399517560085E+01 a       158     0     7     1    14
  2.8634619853619769E+00 a       159     0     7     1    15
  8.1657840515154634E-01 a       160     0     7     1    16
  3.9774927934569755E+00 a       161     0     7     1    17
 -4.7610139847915516E+00 a       162     0     7     1    18
 -9.2131339575376678E+00 a       163     0     7     1    19
 -5.1608536972288812E+00 a       164     0     7     1    20
 -4.6707791698213521E+00 a       165     0     7     1    21
 -1.9759509841120117E+01 a       166     0     7     1    22
 -4.8994152804072959E+00 a       167     0     7     1    23
 -3.5037511663951398E-01 a       168     0     7     1    24
  2.5572500760177022E+00 a       169     0     8     1     1
 -7.3716514196591740E+00 a       170     0     8     1     2
  6.0896999878307767E+00 a       171     0     8     1     3
 -2.0527809714067415E+00 a       172     0     8     1     4
 -2.6694052306198981E+00 a       173     0     8     1     5
  1.4524320815213349E-02 a       174     0     8     1     6
  4.8492146704740691E-01 a       175     0     8     1     7
 -9.4838749151876756E-01 a       176     0     8     1     8
  5.2743785739931344E+00 a       177     0     8     1     9
  2.4019936374180029E+00 a       178     0     8     1    10
 -4.5220461793790490E+00 a       179     0     8     1    11
  5.3165945961906704E+00 a       180     0     8     1    12
  8.2485018229232354E-01 a       181     0     8     1    13
 -2.8612589542795459E+00 a       182     0     8     1    14
 -5.5618593283884965E-01 a       183     0     8     1    15
 -3.2943463261795967E+00 a       184     0     8     1    16
 -6.6800570105986445E-01 a       185     0     8     1    17
  1.6787592197041907E+00 a       186     0     8     1    18
  2.4844979168821739E+00 a       187     0     8     1    19
  2.0109895443100547E+00 a       188     0     8     1    20
 -1.8787361620831065E+00 a       189     0     8     1    21
