################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0779663854718312E-02 a         1     0     1     1     1
 -5.6195415359223178E-01 a         2     0     1     1     2
 -4.4433447051113557E+00 a         3     0     1     1     3
 -1.8986415687625753E+00 a         4     0     1     1     4
  3.5076699377441378E+00 a         5     0     1     1     5
  1.3774675367098448E+00 a         6     0     1     1     6
 -3.0444698765907781E+00 a         7     0     1     1     7
 -2.0765127996365456E+00 a         8     0     1     1     8
  3.5615743560751500E+00 a         9     0     1     1     9
  5.4196019855364397E-01 a        10     0     1     1    10
  6.3513384555819885E-01 a        11     0     1     1    11
  2.4248393624577216E+00 a        12     0     1     1    12
 -3.0742773478206663E-02 a        13     0     1     1    13
  2.3357312634675025E+00 a        14     0     1     1    14
 -1.6015653835655938E-02 a        15     0     1     1    15
 -1.8962989068731551E+00 a        16     0     1     1    16
 -3.5277895295679862E+00 a        17     0     1     1    17
 -6.3299688200329174E-01 a        18     0     1     1    18
 -8.4351848915991767E-01 a        19     0     1     1    19
 -6.2318638236886326E-01 a        20     0     1     1    20
  1.1824620255360350E+00 a        21     0     1     1    21
  1.6125912306279408E-01 a        22     0     1     1    22
 -4.1965532128547425E+00 a        23     0     1     1    23
 -9.3597665243434980E-01 a        24     0     1     1    24
  6.9234880317673726E+00 a        25     0     2     1     1
  7.6149362369696405E+00 a        26     0     2     1     2
  6.0853856158533004E-01 a        27     0     2     1     3
 -8.1367186644132552E+00 a        28     0     2     1     4
  4.4882368717565342E+00 a        29     0     2     1     5
  6.3910544180370410E+00 a        30     0     2     1     6
  2.8048312630182748E+00 a        31     0     2     1     7
 -2.5469092074776603E+00 a        32     0     2     1     8
  1.3833322108127055E-01 a        33     0     2     1     9
  2.9653847786361673E+00 a        34     0     2     1    10
  7.5458233818866827E+00 a        35     0     2     1    11
 -1.1229217449057671E+00 a        36     0     2     1    12
  2.9820085602020630E+00 a        37     0     2     1    13
 -9.6377313733597472E+00 a        38     0     2     1    14
  8.1768719659013129E+00 a        39     0     2     1    15
  8.9784117618888626E+00 a        40     0     2     1    16
 -5.8789144773556652E+00 a        41     0     2     1    17
 -2.4814012919085151E+00 a        42     0     2     1    18
 -6.5872146260282678E+00 a        43     0     2     1    19
 -5.1955579829827494E+00 a        44     0     2     1    20
  2.5091868063977860E+00 a        45     0     2     1    21
  8.1478960089596217E+00 a        46     0     2     1    22
 -3.5722460829251883E+00 a        47     0     2     1    23
  1.2549388466703171E+00 a        48     0     2     1    24
  7.6884415668995345E+00 a        49     0     3     1     1
  6.0539438802292924E+00 a        50     0     3     1     2
 -5.9661834642954155E+00 a        51     0     3     1     3
 -2.3091778168290062E+00 a        52     0     3     1     4
  1.2537875403502708E+01 a        53     0     3     1     5
 -7.5443490085003990E+00 a        54     0     3     1     6
  1.0537489158487569E+01 a        55     0     3     1     7
 -2.0048028803927611E+01 a        56     0     3     1     8
 -5.0635813184026519E+00 a        57     0     3     1     9
  7.5191372656691318E+00 a        58     0     3     1    10
  1.3751017325058696E+01 a        59     0     3     1    11
 -3.0726622420281551E+00 a        60     0     3     1    12
  2.5629009875207118E+00 a        61     0     3     1    13
  7.0395799583839513E-01 a        62     0     3     1    14
  5.0786514856734080E+00 a        63     0     3     1    15
  7.9055224144118119E+00 a        64     0     3     1    16
  3.0152690462149279E+00 a        65     0     3     1    17
 -5.4473056482201834E+00 a        66     0     3     1    18
  5.6026620854605307E+00 a        67     0     3     1    19
  3.2858594246925783E+00 a        68     0     3     1    20
  1.9879671405425852E+00 a        69     0     3     1    21
  4.8907988565085105E+00 a        70     0     3     1    22
 -2.2989692169383492E+01 a        71     0     3     1    23
  6.3567441840721157E+00 a        72     0     3     1    24
 -5.1747437172392754E+00 a        73     0     4     1     1
 -8.1792205131038180E+00 a        74     0     4     1     2
 -1.9503993793893206E+00 a        75     0     4     1     3
  6.0077442467561211E+00 a        76     0     4     1     4
 -6.1109736381067865E+00 a        77     0     4     1     5
 -6.5584925105688106E+00 a        78     0     4     1     6
