################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1202017159980225E-02 a         1     0     1     1     1
 -5.8986411466553823E-01 a         2     0     1     1     2
 -5.0916134306193959E+00 a         3     0     1     1     3
 -1.8100556726990973E+00 a         4     0     1     1     4
  3.2690914991606776E+00 a         5     0     1     1     5
  1.9428053337537010E+00 a         6     0     1     1     6
 -3.1793401224491289E+00 a         7     0     1     1     7
 -1.8709015860313745E+00 a         8     0     1     1     8
  4.5072484729606783E+00 a         9     0     1     1     9
  1.5446561776719308E+00 a        10     0     1     1    10
  9.7211432226799066E-01 a        11     0     1     1    11
  3.0920407109670691E+00 a        12     0     1     1    12
 -1.4521660759937569E+00 a        13     0     1     1    13
  2.9209503484832973E+00 a        14     0     1     1    14
  1.0588904820273878E-01 a        15     0     1     1    15
 -3.1642823560977718E+00 a        16     0     1     1    16
 -3.5432623757737898E+00 a        17     0     1     1    17
 -1.0561695568708906E+00 a        18     0     1     1    18
 -1.8510933895193451E+00 a        19     0     1     1    19
  5.4994679282799341E-01 a        20     0     1     1    20
  1.3056416541659250E+00 a        21     0     1     1    21
 -2.8503583010803274E-01 a        22     0     1     1    22
 -4.2134964052034771E+00 a        23     0     1     1    23
 -1.9077344767727034E+00 a        24     0     1     1    24
  9.8992044098505740E+00 a        25     0     2     1     1
  8.1433955400974085E+00 a        26     0     2     1     2
  2.1883623528489529E+00 a        27     0     2     1     3
 -7.9820837420960844E+00 a        28     0     2     1     4
  4.9599270649940577E+00 a        29     0     2     1     5
  9.1764401611208548E+00 a        30     0     2     1     6
  3.9106789234510684E+00 a        31     0     2     1     7
 -2.3063614431342350E+00 a        32     0     2     1     8
 -6.0846520752856814E-01 a        33     0     2     1     9
  6.1761897490526207E+00 a        34     0     2     1    10
  8.8423001077139478E+00 a        35     0     2     1    11
 -1.1668111589509640E+00 a        36     0     2     1    12
  2.2865552566979512E+00 a        37     0     2     1    13
 -1.0764719242006944E+01 a        38     0     2     1    14
  1.1976381589405920E+01 a        39     0     2     1    15
  8.1478311170849231E+00 a        40     0     2     1    16
 -5.3579743397020305E+00 a        41     0     2     1    17
 -1.5589361695627559E+00 a        42     0     2     1    18
 -1.0815340534845442E+01 a        43     0     2     1    19
 -4.9826499136225184E+00 a        44     0     2     1    20
  4.5471353559154295E+00 a        45     0     2     1    21
  1.0100838682748394E+01 a        46     0     2     1    22
 -7.8823927837904115E+00 a        47     0     2     1    23
 -2.6022173119362080E+00 a        48     0     2     1    24
  1.0842518925984034E+01 a        49     0     3     1     1
  1.0557506257862876E+01 a        50     0     3     1     2
 -1.6750432021730038E-01 a        51     0     3     1     3
 -2.9944311136871002E+00 a        52     0     3     1     4
  1.4476401814345625E+01 a        53     0     3     1     5
 -1.0542568735606796E+01 a        54     0     3     1     6
  1.3986914619603697E+01 a        55     0     3     1     7
 -2.1196524782325728E+01 a        56     0     3     1     8
 -5.2958953914413671E+00 a        57     0     3     1     9
  9.2171539431711214E+00 a        58     0     3     1    10
  1.4115108670969901E+01 a        59     0     3     1    11
 -5.4759030483780000E+00 a        60     0     3     1    12
  4.7062626600447830E+00 a        61     0     3     1    13
 -1.5697635849866385E+00 a        62     0     3     1    14
  7.4963254143286475E+00 a        63     0     3     1    15
  1.4177585647085387E+01 a        64     0     3     1    16
  6.5009107487518358E+00 a        65     0     3     1    17
 -5.3404118706562489E+00 a        66     0     3     1    18
  1.4139397426012847E+01 a        67     0     3     1    19
  3.3260993570308908E+00 a        68     0     3     1    20
  3.6736105807575892E+00 a        69     0     3     1    21
  8.7921920928185475E+00 a        70     0     3     1    22
 -2.5944827603138506E+01 a        71     0     3     1    23
  5.4589847351135923E+00 a        72     0     3     1    24
 -7.7648371311724631E+00 a        73     0     4     1     1
 -7.5951961257930556E+00 a        74     0     4     1     2
 -4.1312635493777368E+00 a        75     0     4     1     3
  5.3095601971981292E+00 a        76     0     4     1     4
 -6.3488406624872171E+00 a        77     0     4     1     5
