################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8162196998629732E+00 a         1     0     1     1     1
 -2.8973125049896957E+00 a         2     0     1     1     2
 -8.8374521809075439E+00 a         3     0     1     1     3
 -5.0388649397449008E+00 a         4     0     1     1     4
 -5.7272026523072030E+00 a         5     0     1     1     5
  2.1223392070814051E+00 a         6     0     1     1     6
 -2.6490713011781799E+00 a         7     0     1     1     7
  1.2090348280508920E+01 a         8     0     1     1     8
  6.7898496020041712E+00 a         9     0     1     1     9
 -4.0693128502779174E+00 a        10     0     1     1    10
  1.4606923698072674E-01 a        11     0     1     1    11
  3.6906791485327131E+00 a        12     0     1     1    12
  6.5562153564498815E-01 a        13     0     1     1    13
  3.1407405295545048E+00 a        14     0     1     1    14
  1.0311397688381936E+01 a        15     0     1     1    15
  5.2921824668057305E+00 a        16     0     1     1    16
  8.2554238179235071E+00 a        17     0     1     1    17
  4.3135354569558810E+00 a        18     0     1     1    18
  2.9215851486991857E+00 a        19     0     1     1    19
  2.5270387515176207E+00 a        20     0     1     1    20
 -6.5679525687811617E+00 a        21     0     1     1    21
  8.9287611897655079E+00 a        22     0     1     1    22
 -4.4845330505758376E+00 a        23     0     1     1    23
  1.0951667906488725E+01 a        24     0     1     1    24
 -3.5047437990214547E+00 a        25     0     2     1     1
  2.1023165410611813E+00 a        26     0     2     1     2
  1.0715923953720822E+01 a        27     0     2     1     3
 -1.1991830834474961E+00 a        28     0     2     1     4
 -4.8970861694195866E+00 a        29     0     2     1     5
  4.5975350792743575E+00 a        30     0     2     1     6
 -3.2476004412149768E+00 a        31     0     2     1     7
 -3.7062298242588705E+00 a        32     0     2     1     8
  3.7828384685601262E+00 a        33     0     2     1     9
 -5.8379391763627506E+00 a        34     0     2     1    10
 -5.3418971861828703E+00 a        35     0     2     1    11
 -3.9639674194978705E+00 a        36     0     2     1    12
 -9.3736770132585870E-02 a        37     0     2     1    13
 -2.9975515529571570E+00 a        38     0     2     1    14
 -4.9529847588063824E-01 a        39     0     2     1    15
  5.6245718645842568E-01 a        40     0     2     1    16
  8.3991005914703365E+00 a        41     0     2     1    17
  3.3887852936883500E+00 a        42     0     2     1    18
 -5.4258037180340601E-01 a        43     0     2     1    19
 -4.7958688055857079E+00 a        44     0     2     1    20
 -6.8384532885015603E-01 a        45     0     2     1    21
 -1.3615812334814501E+00 a        46     0     2     1    22
 -4.0711651201322904E-02 a        47     0     2     1    23
 -1.2662669918526894E+00 a        48     0     2     1    24
  8.0858298098163151E-01 a        49     0     3     1     1
 -5.1861115829955526E+00 a        50     0     3     1     2
 -1.7865072471214176E+00 a        51     0     3     1     3
 -1.6766665056688348E+00 a        52     0     3     1     4
 -4.0647070966790073E+00 a        53     0     3     1     5
 -6.9339887684431800E-01 a        54     0     3     1     6
 -2.8012436004498062E+00 a        55     0     3     1     7
  6.1571830999478605E+00 a        56     0     3     1     8
 -1.2590395335914677E+00 a        57     0     3     1     9
 -9.2154249504810148E-01 a        58     0     3     1    10
 -4.7409759828479547E+00 a        59     0     3     1    11
 -1.4433095360433165E-01 a        60     0     3     1    12
 -1.6888683815903538E+00 a        61     0     3     1    13
 -3.8622110977691676E-01 a        62     0     3     1    14
 -1.0296276689590187E+00 a        63     0     3     1    15
 -9.9584475102515124E-01 a        64     0     3     1    16
  7.7943187617605103E-02 a        65     0     3     1    17
  1.1961619581345087E+00 a        66     0     3     1    18
  1.8870448087844842E+00 a        67     0     3     1    19
 -8.1893565611958703E+00 a        68     0     3     1    20
 -3.5056595909827282E+00 a        69     0     3     1    21
 -8.2874328736035991E+00 a        70     0     3     1    22
  6.2975272705389655E-05 a        71     0     3     1    23
  6.7129309430995610E-01 a        72     0     3     1    24
  5.5067980251734383E+00 a        73     0     4     1     1
  3.9322087900044895E+00 a        74     0     4     1     2
  8.6961628476339108E+00 a        75     0     4     1     3
  7.8377287500914887E+00 a        76     0     4     1     4
  5.9755824186310020E+00 a        77     0     4     1     5
  2.7807733326690207E+00 a        78     0     4     1     6
  3.4129868066580653E+00 a        79     0     4     1     7
 -1.2316671754508670E+01 a        80     0     4     1     8
 -1.0247255433143307E+01 a        81     0     4     1     9
  2.2348863240901053E+00 a        82     0     4     1    10
  2.8506107868765467E+00 a        83     0     4     1    11
 -6.0870724791283095E+00 a        84     0     4     1    12
 -1.9453796835114656E+00 a        85     0     4     1    13
 -3.0905830250621209E+00 a        86     0     4     1    14
 -1.3851206627771816E+01 a        87     0     4     1    15
 -7.1869268073738706E+00 a        88     0     4     1    16
 -1.4643598134883815E+01 a        89     0     4     1    17
 -5.9745699697525572E+00 a        90     0     4     1    18
 -2.0030854538762042E+00 a        91     0     4     1    19
 -4.7405692200642422E+00 a        92     0     4     1    20
  8.9468794364771611E+00 a        93     0     4     1    21
 -2.0940550341164514E+00 a        94     0     4     1    22
  3.6737006228221736E+00 a        95     0     4     1    23
 -1.2362814147841306E+01 a        96     0     4     1    24
  3.4914830035600430E+00 a        97     0     5     1     1
  1.8401485224350873E+00 a        98     0     5     1     2
 -1.1618448450220296E+01 a        99     0     5     1     3
  3.2024548434947807E-02 a       100     0     5     1     4
  1.8825533217532706E+00 a       101     0     5     1     5
 -1.9095188069742155E+00 a       102     0     5     1     6
  3.9938553766602984E+00 a       103     0     5     1     7
  3.5462682382683592E+00 a       104     0     5     1     8
 -5.4563033424769847E+00 a       105     0     5     1     9
  7.0946636049701581E+00 a       106     0     5     1    10
  2.6881807235697894E+00 a       107     0     5     1    11
  3.1214361043839473E-01 a       108     0     5     1    12
  8.3505622465864027E-01 a       109     0     5     1    13
  4.6843309041511310E+00 a       110     0     5     1    14
  1.3203050447924516E+00 a       111     0     5     1    15
 -3.5028327633183487E-01 a       112     0     5     1    16
 -7.4465685060378366E+00 a       113     0     5     1    17
 -7.6843083168410988E+00 a       114     0     5     1    18
  8.0443539805527964E-01 a       115     0     5     1    19
  4.5170061479410819E+00 a       116     0     5     1    20
 -1.0531694868496149E+00 a       117     0     5     1    21
  5.8271084942523643E+00 a       118     0     5     1    22
  5.4748995929189115E-01 a       119     0     5     1    23
 -1.2640680514981006E+00 a       120     0     5     1    24
 -1.4116617394508253E+00 a       121     0     6     1     1
 -5.8501005275796436E-01 a       122     0     6     1     2
 -2.0569692095862120E+00 a       123     0     6     1     3
 -3.0807646932743156E+00 a       124     0     6     1     4
 -1.1582890755045478E+00 a       125     0     6     1     5
 -1.3769667223754600E+00 a       126     0     6     1     6
 -3.3682405982026586E-01 a       127     0     6     1     7
  2.5032702941212919E+00 a       128     0     6     1     8
  3.8231542798022811E+00 a       129     0     6     1     9
 -3.3305241245495949E-02 a       130     0     6     1    10
 -1.1212505396571317E+00 a       131     0     6     1    11
  1.2032734520364239E+00 a       132     0     6     1    12
  1.1646277387975130E+00 a       133     0     6     1    13
  1.4770426361549827E-01 a       134     0     6     1    14
  3.9312355670476924E+00 a       135     0     6     1    15
  1.6471886954419719E+00 a       136     0     6     1    16
