################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0558137660753415E-01 a         1     0     1     1     1
 -2.5828533754458345E+00 a         2     0     1     1     2
  5.3498662972927613E-01 a         3     0     1     1     3
  1.8531610705959194E+00 a         4     0     1     1     4
  1.3313681417360443E+00 a         5     0     1     1     5
  1.0359072953823494E+00 a         6     0     1     1     6
 -2.0455407467215601E+00 a         7     0     1     1     7
 -5.6127075836940998E-01 a         8     0     1     1     8
 -9.6634375591220500E-01 a         9     0     1     1     9
  3.1989332483490465E+00 a        10     0     1     1    10
 -1.5566941673230363E+00 a        11     0     1     1    11
  1.2731747471488095E+00 a        12     0     1     1    12
 -1.3319444140617906E+00 a        13     0     1     1    13
  1.7997711338434723E+00 a        14     0     1     1    14
 -2.1615206993075513E+00 a        15     0     1     1    15
  1.8615743350641678E+00 a        16     0     1     1    16
 -5.9481151160231238E-01 a        17     0     1     1    17
  2.9543774630498030E+00 a        18     0     1     1    18
  2.4862919580882399E+00 a        19     0     1     1    19
  5.7929595509389131E-01 a        20     0     1     1    20
 -2.8393757246097069E+00 a        21     0     1     1    21
  9.6902353937434127E-01 a        22     0     1     1    22
  3.5643061893771344E-01 a        23     0     1     1    23
 -9.3977467932090997E-01 a        24     0     1     1    24
  5.5618518814407270E-01 a        25     0     2     1     1
 -1.8069679058737271E+00 a        26     0     2     1     2
 -3.8235767376327962E-01 a        27     0     2     1     3
  1.5300365919392496E+00 a        28     0     2     1     4
 -2.1962267871816081E+00 a        29     0     2     1     5
 -1.6293876831072180E+00 a        30     0     2     1     6
 -2.8367843481007687E-01 a        31     0     2     1     7
 -2.0031816966612124E+00 a        32     0     2     1     8
  6.3987117779565894E-02 a        33     0     2     1     9
  2.0590056144748276E-01 a        34     0     2     1    10
 -2.2263366743089919E-02 a        35     0     2     1    11
  1.0135597614965179E+00 a        36     0     2     1    12
 -3.0186994197200112E-01 a        37     0     2     1    13
  1.1528473488253033E+00 a        38     0     2     1    14
 -3.6839485883572411E+00 a        39     0     2     1    15
  2.7865378848583768E+00 a        40     0     2     1    16
 -1.3024690015972665E-01 a        41     0     2     1    17
  8.8005970317685123E-01 a        42     0     2     1    18
  2.7920017279850087E+00 a        43     0     2     1    19
  8.8613177760639117E-01 a        44     0     2     1    20
 -2.0674801083627958E+00 a        45     0     2     1    21
  2.2222733264070449E+00 a        46     0     2     1    22
 -2.1938222451606088E-01 a        47     0     2     1    23
  1.0692703741184744E+00 a        48     0     2     1    24
  2.0055431737936664E+00 a        49     0     3     1     1
 -3.6197871603258958E+00 a        50     0     3     1     2
  6.4321634322137156E+00 a        51     0     3     1     3
 -1.0851980862037185E+00 a        52     0     3     1     4
  1.1632581499217787E+00 a        53     0     3     1     5
  2.2295973083509266E+00 a        54     0     3     1     6
 -1.5389398899884823E+00 a        55     0     3     1     7
  3.7038020050822311E+00 a        56     0     3     1     8
  1.4033032216587868E+00 a        57     0     3     1     9
 -3.3413377580836179E+00 a        58     0     3     1    10
  4.1847735042904253E+00 a        59     0     3     1    11
 -1.1332117274321798E+00 a        60     0     3     1    12
 -2.1044545240607984E+00 a        61     0     3     1    13
  1.4818437763453840E+01 a        62     0     3     1    14
  3.4267835294915319E+00 a        63     0     3     1    15
 -1.3120247860458479E+01 a        64     0     3     1    16
  3.2053992619216984E+00 a        65     0     3     1    17
 -1.3978022329575384E+00 a        66     0     3     1    18
 -9.2822817321063411E+00 a        67     0     3     1    19
 -6.2148061704061455E+00 a        68     0     3     1    20
 -2.0215689266192292E+00 a        69     0     3     1    21
 -1.7153772878992175E+01 a        70     0     3     1    22
 -5.4490419215531789E+00 a        71     0     3     1    23
  2.7382228269723701E+00 a        72     0     3     1    24
  2.1214551966794564E+00 a        73     0     4     1     1
 -6.5643076459282763E-03 a        74     0     4     1     2
 -1.9170401232802470E+00 a        75     0     4     1     3
 -4.5528746678671181E+00 a        76     0     4     1     4
 -2.8329282540593987E+00 a        77     0     4     1     5
 -2.1274241907791558E-01 a        78     0     4     1     6
  2.8373020393120214E+00 a        79     0     4     1     7
 -8.8566048393941816E+00 a        80     0     4     1     8
  2.0518340957618753E+00 a        81     0     4     1     9
  6.8507026186552542E+00 a        82     0     4     1    10
 -8.4005761452470686E+00 a        83     0     4     1    11
