################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3056514848015380E-01 a         1     0     1     1     1
 -9.9744723043348460E-01 a         2     0     1     1     2
 -5.3137679715711386E+00 a         3     0     1     1     3
 -1.6097801734021164E+00 a         4     0     1     1     4
  2.9361404311120789E+00 a         5     0     1     1     5
  2.4717865666351617E+00 a         6     0     1     1     6
 -2.8280928357899913E+00 a         7     0     1     1     7
 -1.8556822869519232E+00 a         8     0     1     1     8
  5.7161593965212596E+00 a         9     0     1     1     9
  1.8934134039099944E+00 a        10     0     1     1    10
  9.9296876812848145E-01 a        11     0     1     1    11
  2.9248580965172337E+00 a        12     0     1     1    12
 -1.6886768931722826E+00 a        13     0     1     1    13
  3.2245791696425350E+00 a        14     0     1     1    14
  8.5051625674922804E-01 a        15     0     1     1    15
 -3.2467552771015549E+00 a        16     0     1     1    16
 -3.1483992714174769E+00 a        17     0     1     1    17
 -6.2211913473008185E-01 a        18     0     1     1    18
 -1.6674255042472526E+00 a        19     0     1     1    19
  1.4113771418535077E+00 a        20     0     1     1    20
  1.3583759912540914E+00 a        21     0     1     1    21
 -5.6228742739804483E-01 a        22     0     1     1    22
 -4.7636652357864575E+00 a        23     0     1     1    23
 -1.7811240610449794E+00 a        24     0     1     1    24
  1.2470754651521144E+01 a        25     0     2     1     1
  8.5986724895068551E+00 a        26     0     2     1     2
  3.3338690882183006E+00 a        27     0     2     1     3
 -8.2903699051768278E+00 a        28     0     2     1     4
  6.6508106662970050E+00 a        29     0     2     1     5
  1.1578214159195609E+01 a        30     0     2     1     6
