################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1092408034158587E+00 a         1     0     1     1     1
 -2.2822232906755960E-01 a         2     0     1     1     2
  5.6225113151676558E+00 a         3     0     1     1     3
  5.7811279705414231E-01 a         4     0     1     1     4
 -2.4996804405224995E+00 a         5     0     1     1     5
  3.4229234838299090E+00 a         6     0     1     1     6
 -1.0612154886247043E+00 a         7     0     1     1     7
 -3.7971553275365748E+00 a         8     0     1     1     8
 -1.3519567497145484E+00 a         9     0     1     1     9
  3.2264265180870977E+00 a        10     0     1     1    10
 -1.4179846553456510E+00 a        11     0     1     1    11
 -4.7541328993222082E-01 a        12     0     1     1    12
 -4.2230687471166730E+00 a        13     0     1     1    13
  3.4266098151065623E+00 a        14     0     1     1    14
 -2.9357640642320324E+00 a        15     0     1     1    15
 -8.6644264551182926E-01 a        16     0     1     1    16
  2.4546021890381153E+00 a        17     0     1     1    17
  8.9711005325862967E+00 a        18     0     1     1    18
  3.1588870645737046E+00 a        19     0     1     1    19
  6.1092337203189251E+00 a        20     0     1     1    20
 -1.1706962274326056E+00 a        21     0     1     1    21
  1.4045805842792560E+00 a        22     0     1     1    22
  3.6680350248795417E+00 a        23     0     1     1    23
 -3.0646246815975604E+00 a        24     0     1     1    24
  2.8747976234415482E+00 a        25     0     2     1     1
 -7.6002074877629422E+00 a        26     0     2     1     2
  3.3131774941439446E-01 a        27     0     2     1     3
 -6.5077153114115327E-02 a        28     0     2     1     4
 -3.5158558280256065E+00 a        29     0     2     1     5
 -3.0813768616109591E+00 a        30     0     2     1     6
  1.1278721610185454E+00 a        31     0     2     1     7
 -4.7255680981525066E+00 a        32     0     2     1     8
  1.3001455207944663E+00 a        33     0     2     1     9
  4.6177903534371367E+00 a        34     0     2     1    10
 -7.1168078646937738E-01 a        35     0     2     1    11
  3.1883711006114561E+00 a        36     0     2     1    12
  1.0776478997026866E+00 a        37     0     2     1    13
 -4.9147595216226836E-01 a        38     0     2     1    14
 -2.5206707286630050E+00 a        39     0     2     1    15
  3.0088763748220280E+00 a        40     0     2     1    16
  1.5513929276966643E-01 a        41     0     2     1    17
 -8.9456667002544277E-01 a        42     0     2     1    18
  3.7777047106262596E+00 a        43     0     2     1    19
  6.8622172095580702E-01 a        44     0     2     1    20
 -1.3695703422597481E+00 a        45     0     2     1    21
 -1.8213676619828453E-01 a        46     0     2     1    22
  7.8659075111858281E-02 a        47     0     2     1    23
  1.8781884647451785E+00 a        48     0     2     1    24
 -2.8905271311163023E+00 a        49     0     3     1     1
 -2.6986332556076094E+00 a        50     0     3     1     2
  2.5876546263941419E-01 a        51     0     3     1     3
 -2.6311023958410900E+01 a        52     0     3     1     4
  9.4918369273366139E+00 a        53     0     3     1     5
  2.0062480098425510E+00 a        54     0     3     1     6
 -3.1036453738512132E-01 a        55     0     3     1     7
  3.9546987288682005E+00 a        56     0     3     1     8
  1.6503713254543030E+01 a        57     0     3     1     9
 -2.7415182127473805E+01 a        58     0     3     1    10
  1.3407797522948343E+01 a        59     0     3     1    11
  9.7750780656830005E-01 a        60     0     3     1    12
 -2.2999455688569999E+01 a        61     0     3     1    13
  4.0188095243050135E+01 a        62     0     3     1    14
 -4.9538978890664636E+00 a        63     0     3     1    15
 -3.0133430782929917E+01 a        64     0     3     1    16
  1.7414283706697638E+01 a        65     0     3     1    17
 -5.5049320744146906E+00 a        66     0     3     1    18
 -1.3396789111523693E+01 a        67     0     3     1    19
 -1.6401996622045058E+01 a        68     0     3     1    20
  9.4278395050394810E+00 a        69     0     3     1    21
 -2.0431074533093141E+00 a        70     0     3     1    22
 -1.4089707285425662E+01 a        71     0     3     1    23
  8.6516435993465226E+00 a        72     0     3     1    24
  9.6739025489035857E+00 a        73     0     4     1     1
 -8.3157510019790486E+00 a        74     0     4     1     2
  1.0737723598021093E+01 a        75     0     4     1     3
  3.2664168365359394E+01 a        76     0     4     1     4
 -1.2830312169313146E+01 a        77     0     4     1     5
  2.1914603186730992E+00 a        78     0     4     1     6
  2.0195499105428500E+00 a        79     0     4     1     7
 -9.9124919916882916E+00 a        80     0     4     1     8
 -9.0966836311868295E+00 a        81     0     4     1     9
  3.9090570172240945E+01 a        82     0     4     1    10
 -2.3529265799659559E+01 a        83     0     4     1    11
  3.8297619187368150E+00 a        84     0     4     1    12
  3.3075532101140425E+01 a        85     0     4     1    13
 -6.2377378791628274E+01 a        86     0     4     1    14
  3.6279483095141467E+00 a        87     0     4     1    15
  3.6351120969629001E+01 a        88     0     4     1    16
 -3.7188812134740715E+01 a        89     0     4     1    17
  1.7929645027934398E+00 a        90     0     4     1    18
  2.3579473249353931E+01 a        91     0     4     1    19
  2.9497108492909266E+01 a        92     0     4     1    20
 -9.6449895225940576E+00 a        93     0     4     1    21
  1.4127732879603359E+01 a        94     0     4     1    22
