################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.2416777168897788E+00 a         1     0     1     1     1
 -4.9080008155953294E+00 a         2     0     1     1     2
 -3.7911213266151713E+00 a         3     0     1     1     3
 -6.4618538163481665E+00 a         4     0     1     1     4
 -3.5173472218458763E+00 a         5     0     1     1     5
 -3.7039067450141574E+00 a         6     0     1     1     6
 -5.9118679696478316E-01 a         7     0     1     1     7
  6.2305303197795290E+00 a         8     0     1     1     8
  8.7256330328897906E+00 a         9     0     1     1     9
 -1.2163415375561028E+01 a        10     0     1     1    10
  1.9546482010012909E+00 a        11     0     1     1    11
  1.4706327448940593E+00 a        12     0     1     1    12
  5.3308302864073678E+00 a        13     0     1     1    13
  5.1731228079728737E+00 a        14     0     1     1    14
  6.7421270779326665E+00 a        15     0     1     1    15
  3.9507083046099249E+00 a        16     0     1     1    16
  6.2082475159480239E+00 a        17     0     1     1    17
 -4.5872155427910535E+00 a        18     0     1     1    18
  2.8709729970597651E+00 a        19     0     1     1    19
  1.3402690290273009E+00 a        20     0     1     1    20
 -3.8046725069671417E+00 a        21     0     1     1    21
  8.3790597471526146E-02 a        22     0     1     1    22
 -3.5252425480026242E+00 a        23     0     1     1    23
  4.6959516682114169E+00 a        24     0     1     1    24
 -5.4715646111661487E+00 a        25     0     2     1     1
  1.3769439775031955E+00 a        26     0     2     1     2
  4.9164712339069876E+00 a        27     0     2     1     3
 -4.8955767156355652E+00 a        28     0     2     1     4
  3.0193525881979782E-01 a        29     0     2     1     5
  4.0979350018811864E+00 a        30     0     2     1     6
 -5.6430016511186745E+00 a        31     0     2     1     7
 -4.6198133868789615E+00 a        32     0     2     1     8
  5.5063249037056883E+00 a        33     0     2     1     9
 -5.0930183400546696E+00 a        34     0     2     1    10
 -5.5101156525448944E+00 a        35     0     2     1    11
 -3.1092936573142094E+00 a        36     0     2     1    12
  1.8665391134775111E+00 a        37     0     2     1    13
 -1.3703089713595504E+00 a        38     0     2     1    14
 -9.0818135428680280E-01 a        39     0     2     1    15
  1.4944427756035903E+00 a        40     0     2     1    16
  8.1846259413284663E+00 a        41     0     2     1    17
  7.7559862916866462E-01 a        42     0     2     1    18
  2.1756222470242240E-01 a        43     0     2     1    19
 -1.6019905172827229E+00 a        44     0     2     1    20
 -1.6664245669588944E+00 a        45     0     2     1    21
 -1.6832363039163107E+00 a        46     0     2     1    22
 -6.8513090220265306E-03 a        47     0     2     1    23
 -2.9761429672908951E-01 a        48     0     2     1    24
 -3.9115018642673429E+00 a        49     0     3     1     1
 -1.3101641850663117E+00 a        50     0     3     1     2
 -3.9071062140234813E+00 a        51     0     3     1     3
 -2.9607414593082719E+00 a        52     0     3     1     4
 -3.5369610975869157E+00 a        53     0     3     1     5
 -1.2653275872880072E+00 a        54     0     3     1     6
 -5.4116610455395087E+00 a        55     0     3     1     7
  4.5902474490102856E+00 a        56     0     3     1     8
  2.0155124060466770E-01 a        57     0     3     1     9
 -3.1057788980869083E+00 a        58     0     3     1    10
 -2.8371147297433699E+00 a        59     0     3     1    11
 -1.6234060452556136E+00 a        60     0     3     1    12
 -5.0134841626760185E-01 a        61     0     3     1    13
  1.3052995493959012E+00 a        62     0     3     1    14
 -1.2222555889235984E+00 a        63     0     3     1    15
 -1.9093530068500564E+00 a        64     0     3     1    16
 -2.4470806918872565E+00 a        65     0     3     1    17
  1.0967650968594265E+00 a        66     0     3     1    18
  3.8325622623735939E-01 a        67     0     3     1    19
 -4.4120922897654236E+00 a        68     0     3     1    20
 -1.3509292125194861E+00 a        69     0     3     1    21
 -4.1741766085219609E+00 a        70     0     3     1    22
  1.8835314014721418E+00 a        71     0     3     1    23
 -8.1787924563323544E-01 a        72     0     3     1    24
  8.0027899812998964E+00 a        73     0     4     1     1
  5.3815408421169506E+00 a        74     0     4     1     2
  4.7803584068689391E+00 a        75     0     4     1     3
  8.0838075673029515E+00 a        76     0     4     1     4
  3.4122784421145869E+00 a        77     0     4     1     5
  7.1529777104894645E+00 a        78     0     4     1     6
 -5.5627207968915693E-01 a        79     0     4     1     7
 -7.5760095560992777E+00 a        80     0     4     1     8
 -1.1450244052271691E+01 a        81     0     4     1     9
  8.5139172960540836E+00 a        82     0     4     1    10
 -1.2058462504148546E+00 a        83     0     4     1    11
 -3.6391982406150172E+00 a        84     0     4     1    12
 -5.2375934541024280E+00 a        85     0     4     1    13
 -5.0091169389825358E+00 a        86     0     4     1    14
 -9.8407345727225337E+00 a        87     0     4     1    15
 -5.3313742641916386E+00 a        88     0     4     1    16
 -1.1308692450043418E+01 a        89     0     4     1    17
  1.2462607953941589E+00 a        90     0     4     1    18
 -2.1851585401483038E+00 a        91     0     4     1    19
 -2.1244805960439490E+00 a        92     0     4     1    20
  2.9202419358915810E+00 a        93     0     4     1    21
  3.6493536037221079E+00 a        94     0     4     1    22
  3.7813386843143020E+00 a        95     0     4     1    23
 -6.2074923129986921E+00 a        96     0     4     1    24
  5.4370082015562424E+00 a        97     0     5     1     1
  1.8805614493764979E+00 a        98     0     5     1     2
 -5.4616816503108732E+00 a        99     0     5     1     3
  4.3584588966690223E+00 a       100     0     5     1     4
 -1.8993200225252012E+00 a       101     0     5     1     5
 -3.0615730332462729E+00 a       102     0     5     1     6
  4.4907254578539408E+00 a       103     0     5     1     7
  4.9237500588287055E+00 a       104     0     5     1     8
 -5.2370223594417862E+00 a       105     0     5     1     9
  5.6313335194913519E+00 a       106     0     5     1    10
  4.6493445040220820E+00 a       107     0     5     1    11
  5.6106128980551639E-01 a       108     0     5     1    12
 -1.3088413514987496E+00 a       109     0     5     1    13
  3.7616557037221439E+00 a       110     0     5     1    14
  1.0952767267545112E+00 a       111     0     5     1    15
 -2.0072340098354799E+00 a       112     0     5     1    16
 -8.3233955430254145E+00 a       113     0     5     1    17
 -2.0617224667675362E+00 a       114     0     5     1    18
  7.1826874924585660E-01 a       115     0     5     1    19
  3.5646437623638101E+00 a       116     0     5     1    20
  3.5037277356572183E-01 a       117     0     5     1    21
  4.3088960055720058E+00 a       118     0     5     1    22
  1.0157079057559584E+00 a       119     0     5     1    23
 -1.2391261345926521E+00 a       120     0     5     1    24
 -1.4322364052345185E+00 a       121     0     6     1     1
 -6.7474966331829844E-01 a       122     0     6     1     2
 -1.2625678562314204E+00 a       123     0     6     1     3
 -2.5564412464531356E+00 a       124     0     6     1     4
 -8.4505585723762833E-01 a       125     0     6     1     5
 -2.4154362292540821E+00 a       126     0     6     1     6
  8.1856007771243566E-01 a       127     0     6     1     7
  1.6948567767254006E+00 a       128     0     6     1     8
  4.2282115724891440E+00 a       129     0     6     1     9
 -6.4868115727949760E-01 a       130     0     6     1    10
  5.0228765334086067E-01 a       131     0     6     1    11
  9.8164337855237271E-01 a       132     0     6     1    12
  1.2208402823040316E+00 a       133     0     6     1    13
  4.7784168955580536E-01 a       134     0     6     1    14
  3.2532463459865957E+00 a       135     0     6     1    15
  1.3469943443851580E+00 a       136     0     6     1    16
  3.4421504373388170E+00 a       137     0     6     1    17
  1.6932249855500900E+00 a       138     0     6     1    18
  3.4061094577595930E-01 a       139     0     6     1    19
  1.0959616176275173E+00 a       140     0     6     1    20
  6.6220053617658758E-01 a       141     0     6     1    21
 -1.5594511947319638E+00 a       142     0     6     1    22
 -1.0212943276428017E+00 a       143     0     6     1    23
  1.8615032788966051E+00 a       144     0     6     1    24
 -2.9141655168351288E-01 a       145     0     7     1     1
  2.2376384802436471E+00 a       146     0     7     1     2
  1.5540140370574276E+00 a       147     0     7     1     3
  6.7529561399438043E-01 a       148     0     7     1     4
  6.0688225933918316E-01 a       149     0     7     1     5
  4.5631785414711246E-01 a       150     0     7     1     6
  3.1713403828864117E+00 a       151     0     7     1     7
 -2.9567846004059262E+00 a       152     0     7     1     8
  4.3357941201545530E-01 a       153     0     7     1     9
  1.3292496942334362E+00 a       154     0     7     1    10
  1.0950220587625747E+00 a       155     0     7     1    11
  4.6623691642309989E-01 a       156     0     7     1    12
  1.8609412132707102E+00 a       157     0     7     1    13
  2.7077175844365969E-01 a       158     0     7     1    14
 -1.0738091617350042E-01 a       159     0     7     1    15
  1.2575405500913219E+00 a       160     0     7     1    16
 -1.2828909082879019E+00 a       161     0     7     1    17
  6.4115821786397331E-01 a       162     0     7     1    18
 -6.6838943359721315E-01 a       163     0     7     1    19
  2.5363878953755199E+00 a       164     0     7     1    20
 -1.4291024247666262E+00 a       165     0     7     1    21
  2.2895898189244104E+00 a       166     0     7     1    22
  1.7106844338798619E-01 a       167     0     7     1    23
 -4.3813238976971247E-01 a       168     0     7     1    24
 -2.4391760558078186E+00 a       169     0     8     1     1
 -1.6410451326081896E+00 a       170     0     8     1     2
  2.4828438845779286E+00 a       171     0     8     1     3
 -3.2069845089841111E+00 a       172     0     8     1     4
  2.4928634198631046E+00 a       173     0     8     1     5
  4.4477919638347291E-01 a       174     0     8     1     6
  1.2557290826081959E+00 a       175     0     8     1     7
 -2.6429550637403132E+00 a       176     0     8     1     8
  3.8661917746563748E+00 a       177     0     8     1     9
 -3.2392960238200148E+00 a       178     0     8     1    10
 -1.2763860083489655E+00 a       179     0     8     1    11
  5.9467498273960480E-02 a       180     0     8     1    12
  3.8102329879040962E-02 a       181     0     8     1    13
 -2.4507289846572258E+00 a       182     0     8     1    14
