################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5895463774470500E-01 a         1     0     1     1     1
 -1.5611694639857013E-01 a         2     0     1     1     2
 -2.9453675369049570E+00 a         3     0     1     1     3
 -2.1960487507233495E+00 a         4     0     1     1     4
  4.5571488829147375E+00 a         5     0     1     1     5
  3.6972714935852619E-01 a         6     0     1     1     6
 -4.1226742779985619E+00 a         7     0     1     1     7
 -1.1523571083813040E+00 a         8     0     1     1     8
  2.4125018205678579E+00 a         9     0     1     1     9
 -7.7513642755347764E-02 a        10     0     1     1    10
  2.1857630902967920E-01 a        11     0     1     1    11
  1.1590597253680037E+00 a        12     0     1     1    12
 -5.2587191561000335E-01 a        13     0     1     1    13
  1.9022340950790286E+00 a        14     0     1     1    14
  2.3768849747773291E-01 a        15     0     1     1    15
 -1.3086041997143454E+00 a        16     0     1     1    16
 -3.8160425873825021E+00 a        17     0     1     1    17
  1.8007697348655502E-01 a        18     0     1     1    18
 -3.0234796536495295E-01 a        19     0     1     1    19
 -7.4206120316584401E-01 a        20     0     1     1    20
  6.5721256404994943E-01 a        21     0     1     1    21
  1.4082426958782204E-01 a        22     0     1     1    22
 -3.5402654948404964E+00 a        23     0     1     1    23
  2.8986880631840441E-02 a        24     0     1     1    24
  4.0174340567412292E+00 a        25     0     2     1     1
  6.9554504236803307E+00 a        26     0     2     1     2
 -2.5267509606843217E+00 a        27     0     2     1     3
 -7.4603338616765233E+00 a        28     0     2     1     4
  3.9870078132865356E+00 a        29     0     2     1     5
  1.3989823899229479E+00 a        30     0     2     1     6
  2.3762520628981787E+00 a        31     0     2     1     7
 -1.7217874086882750E+00 a        32     0     2     1     8
  1.8802306907570556E+00 a        33     0     2     1     9
  2.7758886033288168E+00 a        34     0     2     1    10
  5.6333553088557737E+00 a        35     0     2     1    11
  9.5110807061920255E-01 a        36     0     2     1    12
 -1.3069015052245065E+00 a        37     0     2     1    13
 -6.1453384384972640E+00 a        38     0     2     1    14
  4.6294804745004701E+00 a        39     0     2     1    15
  6.4560210632186159E+00 a        40     0     2     1    16
 -4.7424514904408994E+00 a        41     0     2     1    17
 -1.2317595026093733E+00 a        42     0     2     1    18
 -3.4348261511491915E+00 a        43     0     2     1    19
 -3.5218959429344276E+00 a        44     0     2     1    20
  9.8882212143867942E-01 a        45     0     2     1    21
  6.4984116915353161E+00 a        46     0     2     1    22
 -1.8474211332053188E+00 a        47     0     2     1    23
  4.9678081190042578E+00 a        48     0     2     1    24
  4.6780525726197357E+00 a        49     0     3     1     1
  4.1337123761338272E+00 a        50     0     3     1     2
 -6.9680243549981595E+00 a        51     0     3     1     3
 -8.0684753856546942E-01 a        52     0     3     1     4
  4.5711438717918833E+00 a        53     0     3     1     5
 -5.1898209695049795E+00 a        54     0     3     1     6
  1.0420606490277356E+01 a        55     0     3     1     7
 -1.3145604753301335E+01 a        56     0     3     1     8
 -4.7973032201076515E+00 a        57     0     3     1     9
  5.4300231470317462E+00 a        58     0     3     1    10
