################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1196780297864894E+00 a         1     0     1     1     1
 -2.0122262340442754E-01 a         2     0     1     1     2
  5.6780598601451509E+00 a         3     0     1     1     3
  5.8045231069599446E-01 a         4     0     1     1     4
 -2.5274307019897688E+00 a         5     0     1     1     5
  3.3927309362878360E+00 a         6     0     1     1     6
 -1.0224911422024523E+00 a         7     0     1     1     7
 -3.8033479323091273E+00 a         8     0     1     1     8
 -1.3085678069501214E+00 a         9     0     1     1     9
  3.2424753217176119E+00 a        10     0     1     1    10
 -1.4269948595147268E+00 a        11     0     1     1    11
 -4.8182082321567304E-01 a        12     0     1     1    12
 -4.2441277883858328E+00 a        13     0     1     1    13
  3.5054808920233302E+00 a        14     0     1     1    14
 -2.9776667555777809E+00 a        15     0     1     1    15
 -8.4098811856749256E-01 a        16     0     1     1    16
  2.5686338374902640E+00 a        17     0     1     1    17
  9.0388313795460871E+00 a        18     0     1     1    18
  3.1833015447675646E+00 a        19     0     1     1    19
  6.1157039401808992E+00 a        20     0     1     1    20
 -1.1736713411348974E+00 a        21     0     1     1    21
  1.3979804934425080E+00 a        22     0     1     1    22
  3.6956903914211741E+00 a        23     0     1     1    23
 -3.0886412508908068E+00 a        24     0     1     1    24
  2.8769424299593616E+00 a        25     0     2     1     1
 -7.6055165361641492E+00 a        26     0     2     1     2
  2.8945278574516842E-01 a        27     0     2     1     3
 -6.5466745694257783E-02 a        28     0     2     1     4
 -3.4924411098913719E+00 a        29     0     2     1     5
 -3.0667798952363787E+00 a        30     0     2     1     6
  1.1361523734177965E+00 a        31     0     2     1     7
 -4.7506827165155787E+00 a        32     0     2     1     8
  1.3041130734930864E+00 a        33     0     2     1     9
  4.6451942660318553E+00 a        34     0     2     1    10
 -7.1353848911513851E-01 a        35     0     2     1    11
  3.2158211124595129E+00 a        36     0     2     1    12
  1.1129639544846412E+00 a        37     0     2     1    13
 -4.8004986486337914E-01 a        38     0     2     1    14
 -2.4773990742514473E+00 a        39     0     2     1    15
  3.0165374280805111E+00 a        40     0     2     1    16
  1.5487071087042711E-01 a        41     0     2     1    17
 -8.7899154136700297E-01 a        42     0     2     1    18
  3.7788709254969102E+00 a        43     0     2     1    19
  6.4150901432809959E-01 a        44     0     2     1    20
 -1.3469487751195994E+00 a        45     0     2     1    21
 -1.9527781387330853E-01 a        46     0     2     1    22
  7.9269808224758334E-02 a        47     0     2     1    23
  1.9062976110419316E+00 a        48     0     2     1    24
 -2.9926688584422365E+00 a        49     0     3     1     1
 -2.9534979792832674E+00 a        50     0     3     1     2
 -3.1930104187873010E-02 a        51     0     3     1     3
 -2.5993299215776677E+01 a        52     0     3     1     4
  9.4302746173173961E+00 a        53     0     3     1     5
  2.1461844096191820E+00 a        54     0     3     1     6
 -4.3469156827961242E-01 a        55     0     3     1     7
  3.9103685155155610E+00 a        56     0     3     1     8
  1.6666123966440882E+01 a        57     0     3     1     9
 -2.7655671888004335E+01 a        58     0     3     1    10
  1.3302003884306021E+01 a        59     0     3     1    11
  8.6315574838828080E-01 a        60     0     3     1    12
 -2.3015277507353456E+01 a        61     0     3     1    13
  4.0034772831975332E+01 a        62     0     3     1    14
 -5.3252244123379562E+00 a        63     0     3     1    15
 -3.0046497017246384E+01 a        64     0     3     1    16
  1.7389463533262816E+01 a        65     0     3     1    17
 -5.7296122678875872E+00 a        66     0     3     1    18
 -1.3436022496521881E+01 a        67     0     3     1    19
 -1.6510752213549377E+01 a        68     0     3     1    20
  9.2500608806472098E+00 a        69     0     3     1    21
 -2.0112592173953505E+00 a        70     0     3     1    22
 -1.4105776212368939E+01 a        71     0     3     1    23
  8.7615651609503580E+00 a        72     0     3     1    24
  9.8399880799514747E+00 a        73     0     4     1     1
 -7.9862756829385955E+00 a        74     0     4     1     2
  1.1213656425227120E+01 a        75     0     4     1     3
  3.2199301194825502E+01 a        76     0     4     1     4
 -1.2690355994458134E+01 a        77     0     4     1     5
  1.9915019494331903E+00 a        78     0     4     1     6
  2.1648582591352010E+00 a        79     0     4     1     7
 -9.7646961237041037E+00 a        80     0     4     1     8
 -9.1864603528108582E+00 a        81     0     4     1     9
  3.9408255215389090E+01 a        82     0     4     1    10
 -2.3431658779681410E+01 a        83     0     4     1    11
  4.0696577502310340E+00 a        84     0     4     1    12
  3.3163708230817058E+01 a        85     0     4     1    13
 -6.2151105963022111E+01 a        86     0     4     1    14
  4.2440450359360753E+00 a        87     0     4     1    15
  3.6191847952641822E+01 a        88     0     4     1    16
 -3.7248926872018394E+01 a        89     0     4     1    17
  2.1045593388815877E+00 a        90     0     4     1    18
  2.3643948539345832E+01 a        91     0     4     1    19
  2.9707742977820640E+01 a        92     0     4     1    20
 -9.3180187416959690E+00 a        93     0     4     1    21
  1.4140377425095155E+01 a        94     0     4     1    22
  2.3798573250262365E+01 a        95     0     4     1    23
 -8.9069337771496766E+00 a        96     0     4     1    24
 -4.7851747890441870E-01 a        97     0     5     1     1
 -4.5492000840302117E-02 a        98     0     5     1     2
 -7.7666924295750250E-01 a        99     0     5     1     3
 -1.5734684883054333E+00 a       100     0     5     1     4
 -1.0573673123578200E+00 a       101     0     5     1     5
  8.1057071591458008E-01 a       102     0     5     1     6
  1.4311508774046025E+00 a       103     0     5     1     7
  1.0961291926547370E+00 a       104     0     5     1     8
  7.0344249423299343E-01 a       105     0     5     1     9
 -7.3927536107442193E-01 a       106     0     5     1    10
 -8.5540291349761335E-02 a       107     0     5     1    11
 -1.1626476529223202E+00 a       108     0     5     1    12
  8.4870517414098645E-01 a       109     0     5     1    13
  4.8083504476098077E-01 a       110     0     5     1    14
  1.7400637236317551E-01 a       111     0     5     1    15
  4.7620581395053074E-01 a       112     0     5     1    16
  3.6595985597920794E-01 a       113     0     5     1    17
 -3.4048035411888318E+00 a       114     0     5     1    18
 -1.3259976095244683E+00 a       115     0     5     1    19
  2.7915451209403197E-01 a       116     0     5     1    20
 -1.4506155433435164E+00 a       117     0     5     1    21
  3.6797897997506401E-01 a       118     0     5     1    22
 -9.9717044246586772E-01 a       119     0     5     1    23
  1.5764291917999389E+00 a       120     0     5     1    24
 -8.3679747964661511E-01 a       121     0     6     1     1
  1.8353414323341357E+00 a       122     0     6     1     2
  1.1339845378923137E+00 a       123     0     6     1     3
 -2.3423050979777824E-01 a       124     0     6     1     4
 -3.1375960135600783E-01 a       125     0     6     1     5
  2.2359035647537122E+00 a       126     0     6     1     6
  3.2264890246935596E-01 a       127     0     6     1     7
  1.5917205293174421E+00 a       128     0     6     1     8
 -3.9593322849819085E-01 a       129     0     6     1     9
 -1.6468815985909575E+00 a       130     0     6     1    10
  5.9290778878343942E-02 a       131     0     6     1    11
 -1.4676151558599186E+00 a       132     0     6     1    12
 -7.2289520015608000E-01 a       133     0     6     1    13
  1.4909847951332897E+00 a       134     0     6     1    14
 -4.6818297854898766E-01 a       135     0     6     1    15
 -1.1090407839718381E+00 a       136     0     6     1    16
  3.1922544038646383E-01 a       137     0     6     1    17
  1.3142885019384862E-01 a       138     0     6     1    18
 -1.5745662983733795E+00 a       139     0     6     1    19
  8.6072204042231759E-01 a       140     0     6     1    20
 -1.4028324000859598E+00 a       141     0     6     1    21
  8.1303706873930071E-01 a       142     0     6     1    22
 -2.0790409503530050E-01 a       143     0     6     1    23
  2.2545470550553323E-02 a       144     0     6     1    24
 -1.0972953038510763E+01 a       145     0     7     1     1
  2.0273813386617650E+01 a       146     0     7     1     2
 -1.6723711242129799E+01 a       147     0     7     1     3
 -1.6853303086164615E+01 a       148     0     7     1     4
  5.7139346142860141E+00 a       149     0     7     1     5
 -8.0092187561624983E-01 a       150     0     7     1     6
 -2.5086512679961087E-01 a       151     0     7     1     7
  6.4556677622255689E+00 a       152     0     7     1     8
 -1.3993619065048165E+01 a       153     0     7     1     9
 -2.3280931340877018E+01 a       154     0     7     1    10
  1.9116105647505268E+01 a       155     0     7     1    11
 -2.6019531002552960E+00 a       156     0     7     1    12
 -1.7778075326475271E+01 a       157     0     7     1    13
  3.8181038251151513E+01 a       158     0     7     1    14
  1.8008972957166114E+00 a       159     0     7     1    15
 -1.0917194086588086E+01 a       160     0     7     1    16
  3.2265259780259008E+01 a       161     0     7     1    17
  1.1289072156861590E+00 a       162     0     7     1    18
 -1.5740694474791042E+01 a       163     0     7     1    19
 -2.2940884144085594E+01 a       164     0     7     1    20
  1.2308071881702167E+01 a       165     0     7     1    21
 -1.6365669562536823E+01 a       166     0     7     1    22
 -1.4702183901727537E+01 a       167     0     7     1    23
  3.8792019857763980E+00 a       168     0     7     1    24
  5.6212231982948904E+00 a       169     0     8     1     1
 -1.1780321180167080E+01 a       170     0     8     1     2
  1.0282954020057607E+01 a       171     0     8     1     3
  5.2134541227277982E+00 a       172     0     8     1     4
 -3.6220608559168448E+00 a       173     0     8     1     5
  4.0776275176154492E-01 a       174     0     8     1     6
  9.3542911049082123E-01 a       175     0     8     1     7
 -1.6474960895910675E+00 a       176     0     8     1     8
  1.0246606934306602E+01 a       177     0     8     1     9
  9.8540174825081603E+00 a       178     0     8     1    10
 -9.0149637036231063E+00 a       179     0     8     1    11
  9.9244790040056441E-01 a       180     0     8     1    12
  5.8224190420940101E+00 a       181     0     8     1    13
 -1.3625736722351864E+01 a       182     0     8     1    14
 -2.7455224608070328E+00 a       183     0     8     1    15
  1.2309861971464029E+00 a       184     0     8     1    16
 -1.2313763543818137E+01 a       185     0     8     1    17
 -1.9269369502760283E+00 a       186     0     8     1    18
  5.1191304860112288E+00 a       187     0     8     1    19
  1.0064234366945591E+01 a       188     0     8     1    20
 -9.6378551746625600E+00 a       189     0     8     1    21
  7.5711094618484243E+00 a       190     0     8     1    22
  4.7863138645484575E+00 a       191     0     8     1    23
 -1.0594757232726184E+00 a       192     0     8     1    24
  6.9275982382586516E+00 a       193     0     9     1     1
 -2.2211061880095277E+00 a       194     0     9     1     2
 -1.8230980751129163E+01 a       195     0     9     1     3
 -4.4660106545343217E+00 a       196     0     9     1     4
  1.6387371955600177E+01 a       197     0     9     1     5
 -2.1150991046954559E+01 a       198     0     9     1     6
  6.8936715925229999E+00 a       199     0     9     1     7
  1.4182029049678507E+01 a       200     0     9     1     8
  9.1039856034913349E+00 a       201     0     9     1     9
 -7.6877561287099583E-01 a       202     0     9     1    10
  1.6152442948292645E+01 a       203     0     9     1    11
 -3.8046619254176504E+00 a       204     0     9     1    12
  2.3544368067928538E+01 a       205     0     9     1    13
 -1.6708572128543612E+01 a       206     0     9     1    14
  8.6118935454836727E+00 a       207     0     9     1    15
 -2.9778430842855339E+01 a       208     0     9     1    16
  2.0667976553562678E+01 a       209     0     9     1    17
 -7.7296892742337464E+00 a       210     0     9     1    18
 -2.8800509509204321E+01 a       211     0     9     1    19
 -3.0477074813401824E+01 a       212     0     9     1    20
 -1.2329656674661074E+01 a       213     0     9     1    21
 -4.2921538270819887E+01 a       214     0     9     1    22
 -3.3831830680051041E+01 a       215     0     9     1    23
  4.1488292630058021E+00 a       216     0     9     1    24
 -1.3403775644034313E-01 a       217     0    10     1     1
  7.0643711927568722E+00 a       218     0    10     1     2
 -1.0053718642215896E+01 a       219     0    10     1     3
  2.5229263591975557E+00 a       220     0    10     1     4
  1.2053262152100663E+01 a       221     0    10     1     5
 -7.8670304035668367E-02 a       222     0    10     1     6
  1.3166158360698956E+00 a       223     0    10     1     7
 -3.1069262271900810E+00 a       224     0    10     1     8
 -5.0565869662437084E+00 a       225     0    10     1     9
 -5.6463760426224685E-01 a       226     0    10     1    10
  3.3309616694144291E+00 a       227     0    10     1    11
 -2.4113534833035644E+00 a       228     0    10     1    12
 -3.4370936659356017E+00 a       229     0    10     1    13
 -2.3961521881824179E+00 a       230     0    10     1    14
  5.2539491519677917E+00 a       231     0    10     1    15
  9.4616434418097786E+00 a       232     0    10     1    16
 -6.2152440273517318E+00 a       233     0    10     1    17
 -3.6660638965616252E+00 a       234     0    10     1    18
  4.2703829796924255E+00 a       235     0    10     1    19
 -1.2091839222388302E+01 a       236     0    10     1    20
  4.9803799490713505E+00 a       237     0    10     1    21
 -1.2383565841046245E+00 a       238     0    10     1    22
 -1.0765071013134524E+00 a       239     0    10     1    23
 -2.0661298583871082E+00 a       240     0    10     1    24
  3.8376665058386936E+00 a       241     0    11     1     1
 -2.4336154315794250E+01 a       242     0    11     1     2
 -3.6230696597812788E+01 a       243     0    11     1     3
  1.3222855367196669E+01 a       244     0    11     1     4
  9.9436650127835797E+00 a       245     0    11     1     5
