begin
comment uuid: 816cbb40-0bbd-434a-883a-426e5415d3e2 
lattice 27.9034359104 -0.0000000015 -7.8194272980
lattice -0.0000000004 7.6778121620 0.0000000000
lattice -0.0561859628 -0.0000000002 12.8259389961
atom   7.925292    3.838906   2.532665 Al  0.0   0.0  0.0006611850  0.0000000050  -0.0034083600
atom   8.757744    3.838906   7.363117 Si  0.0   0.0  0.0004541500  0.0000000050  0.0084715700
atom   12.361905    3.838906   0.767671 Si  0.0   0.0  -0.0111859400  0.0000000000  -0.0093988600
atom   13.935547    3.838906   8.758398 Mg  0.0   0.0  -0.0023716900  0.0000000000  0.0013467750
atom   16.041123    0.000000   -0.048329 Mg  0.0   0.0  0.0004406450  -0.0000000050  -0.0000304300
atom   18.228671    0.000000   6.433353 Mg  0.0   0.0  -0.0000410300  -0.0000000050  -0.0000163850
atom   23.650324    3.838906   -5.652243 Mg  0.0   0.0  -0.0002206000  0.0000000050  0.0000239200
atom   25.837855    3.838906   0.829472 Mg  0.0   0.0  0.0001049400  0.0000000050  0.0000364700
atom   15.565294    3.838906   3.923165 Si  0.0   0.0  0.0009100400  0.0000000050  0.0017834500
atom   19.169520    3.838906   -2.672277 Si  0.0   0.0  0.0004594950  0.0000000050  0.0002135400
atom   20.001944    3.838906   2.158184 Al  0.0   0.0  -0.0004119400  0.0000000050  0.0007522950
atom   21.877010    0.000000   -1.377049 Al  0.0   0.0  -0.0003055100  -0.0000000050  -0.0002693700
atom   22.709462    0.000000   3.453403 Si  0.0   0.0  0.0002001500  -0.0000000050  0.0001757650
atom   26.313623    0.000000   -3.142043 Si  0.0   0.0  0.0003915150  -0.0000000050  -0.0000775900
energy -281.671124745000043
charge 0.000000000000000
end
begin
comment uuid: 73378883-ee41-418c-900f-e2ea46f77bd9 
lattice 27.9034359104 -0.0000000015 -7.8194272980
lattice -0.0000000004 7.6778121620 0.0000000000
lattice -0.0561859628 -0.0000000002 12.8259389961
atom   -0.016171    0.000000   12.668112 Mg  0.0   0.0  0.0000580650  -0.0000000000  -0.0000944250
atom   2.089405    3.838906   3.861385 Mg  0.0   0.0  0.0001709550  0.0000000050  0.0000960450
atom   4.276953    3.838906   10.343066 Mg  0.0   0.0  0.0000357150  0.0000000050  0.0001269950
atom   9.698606    0.000000   -1.742529 Mg  0.0   0.0  -0.0006212550  -0.0000000050  -0.0009101950
atom   11.886137    0.000000   4.739186 Al  0.0   0.0  0.0014866650  -0.0000000000  0.0015861050
atom   1.613576    0.000000   7.832879 Si  0.0   0.0  -0.0005794450  -0.0000000050  0.0000066800
atom   5.217802    0.000000   1.237437 Si  0.0   0.0  0.0000364600  -0.0000000050  0.0000681900
atom   6.050226    0.000000   6.067897 Al  0.0   0.0  0.0024709900  -0.0000000050  0.0002031150
atom   7.925292    3.838906   2.532665 Al  0.0   0.0  0.0028444550  0.0000000050  0.0023462500
atom   8.757744    3.838906   7.363117 Si  0.0   0.0  0.0020387900  0.0000000050  -0.0023800550
atom   12.361905    3.838906   0.767671 Si  0.0   0.0  -0.0006472900  0.0000000050  0.0022060150
atom   13.935547    3.838906   8.758398 Mg  0.0   0.0  -0.0022954000  0.0000000000  -0.0035747700
atom   16.041123    0.000000   -0.048329 Mg  0.0   0.0  0.0000477300  -0.0000000050  0.0002080900
atom   18.228671    0.000000   6.433353 Mg  0.0   0.0  0.0001148650  -0.0000000050  0.0000877700
atom   23.650324    3.838906   -5.652243 Mg  0.0   0.0  0.0000856500  0.0000000050  -0.0001295950
atom   25.837855    3.838906   0.829472 Mg  0.0   0.0  -0.0000269850  0.0000000050  0.0000032750
atom   15.565294    3.838906   3.923165 Si  0.0   0.0  -0.0049076050  0.0000000050  0.0005942050
atom   19.169520    3.838906   -2.672277 Si  0.0   0.0  -0.0013543300  0.0000000050  -0.0005928050
atom   20.001944    3.838906   2.158184 Al  0.0   0.0  0.0006321950  0.0000000050  0.0000354050
atom   21.877010    0.000000   -1.377049 Al  0.0   0.0  0.0004758650  -0.0000000050  0.0000224250
atom   22.709462    0.000000   3.453403 Si  0.0   0.0  -0.0001035300  -0.0000000050  0.0001883750
atom   26.313623    0.000000   -3.142043 Si  0.0   0.0  0.0000374450  -0.0000000050  -0.0000971100
energy -295.741667230000132
charge 0.000000000000000
end
begin
comment uuid: 50ed92e9-e4c5-44a1-9116-8d3749a6385b 
lattice 27.9034359104 -0.0000000015 -7.8194272980
lattice -0.0000000004 7.6778121620 0.0000000000
lattice -0.0561859628 -0.0000000002 12.8259389961
atom   -0.016171    0.000000   12.668112 Mg  0.0   0.0  0.0001067950  -0.0000000000  -0.0001062000
atom   2.089405    3.838906   3.861385 Mg  0.0   0.0  -0.0002005450  0.0000000050  0.0001938300
atom   4.276953    3.838906   10.343066 Mg  0.0   0.0  0.0000105050  0.0000000050  -0.0000004350
atom   9.698606    0.000000   -1.742529 Mg  0.0   0.0  -0.0004659400  -0.0000000050  -0.0013436700
atom   11.886137    0.000000   4.739186 Si  0.0   0.0  0.0037167700  0.0000000000  0.0039494900
atom   1.613576    0.000000   7.832879 Si  0.0   0.0  -0.0006862050  -0.0000000050  -0.0001419100
atom   5.217802    0.000000   1.237437 Si  0.0   0.0  -0.0006868450  -0.0000000050  -0.0005184150
atom   6.050226    0.000000   6.067897 Al  0.0   0.0  0.0035717400  -0.0000000050  0.0000511750
atom   7.925292    3.838906   2.532665 Al  0.0   0.0  0.0042921500  0.0000000050  0.0028663050
atom   8.757744    3.838906   7.363117 Si  0.0   0.0  0.0016583600  0.0000000050  -0.0020927750
atom   12.361905    3.838906   0.767671 Si  0.0   0.0  -0.0001836700  0.0000000000  0.0021703150
atom   13.935547    3.838906   8.758398 Mg  0.0   0.0  -0.0033801100  0.0000000000  -0.0056468250
atom   16.041123    0.000000   -0.048329 Mg  0.0   0.0  -0.0005262050  -0.0000000050  0.0006037550
atom   18.228671    0.000000   6.433353 Mg  0.0   0.0  0.0006273700  -0.0000000050  0.0004097750
