begin
comment uuid: 6b33aebd-7345-4f73-a2bf-f34dd1810256 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   3.968672    3.850406   10.618657 Mg  0.0   0.0  0.0002468500  0.0000000100  -0.0001593200
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  0.0002748950  -0.0000000100  -0.0001664800
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  0.0001650700  -0.0000000150  0.0000092250
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  0.0007093050  -0.0000000150  -0.0012460600
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  -0.0025231000  -0.0000000200  0.0031321850
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  -0.0040217000  -0.0000000150  -0.0023327200
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  -0.0004091000  0.0000000200  -0.0008076700
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  0.0008964400  0.0000000200  0.0006415750
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  -0.0002684650  0.0000000150  0.0000903250
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0002895350  0.0000000050  -0.0000268100
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  -0.0000757700  -0.0000000150  0.0000567500
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  -0.0001387350  -0.0000000100  -0.0000021450
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  0.0001870700  0.0000000100  -0.0001865950
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  0.0002433600  0.0000000150  -0.0001933300
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  0.0003922650  0.0000000150  -0.0000910950
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  -0.0004120250  0.0000000200  -0.0004230800
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  -0.0006176400  0.0000000150  0.0003552850
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  -0.0001450100  -0.0000000150  0.0007942750
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0011079150  -0.0000000200  0.0002344650
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  0.0058405550  -0.0000000100  -0.0008589500
energy -239.499378820000089
charge 0.000000000000000
end
begin
comment uuid: b2d8e2e2-eeb1-4406-b835-d7d50b7712f2 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  0.0028629000  -0.0000000050  0.0047846850
atom   2.019966    3.850406   4.002666 Si  0.0   0.0  -0.0066200050  -0.0000000000  -0.0035034200
atom   3.968672    3.850406   10.618657 Mg  0.0   0.0  0.0000028700  0.0000000100  -0.0000471550
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  0.0001028500  -0.0000000100  -0.0001746250
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  -0.0001813250  -0.0000000150  0.0000471300
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  0.0004087950  -0.0000000100  -0.0015549650
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  -0.0024257000  -0.0000000150  0.0039681650
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  -0.0050131800  -0.0000000150  -0.0035584050
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  -0.0011921100  0.0000000150  -0.0007005300
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  0.0013963400  0.0000000200  0.0016026400
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  -0.0002876950  0.0000000150  0.0002572500
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0004884450  0.0000000050  -0.0000393950
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  0.0001600000  -0.0000000150  -0.0000052700
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  -0.0001290600  -0.0000000100  0.0000173200
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  0.0002465500  0.0000000100  -0.0000492200
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  0.0011154100  0.0000000150  -0.0009981400
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  0.0003977950  0.0000000150  -0.0002383450
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  -0.0012338550  0.0000000200  -0.0006746800
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  -0.0003358950  0.0000000200  0.0002054350
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  -0.0003317750  -0.0000000150  0.0013968450
