begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 0 
lattice 27.8865489262 0.0000000000 -7.8743459541
lattice 0.0000000000 7.6567598738 -0.0000000000
lattice -0.0662564134 -0.0000000000 12.8803228974
atom   2.087515    3.828673   3.839618 Mg  0.0   0.0  0.0003418250  -0.0000000000  0.0004226800
atom   4.263140    3.828673   10.407659 Mg  0.0   0.0  0.0000395000  -0.0000000000  -0.0003511850
atom   9.715643    -0.000000   -1.786592 Mg  0.0   0.0  -0.0000389150  0.0000000000  0.0003513400
atom   11.891266    -0.000000   4.781452 Mg  0.0   0.0  -0.0003410300  0.0000000000  -0.0004226550
atom   1.579680    -0.000000   7.875050 Si  0.0   0.0  0.0007795950  0.0000000000  -0.0005129500
atom   5.264744    -0.000000   1.240972 Si  0.0   0.0  -0.0010695850  0.0000000000  -0.0000728900
atom   5.981693    -0.000000   6.073630 Al  0.0   0.0  0.0027381400  0.0000000000  0.0006259400
atom   7.997088    3.828673   2.547435 Al  0.0   0.0  -0.0027376350  -0.0000000000  -0.0006262300
atom   8.714004    3.828673   7.380096 Si  0.0   0.0  0.0010669000  -0.0000000000  0.0000731500
atom   12.399102    3.828673   0.746018 Si  0.0   0.0  -0.0007789900  -0.0000000000  0.0005128900
atom   13.938664    3.828673   8.779448 Mg  0.0   0.0  0.0000001900  0.0000000000  -0.0000000950
atom   16.049704    0.000000   -0.091002 Mg  0.0   0.0  0.0003418250  0.0000000000  0.0004226750
atom   18.225329    0.000000   6.477038 Mg  0.0   0.0  0.0000395000  -0.0000000000  -0.0003511850
atom   23.677832    3.828673   -5.717213 Mg  0.0   0.0  -0.0000389150  -0.0000000000  0.0003513450
atom   25.853455    3.828673   0.850831 Mg  0.0   0.0  -0.0003410300  -0.0000000000  -0.0004226500
atom   15.541869    3.828673   3.944429 Si  0.0   0.0  0.0007795900  -0.0000000000  -0.0005129550
atom   19.226933    3.828673   -2.689649 Si  0.0   0.0  -0.0010695850  0.0000000000  -0.0000728900
atom   19.943882    3.828673   2.143009 Al  0.0   0.0  0.0027381400  -0.0000000000  0.0006259400
atom   21.959277    0.000000   -1.383186 Al  0.0   0.0  -0.0027376300  0.0000000000  -0.0006262300
atom   22.676193    -0.000000   3.449475 Si  0.0   0.0  0.0010669000  0.0000000000  0.0000731500
atom   26.361291    0.000000   -3.184603 Si  0.0   0.0  -0.0007789900  0.0000000000  0.0005128900
energy -292.821657125000058
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 3 
lattice 27.9512967371 0.0000000000 -7.8462763213
lattice 0.0000000000 7.6581392190 -0.0000000000
lattice -0.0603559797 -0.0000000000 12.8558148163
atom   -0.020236    -0.000000   12.697600 Mg  0.0   0.0  0.0000000800  0.0000000000  -0.0000001150
atom   2.092948    3.829070   3.839414 Mg  0.0   0.0  0.0002648950  -0.0000000000  0.0004872650
atom   4.270557    3.829070   10.396041 Mg  0.0   0.0  0.0000443250  -0.0000000000  -0.0004095900
atom   9.724977    -0.000000   -1.779793 Mg  0.0   0.0  -0.0000437950  0.0000000000  0.0004098100
atom   11.902586    -0.000000   4.776837 Mg  0.0   0.0  -0.0002641000  0.0000000000  -0.0004872150
atom   1.588745    -0.000000   7.864172 Si  0.0   0.0  0.0008128000  0.0000000000  -0.0006048350
atom   5.263147    -0.000000   1.240597 Si  0.0   0.0  -0.0010108650  0.0000000000  -0.0000899750
atom   6.007753    -0.000000   6.073456 Al  0.0   0.0  0.0020565000  0.0000000000  0.0005943450
atom   7.987778    3.829070   2.542788 Al  0.0   0.0  -0.0020561900  -0.0000000000  -0.0005947350
atom   8.732331    3.829070   7.375653 Si  0.0   0.0  0.0010089500  -0.0000000000  0.0000902150
atom   12.406789    3.829070   0.752076 Si  0.0   0.0  -0.0008125950  -0.0000000000  0.0006048300
atom   13.955412    3.829070   8.774462 Mg  0.0   0.0  0.0000000800  0.0000000000  -0.0000001200
atom   16.068596    -0.000000   -0.083724 Mg  0.0   0.0  0.0002648950  0.0000000000  0.0004872650
atom   18.246205    0.000000   6.472903 Mg  0.0   0.0  0.0000443250  -0.0000000000  -0.0004095900
atom   23.700626    3.829070   -5.702931 Mg  0.0   0.0  -0.0000437950  -0.0000000000  0.0004098100
atom   25.878235    3.829070   0.853699 Mg  0.0   0.0  -0.0002641050  -0.0000000000  -0.0004872150
atom   15.564393    3.829070   3.941034 Si  0.0   0.0  0.0008128000  -0.0000000000  -0.0006048350
atom   19.238796    3.829070   -2.682541 Si  0.0   0.0  -0.0010108650  0.0000000000  -0.0000899750
atom   19.983402    3.829070   2.150317 Al  0.0   0.0  0.0020565000  -0.0000000000  0.0005943450
atom   21.963426    -0.000000   -1.380351 Al  0.0   0.0  -0.0020561850  0.0000000000  -0.0005947300
atom   22.707979    -0.000000   3.452514 Si  0.0   0.0  0.0010089500  0.0000000000  0.0000902150
atom   26.382437    0.000000   -3.171063 Si  0.0   0.0  -0.0008125950  0.0000000000  0.0006048350
energy -292.821841405000100
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 4 
lattice 27.9830419383 0.0000000000 -7.8204679253
lattice 0.0000000000 7.6600366854 -0.0000000000
lattice -0.0543966207 -0.0000000000 12.8349026950
atom   -0.014299    -0.000000   12.676962 Mg  0.0   0.0  -0.0000001150  0.0000000000  -0.0000001350
atom   2.100780    3.830018   3.839703 Mg  0.0   0.0  0.0001460100  -0.0000000000  0.0005581850
atom   4.281369    3.830018   10.376457 Mg  0.0   0.0  0.0000512400  -0.0000000000  -0.0004815450
atom   9.735956    -0.000000   -1.767663 Mg  0.0   0.0  -0.0000508550  0.0000000000  0.0004818250
atom   11.916548    -0.000000   4.769092 Mg  0.0   0.0  -0.0001453200  0.0000000000  -0.0005581050
atom   1.603649    -0.000000   7.845715 Si  0.0   0.0  0.0007853950  0.0000000000  -0.0006595400
atom   5.258131    -0.000000   1.240059 Si  0.0   0.0  -0.0008965600  0.0000000000  -0.0001038400
atom   6.045537    -0.000000   6.073272 Al  0.0   0.0  0.0011266550  0.0000000000  0.0004982950
atom   7.971783    3.830018   2.535511 Al  0.0   0.0  -0.0011266950  -0.0000000000  -0.0004987850
atom   8.759108    3.830018   7.368737 Si  0.0   0.0  0.0008959900  -0.0000000000  0.0001040100
atom   12.413673    3.830018   0.763075 Si  0.0   0.0  -0.0007857400  -0.0000000000  0.0006596300
atom   13.977222    3.830018   8.766729 Mg  0.0   0.0  -0.0000001150  0.0000000000  -0.0000001350
atom   16.092301    -0.000000   -0.070531 Mg  0.0   0.0  0.0001460100  0.0000000000  0.0005581850
atom   18.272890    0.000000   6.466223 Mg  0.0   0.0  0.0000512400  -0.0000000000  -0.0004815450
atom   23.727477    3.830018   -5.677897 Mg  0.0   0.0  -0.0000508550  -0.0000000000  0.0004818250
atom   25.908069    3.830018   0.858858 Mg  0.0   0.0  -0.0001453200  -0.0000000000  -0.0005581050
atom   15.595170    3.830018   3.935482 Si  0.0   0.0  0.0007853950  0.0000000000  -0.0006595400
atom   19.249652    3.830018   -2.670175 Si  0.0   0.0  -0.0008965600  -0.0000000000  -0.0001038400
atom   20.037058    3.830018   2.163038 Al  0.0   0.0  0.0011266550  -0.0000000000  0.0004982950
atom   21.963304    -0.000000   -1.374723 Al  0.0   0.0  -0.0011266950  0.0000000000  -0.0004987850
atom   22.750629    -0.000000   3.458503 Si  0.0   0.0  0.0008959950  0.0000000000  0.0001040100
atom   26.405194    0.000000   -3.147159 Si  0.0   0.0  -0.0007857400  0.0000000000  0.0006596350
energy -292.822053240000116
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 5 
lattice 27.9883694504 0.0000000000 -7.8045784901
lattice 0.0000000000 7.6621290979 -0.0000000000
lattice -0.0504551925 -0.0000000000 12.8228304915
atom   -0.010396    -0.000000   12.665050 Mg  0.0   0.0  -0.0000004450  0.0000000000  -0.0000001150
atom   2.104086    3.831065   3.840762 Mg  0.0   0.0  -0.0000375850  -0.0000000000  0.0006144050
atom   4.286145    3.831065   10.364506 Mg  0.0   0.0  0.0000624750  -0.0000000000  -0.0005606300
atom   9.737714    -0.000000   -1.759517 Mg  0.0   0.0  -0.0000624400  0.0000000000  0.0005609400
atom   11.919777    -0.000000   4.764227 Mg  0.0   0.0  0.0000379000  0.0000000000  -0.0006142900
atom   1.612228    -0.000000   7.834549 Si  0.0   0.0  0.0006243600  0.0000000000  -0.0006044350
atom   5.252533    -0.000000   1.239817 Si  0.0   0.0  -0.0006716650  0.0000000000  -0.0001010050
atom   6.062243    -0.000000   6.073265 Al  0.0   0.0  -0.0001144250  0.0000000000  0.0002796250
atom   7.961607    3.831065   2.531708 Al  0.0   0.0  0.0001137650  -0.0000000000  -0.0002801650
atom   8.771229    3.831065   7.365174 Si  0.0   0.0  0.0006735000  -0.0000000000  0.0001009650
atom   12.411623    3.831065   0.770436 Si  0.0   0.0  -0.0006254450  -0.0000000000  0.0006047000
atom   13.983789    3.831065   8.762761 Mg  0.0   0.0  -0.0000004450  0.0000000000  -0.0000001150
atom   16.098270    -0.000000   -0.061527 Mg  0.0   0.0  -0.0000375850  0.0000000000  0.0006144050
atom   18.280329    0.000000   6.462217 Mg  0.0   0.0  0.0000624750  -0.0000000000  -0.0005606300
atom   23.731898    3.831065   -5.661806 Mg  0.0   0.0  -0.0000624450  -0.0000000000  0.0005609400
atom   25.913962    3.831065   0.861938 Mg  0.0   0.0  0.0000379000  -0.0000000000  -0.0006142850
atom   15.606413    3.831065   3.932260 Si  0.0   0.0  0.0006243650  0.0000000000  -0.0006044350
atom   19.246718    3.831065   -2.662473 Si  0.0   0.0  -0.0006716650  0.0000000000  -0.0001010050
