################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5097301533390324E+00 a         1     0     1     1     1
  6.9143175557080994E-01 a         2     0     1     1     2
 -4.5676243874539662E+00 a         3     0     1     1     3
  1.6271090236290995E+00 a         4     0     1     1     4
  2.4027180310506808E+00 a         5     0     1     1     5
 -6.7412803415353117E-01 a         6     0     1     1     6
 -4.6128003015310188E+00 a         7     0     1     1     7
 -8.8563561117340583E-01 a         8     0     1     1     8
  4.2124386654753838E+00 a         9     0     1     1     9
 -2.8045795301753809E+00 a        10     0     1     1    10
 -9.4745492952560162E-01 a        11     0     1     1    11
 -5.4327966458303079E-01 a        12     0     1     1    12
 -7.7561938235395766E-01 a        13     0     1     1    13
  1.3353152430800881E+00 a        14     0     1     1    14
  3.3071179582289458E+00 a        15     0     1     1    15
  1.9290759191420492E+00 a        16     0     1     1    16
  1.4738966828236137E+00 a        17     0     1     1    17
  3.0816657588596037E+00 a        18     0     1     1    18
 -1.6690374591885846E+00 a        19     0     1     1    19
 -7.8251346349949424E-01 a        20     0     1     1    20
  5.5826212268361652E-01 a        21     0     1     1    21
 -4.5257852039891011E-01 a        22     0     1     1    22
 -3.9025160510162027E-02 a        23     0     1     1    23
 -8.9024859255396915E-01 a        24     0     1     1    24
 -3.1334051591149431E-01 a        25     0     1     1    25
 -3.8208821938232536E+00 a        26     0     1     1    26
 -1.8784247232429570E+00 a        27     0     1     1    27
  2.9417208073511620E+00 a        28     0     1     1    28
  3.2507314531186675E+00 a        29     0     2     1     1
  2.3546342125894180E+00 a        30     0     2     1     2
 -5.4401468770784662E+00 a        31     0     2     1     3
  1.4493985940800813E+00 a        32     0     2     1     4
 -2.3429399989505879E+00 a        33     0     2     1     5
  8.6451669362037908E-01 a        34     0     2     1     6
 -1.4945663839536907E+00 a        35     0     2     1     7
  2.6419344147456142E-01 a        36     0     2     1     8
 -1.9854908512778235E+00 a        37     0     2     1     9
 -3.4445825214753683E+00 a        38     0     2     1    10
 -1.1951183191559160E+00 a        39     0     2     1    11
  2.0119414486865659E+00 a        40     0     2     1    12
  2.3263353410883565E+00 a        41     0     2     1    13
  3.8528203701363490E+00 a        42     0     2     1    14
 -9.2501826700408363E-01 a        43     0     2     1    15
  5.8500994340513923E-01 a        44     0     2     1    16
  1.7775979610465491E+00 a        45     0     2     1    17
  8.1462930347795570E-01 a        46     0     2     1    18
 -1.2075039299755148E+00 a        47     0     2     1    19
 -3.3219025285961838E+00 a        48     0     2     1    20
 -3.4546331026590931E+00 a        49     0     2     1    21
 -2.0977483534252439E+00 a        50     0     2     1    22
  3.3887359688157986E-01 a        51     0     2     1    23
  5.9278310907066993E+00 a        52     0     2     1    24
 -2.0352532062930662E+00 a        53     0     2     1    25
 -2.3894292885185653E+00 a        54     0     2     1    26
 -1.3412474046178318E+00 a        55     0     2     1    27
 -1.9755205865793661E+00 a        56     0     2     1    28
 -9.7769851100918492E-01 a        57     0     3     1     1
 -9.5143853077259710E-01 a        58     0     3     1     2
  9.2512062589026689E-01 a        59     0     3     1     3
 -3.0185484441595825E+00 a        60     0     3     1     4
 -1.1808660499315788E+00 a        61     0     3     1     5
  3.6725163442712211E-01 a        62     0     3     1     6
  2.3553315597694333E-01 a        63     0     3     1     7
  2.5164791533965364E-01 a        64     0     3     1     8
 -1.6238642325813355E+00 a        65     0     3     1     9
 -2.7472997421231118E+00 a        66     0     3     1    10
 -8.7318922543124955E-01 a        67     0     3     1    11
  2.9957862370437388E-01 a        68     0     3     1    12
 -6.9803784246873016E-02 a        69     0     3     1    13
 -1.0772074877422189E+00 a        70     0     3     1    14
 -8.9125442778067576E-01 a        71     0     3     1    15
  3.1345184725970423E+00 a        72     0     3     1    16
 -2.7142603098109324E+00 a        73     0     3     1    17
 -3.3088625627438444E+00 a        74     0     3     1    18
 -1.2414292570791809E+00 a        75     0     3     1    19
 -9.3296492192426383E-01 a        76     0     3     1    20
  2.6252558677736788E+00 a        77     0     3     1    21
 -1.9629384295212282E+00 a        78     0     3     1    22
 -3.8355326793635824E+00 a        79     0     3     1    23
  3.7659989217163686E-01 a        80     0     3     1    24
 -3.5422019279451424E+00 a        81     0     3     1    25
  1.7431181249646679E+00 a        82     0     3     1    26
  2.5570847142311431E-01 a        83     0     3     1    27
 -5.5137649759181750E-01 a        84     0     3     1    28
  2.8587077690853349E+00 a        85     0     4     1     1
 -2.9425287077689104E+00 a        86     0     4     1     2
  3.9789321304329675E+00 a        87     0     4     1     3
 -1.5959965515145367E+00 a        88     0     4     1     4
 -2.0679995868205174E+00 a        89     0     4     1     5
 -5.4901478502474443E-01 a        90     0     4     1     6
  3.2719494606771353E+00 a        91     0     4     1     7
  3.5874305602328800E-02 a        92     0     4     1     8
 -2.2118748768287935E+00 a        93     0     4     1     9
  1.8933578557473936E+00 a        94     0     4     1    10
 -1.5713734646736057E+00 a        95     0     4     1    11
