################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1427544819152908E+00 a         1     0     1     1     1
  1.4789618515000003E+00 a         2     0     1     1     2
 -3.6065034098647608E+00 a         3     0     1     1     3
  9.4835634727046994E-02 a         4     0     1     1     4
  2.6498947237639330E+00 a         5     0     1     1     5
 -4.2968340738331989E-01 a         6     0     1     1     6
 -3.6830234016765484E+00 a         7     0     1     1     7
  5.7722137865303247E-01 a         8     0     1     1     8
  3.6334891683708510E+00 a         9     0     1     1     9
 -2.8380820504603532E+00 a        10     0     1     1    10
 -1.9576008028750340E+00 a        11     0     1     1    11
  1.0343443454656933E+00 a        12     0     1     1    12
 -4.9534963537414367E-01 a        13     0     1     1    13
 -1.1367033256191045E-01 a        14     0     1     1    14
  1.9238133053089783E+00 a        15     0     1     1    15
  2.1989950739590274E+00 a        16     0     1     1    16
  1.4503557843750581E+00 a        17     0     1     1    17
  3.3695890147480858E+00 a        18     0     1     1    18
 -1.3672608711807304E+00 a        19     0     1     1    19
  1.7996171924195864E-01 a        20     0     1     1    20
  1.7414734257751008E+00 a        21     0     1     1    21
 -7.9207685026511709E-01 a        22     0     1     1    22
 -5.0629135830986727E-01 a        23     0     1     1    23
 -3.1534419642645001E-01 a        24     0     1     1    24
 -2.8729671777971438E-01 a        25     0     1     1    25
 -2.4164725580926554E+00 a        26     0     1     1    26
 -1.3411472222201410E+00 a        27     0     1     1    27
  2.8196438281579939E+00 a        28     0     1     1    28
  3.3098320265138561E+00 a        29     0     2     1     1
  2.1421230586239282E+00 a        30     0     2     1     2
 -4.4557621210226186E+00 a        31     0     2     1     3
  3.4049539410222951E-01 a        32     0     2     1     4
 -2.2558444039959196E+00 a        33     0     2     1     5
  7.6417809085581978E-01 a        34     0     2     1     6
 -1.0528844267708393E+00 a        35     0     2     1     7
 -8.5978537023762425E-01 a        36     0     2     1     8
 -1.4060803713494681E+00 a        37     0     2     1     9
 -3.6899142516548848E+00 a        38     0     2     1    10
 -1.0948772966851497E+00 a        39     0     2     1    11
  1.4026474188981137E+00 a        40     0     2     1    12
  2.3475316690378869E+00 a        41     0     2     1    13
  2.6286645759902920E+00 a        42     0     2     1    14
 -7.0693772144701642E-02 a        43     0     2     1    15
  1.9739014767177809E-01 a        44     0     2     1    16
  6.8936207832020180E-01 a        45     0     2     1    17
  6.1809320571767690E-01 a        46     0     2     1    18
 -1.8127721761431017E+00 a        47     0     2     1    19
 -3.1054672262197247E+00 a        48     0     2     1    20
 -2.1115781264121667E+00 a        49     0     2     1    21
 -2.5887141488922296E+00 a        50     0     2     1    22
  1.1830194279247188E+00 a        51     0     2     1    23
  4.6619849582558688E+00 a        52     0     2     1    24
 -8.3032575489692084E-01 a        53     0     2     1    25
 -1.4616350113981742E+00 a        54     0     2     1    26
 -1.4322978559425923E+00 a        55     0     2     1    27
 -1.7156589726779239E+00 a        56     0     2     1    28
 -3.1820400327158471E-01 a        57     0     3     1     1
  2.0795760664245509E-02 a        58     0     3     1     2
 -4.7245269479682178E-01 a        59     0     3     1     3
 -3.3563283863196105E+00 a        60     0     3     1     4
 -1.0794616719566918E+00 a        61     0     3     1     5
  7.3812568227341627E-02 a        62     0     3     1     6
 -8.0699405321192219E-01 a        63     0     3     1     7
 -2.4407085789068739E-01 a        64     0     3     1     8
 -7.7989548903855688E-01 a        65     0     3     1     9
 -2.0482429521140895E+00 a        66     0     3     1    10
  4.7398872352764254E-01 a        67     0     3     1    11
 -6.8386724144366462E-01 a        68     0     3     1    12
 -8.3958315097734448E-01 a        69     0     3     1    13
 -9.7526208911398238E-01 a        70     0     3     1    14
 -3.8652636506189542E-01 a        71     0     3     1    15
  3.4720317410093755E+00 a        72     0     3     1    16
 -1.9816315339490544E+00 a        73     0     3     1    17
 -2.9546612262394807E+00 a        74     0     3     1    18
 -1.1054838834767169E+00 a        75     0     3     1    19
 -1.1729676777465763E+00 a        76     0     3     1    20
  2.2155267697710919E+00 a        77     0     3     1    21
 -1.6189026181756772E+00 a        78     0     3     1    22
 -4.1533690381307027E+00 a        79     0     3     1    23
  3.5041863610550861E-01 a        80     0     3     1    24
 -3.4510176890637831E+00 a        81     0     3     1    25
  2.8949779628782552E-01 a        82     0     3     1    26
 -1.3889970042900507E-01 a        83     0     3     1    27
 -9.6172123760722839E-01 a        84     0     3     1    28
  3.2142130676538465E+00 a        85     0     4     1     1
 -4.0288725624543433E+00 a        86     0     4     1     2
  3.3191364521492002E+00 a        87     0     4     1     3
  2.2466552040121562E-01 a        88     0     4     1     4
 -2.6525622287469752E+00 a        89     0     4     1     5
 -6.9960198711508659E-01 a        90     0     4     1     6
  1.8965612822591182E+00 a        91     0     4     1     7
 -1.8761359767048404E+00 a        92     0     4     1     8
 -1.6882437320640307E+00 a        93     0     4     1     9
  2.7498211657579197E+00 a        94     0     4     1    10
 -3.5774554010241516E-01 a        95     0     4     1    11
  3.9872331489379920E-01 a        96     0     4     1    12
 -8.3171433658948279E-01 a        97     0     4     1    13
  8.6004453257738825E-02 a        98     0     4     1    14
 -1.6687816946129894E+00 a        99     0     4     1    15
 -2.9853048304193996E+00 a       100     0     4     1    16
 -1.1234830369775115E+00 a       101     0     4     1    17
 -2.7700289095177477E+00 a       102     0     4     1    18
  1.9186103067131655E+00 a       103     0     4     1    19
  5.4856279269924879E-01 a       104     0     4     1    20
 -2.5560512313091341E+00 a       105     0     4     1    21
 -9.3975752565580051E-01 a       106     0     4     1    22
 -9.8383391632000616E-01 a       107     0     4     1    23
 -1.6755558985460768E+00 a       108     0     4     1    24
 -3.0174139960512764E-01 a       109     0     4     1    25
  1.5758928486963479E+00 a       110     0     4     1    26
 -1.0916540729771527E+00 a       111     0     4     1    27
 -2.5834867904376839E+00 a       112     0     4     1    28
 -3.5282505144060137E+00 a       113     0     5     1     1
 -1.9438617390212878E+00 a       114     0     5     1     2
  4.9938686601316453E+00 a       115     0     5     1     3
  9.6379095932939274E-01 a       116     0     5     1     4
  2.9189601305012682E+00 a       117     0     5     1     5
 -2.8612489625561173E+00 a       118     0     5     1     6
  1.3477931670799166E+00 a       119     0     5     1     7
  1.3006806068620587E+00 a       120     0     5     1     8
  5.5223381067036270E-01 a       121     0     5     1     9
  3.7391403354110988E+00 a       122     0     5     1    10
  1.2496987154877681E+00 a       123     0     5     1    11
 -4.1552494059205763E-01 a       124     0     5     1    12
 -2.9039743667702123E+00 a       125     0     5     1    13
 -3.4512209334311290E+00 a       126     0     5     1    14
 -6.5335253068928179E-01 a       127     0     5     1    15
  3.5559691280720096E-01 a       128     0     5     1    16
 -2.0260913776370111E+00 a       129     0     5     1    17
  2.0277966674381669E+00 a       130     0     5     1    18
